time,hr_bpm,is_valid,hr_bpm_clean
63619.0,63.1822261883943,True,64.39515197483922
63620.0,67.80311425066986,True,65.31213887576905
63621.0,69.11340449277256,True,65.79177021881745
63622.0,65.76192431091005,True,65.48329622483922
63623.0,63.0981818513404,True,64.178761873952
63624.0,61.63985621850322,True,62.61216947464425
63625.0,61.28044249623378,True,61.918084712693236
63626.0,61.28044249623378,True,62.90758001859085
63627.0,62.29150050115499,True,65.17728028884146
63628.0,68.0456583808285,True,66.58829698627747
63629.0,72.98835756975627,True,66.58140343578596
63630.0,68.33552598341386,True,66.01384851935923
63631.0,61.245974743776145,True,64.56351647234385
63632.0,59.45372591902141,True,63.36625954864223
63633.0,60.793998145751594,True,63.071401505343104
63634.0,67.00207295124818,True,63.09867043232322
63635.0,66.86123576691821,True,62.922189622506075
63636.0,61.38231937867672,True,62.8122742015414
63637.0,58.57132186993566,True,62.41848581458826
63638.0,60.2444210409282,True,62.802293291285636
63639.0,65.03313101648249,True,63.54390641047826
63640.0,68.78027315040514,True,64.24039516815762
63641.0,65.09038497463976,True,64.44759945927574
63642.0,62.05376565833246,True,64.1516367858731
63643.0,61.28044249651882,True,63.54064784317497
63644.0,63.55331764946931,True,63.154317876360345
63645.0,65.72532843691451,True,62.93324361214095
63646.0,63.158735140566606,True,62.70413055823153
63647.0,60.94839433723551,True,62.21671881025473
63648.0,60.13487722697167,True,62.555648656351536
63649.0,61.11625890958537,True,62.96912475930344
63650.0,67.41997766739854,True,63.49558463000204
63651.0,65.22611565532608,True,63.72469768385447
63652.0,63.58069369072858,True,63.757534401199635
63653.0,61.28044249623378,True,62.529627367040334
63654.0,61.28044249631118,True,61.76792275730247
63655.0,61.280442496602056,True,61.574220210895376
63656.0,61.41759260663671,True,62.90686086410701
63657.0,62.61218095869315,True,65.2212176465747
63658.0,67.94364576229198,True,66.94641226822694
63659.0,72.85222640864961,True,68.073133068348
63660.0,69.90641560486324,True,68.76160933398683
63661.0,67.05119660724205,True,69.24108904964349
63662.0,66.05456228688723,True,68.93200678774207
63663.0,70.34104434057538,True,68.479159365007
63664.0,71.30681509914244,True,68.03850980840218
63665.0,67.64217849118793,True,68.4374010842661
63666.0,64.84794882421792,True,68.35555203295684
63667.0,68.0490186662068,True,67.91693650381502
63668.0,69.93179908402908,True,68.00983824391959
63669.0,69.11373745343336,True,68.32484968483102
63670.0,68.10668719171076,True,67.9915059603264
63671.0,66.4230060287751,True,68.10505330321149
63672.0,66.38230004368376,True,68.78036172022686
63673.0,70.49953579845447,True,69.19380254597063
63674.0,72.49027953851025,True,69.25736350745532
63675.0,70.17389132042959,True,68.87647570073716
63676.0,66.7408108361985,True,67.44452511393591
63677.0,64.47786101009295,True,65.97454688133828
63678.0,63.33978286444829,True,65.3043414096136
63679.0,65.14038837552202,True,64.52322679235962
63680.0,66.8228639618062,True,64.27489485023004
63681.0,62.835237749928645,True,64.2541785372294
63682.0,63.23620129944505,True,64.20177868107092
63683.0,63.23620129944505,True,64.4870296490846
63684.0,64.87838909472966,True,65.35246634350582
63685.0,68.24911880187462,True,65.30994003637525
63686.0,67.16242122203474,True,65.1768111915504
63687.0,63.02356976379217,True,64.46802774136366
63688.0,62.57055707532083,True,63.621781197534254
63689.0,61.33447184379586,True,63.88014134590203
63690.0,64.01788608272768,True,64.83312183918537
63691.0,68.45422196387365,True,65.24119068965024
63692.0,67.78847223020881,True,66.02821241511455
63693.0,64.61090132764517,True,67.10988877254562
63694.0,65.26958047111744,True,68.03246422307042
63695.0,69.42626786988302,True,68.31339999575573
63696.0,73.06709921649765,True,69.54657395517897
63697.0,69.19315109363536,True,71.39155197447545
63698.0,70.77677112476142,True,71.96727446941085
63699.0,74.49447056759978,True,72.64517979397097
63700.0,72.3048803445601,True,74.2213184727108
63701.0,76.45662583929818,True,73.92614323136232
63702.0,77.07384448733457,True,72.1211370066236
63703.0,69.30089491801897,True,70.45347486825533
63704.0,65.46943944390623,True,67.88122949741091
63705.0,63.96656965271873,True,65.54503462186881
63706.0,63.59539898507606,True,65.12292388509942
63707.0,65.39287010962404,True,65.82659846806217
63708.0,67.19034123417202,True,65.7708197365519
63709.0,68.98781235872,True,65.32176383536634
63710.0,63.68767599516734,True,64.60911349112052
63711.0,61.3501194791483,True,63.3880711777752
63712.0,61.82961838839489,True,61.63904624044716
63713.0,61.08512966744545,True,61.20583340808658
63714.0,60.24268767207982,True,61.61854474649173
63715.0,61.52161183336446,True,62.2358356402021
63716.0,63.413676171174,True,62.31411750673728
63717.0,64.91607285694678,True,62.00432929666353
63718.0,61.47653900012137,True,61.131166395664344
63719.0,58.69374662171105,True,59.87959062706462
63720.0,57.15579732836854,True,58.43979027784351
63721.0,57.155797328175375,True,58.41074675598777
63722.0,57.7170711108412,True,60.62099238019398
63723.0,61.331321390842696,True,66.06165214230633
63724.0,69.74497474274207,True,74.12905762526243
63725.0,84.3590961389303,True,79.06542304756593
63726.0,97.49282474295592,True,80.26015310974968
63727.0,82.39889822235867,True,78.74669733294768
63728.0,67.30497170176143,True,74.71603906437963
63729.0,62.17769585873208,True,67.32859587795316
63730.0,64.20580479609005,True,62.967276181211105
63731.0,60.55560881082358,True,62.40283415382517
63732.0,60.59229973864845,True,63.993413573869745
63733.0,64.48276156483168,True,64.23506066424082
63734.0,70.13059295895502,True,64.66540697576573
63735.0,65.4140402479454,True,64.80303552730938
63736.0,62.707340368448136,True,64.16257171365235
63737.0,61.28044249636664,True,62.91782769787578
63738.0,61.28044249654659,True,63.499853952060484
63739.0,63.90687288007213,True,64.08686267171187
63740.0,68.32417151886891,True,64.0533952021471
63741.0,65.64238396670504,True,63.76057798942435
63742.0,61.11310514854283,True,63.40757253646873
63743.0,59.81635643293283,True,62.48774699165615
63744.0,62.14184561529401,True,61.839023428106636
63745.0,63.725043794806,True,61.62368975659299
63746.0,62.39876614895752,True,61.73467798215272
63747.0,60.03643679097459,True,61.855471836075345
63748.0,60.37129756073147,True,61.14144890128286
63749.0,62.74581488490711,True,60.74885404473876
63750.0,60.154929120843576,True,60.977478612608834
63751.0,60.435791866237075,True,61.50643733484842
63752.0,61.17955963032491,True,62.46168312064067
63753.0,63.01609117192942,True,62.92151490390463
63754.0,67.52204381386838,True,62.82187989833706
63755.0,62.454088037163395,True,62.12888725510139
63756.0,59.937616838399165,True,61.17849608227343
63757.0,57.71459641414662,True,59.32938716683793
63758.0,58.264135307789594,True,60.21366330347409
63759.0,58.276499236690896,True,61.83238435876476
63760.0,66.87546872034417,True,63.442751833174746
63761.0,68.03122211485253,True,64.19341760604996
63762.0,65.76643378619656,True,64.46435804113959
63763.0,62.017464172165646,True,63.09775504883962
63764.0,59.63120141213903,True,61.5000013776978
63765.0,60.04245375884432,True,60.435359368465285
63766.0,60.04245375914345,True,60.28795503327891
63767.0,60.44322374003398,True,60.57244706383947
63768.0,61.28044249623378,True,60.69498268379518
63769.0,61.05366156494181,True,60.817518303691074
63770.0,60.655131858622894,True,61.07271037273968
63771.0,60.655131858622894,True,62.06334788748516
63772.0,61.719184085276986,True,64.41364687771849
63773.0,66.23363006996117,True,67.32400139472841
63774.0,72.80515651610845,True,69.63986678266097
63775.0,75.20690444367257,True,69.70599704470706
63776.0,72.23445879828573,True,69.04043696840871
63777.0,62.04983539550731,True,67.10372259153388
63778.0,62.90582968846947,True,64.20330096469881
63779.0,63.12158463173433,True,61.68166797883295
63780.0,60.70479630949723,True,61.35792258607935
63781.0,59.626293868956374,True,60.876548399397315
63782.0,60.43110843173934,True,60.022930328816905
63783.0,60.498958755059256,True,59.589068063908734
63784.0,58.85349427883231,True,59.35456865715713
63785.0,58.53548498495644,True,59.43264046383515
63786.0,58.453796835198325,True,60.04026229498087
63787.0,60.821467465129416,True,62.74180669712045
63788.0,63.53706791078787,True,67.56756397994452
63789.0,72.36121628953025,True,73.52898626005151
63790.0,82.66427139907674,True,78.0961249469156
63791.0,88.26090823573328,True,79.92055997201903
63792.0,83.65716089944983,True,77.78058174874505
63793.0,72.65924303630507,True,73.50381596818082
63794.0,61.6613251731603,True,67.98721282644883
63795.0,61.28044249625555,True,63.50993899728137
63796.0,60.677892527073354,True,61.776344029082246
63797.0,61.27079175361259,True,62.78642792185144
63798.0,63.99126819530944,True,64.41678363834096
63799.0,66.71174463700629,True,65.11158587878724
63800.0,69.43222107870314,True,65.22296777262142
63801.0,64.15190372930479,True,64.75783305472147
63802.0,61.82770122278344,True,64.5795356933546
63803.0,61.66559460580968,True,66.45261059947715
63804.0,65.82025783017194,True,68.56229327480203
63805.0,78.7975956093159,True,69.0681235126516
63806.0,74.7003171059292,True,68.90255569176473
63807.0,64.35685241203122,True,67.39380397306851
63808.0,60.83775550137538,True,63.40809682593946
63809.0,58.276499236690896,True,60.70182185805519
63810.0,58.86905987367063,True,60.62470774922033
63811.0,61.168942266507806,True,61.274885186025315
63812.0,63.97128186785691,True,61.58040985538751
63813.0,64.08864268540036,True,61.742023425879665
63814.0,59.80412258350182,True,61.56528218198498
63815.0,59.67712772613141,True,60.902052180138185
63816.0,60.28523604703442,True,60.215350014782686
63817.0,60.655131858622894,True,60.283544446106134
63818.0,60.655131858622894,True,60.28639524182673
63819.0,60.145094740119035,True,60.457033951465235
63820.0,59.691381704734454,True,61.18969657502295
63821.0,61.13842959522693,True,62.55242819034406
63822.0,64.31844497641143,True,64.7150350183852
63823.0,67.46878993522844,True,68.9531782485594
63824.0,70.9581288803247,True,73.84282180513189
63825.0,80.88209785560542,True,76.79707801181532
63826.0,85.58664737808947,True,77.69715349439161
63827.0,79.08972600982855,True,78.69498143878414
63828.0,71.9691673481099,True,76.94191674312509
63829.0,75.94726860228731,True,73.84896360738904
63830.0,72.1167743773102,True,71.88936418468252
63831.0,70.12188169940923,True,70.70465810820932
63832.0,69.29172889629592,True,67.9032069729147
63833.0,66.04563696574395,True,66.04930987007445
63834.0,61.9400129258142,True,65.48942103949945
63835.0,62.84728886310897,True,66.05904026104403
63836.0,67.3224375465342,True,66.49007530403533
63837.0,72.13982500401879,True,66.68768856625938
63838.0,68.20081218070044,True,66.37431929288434
63839.0,62.92807923693451,True,65.24782049269592
63840.0,61.28044249623378,True,63.796703052931775
63841.0,61.68994354559205,True,63.61739415164861
63842.0,64.88423780519813,True,63.65281851308534
63843.0,67.3042676742846,True,63.674457095455104
63844.0,63.105201044118154,True,63.25820343075615
63845.0,61.38863540808254,True,62.39258981320786
63846.0,59.60867522209729,True,61.5629158755673
63847.0,60.556169717456704,True,62.53288465910352
63848.0,63.1558979860818,True,63.08639166152496
63849.0,67.95504496179926,True,63.832393564741345
63850.0,64.15617042018974,True,65.17902884666498
63851.0,63.338684738179225,True,65.55117797294596
63852.0,67.28934612707484,True,64.68262864620615
63853.0,65.01664361748682,True,64.16784279808718
63854.0,63.61229832810012,True,63.567220833402374
63855.0,61.582241179594895,True,62.39303769419464
63856.0,60.33557491475516,True,62.24097100665345
63857.0,61.41843043103621,True,62.13016788959307
63858.0,64.25631017978091,True,62.024907721122666
63859.0,63.05828274279816,True,61.84627207820478
63860.0,61.05594033724288,True,61.18670616341037
63861.0,59.44239670016576,True,60.09270641552756
63862.0,58.12060085706417,True,59.29813668343083
63863.0,58.78631144036683,True,59.15421684379569
63864.0,59.08543408231452,True,59.603395364460845
63865.0,60.33634113906719,True,60.27826216322851
63866.0,61.68828930349152,True,60.53266615741926
63867.0,61.49493485090248,True,60.603985185286675
63868.0,60.058331411320566,True,60.50350125544533
63869.0,59.44202922165156,True,61.27772600863515
63870.0,59.833921489860494,True,63.96416676162853
63871.0,65.55941306944064,True,67.33895614461474
63872.0,74.92713861586938,True,71.97942470485692
63873.0,76.93227832625168,True,77.53241917162333
63874.0,82.6443720228624,True,82.27090361488497
63875.0,87.59889382369263,True,83.11924484516685
63876.0,89.25183528574873,True,82.346327173943
63877.0,79.16884476727878,True,79.97031686976611
63878.0,73.06768997013236,True,84.56607324121039
63879.0,70.76432050197795,True,96.79391235603069
63880.0,110.57767568091411,True,109.89137503988616
63881.0,150.39103085985028,True,124.18249013252736
63882.0,144.6561581865561,True,135.08550387108522
63883.0,144.52326543333842,True,134.1770713261416
63884.0,125.27938919476719,True,121.4571924976965
63885.0,106.03551295619597,True,106.03551295619597
63886.0,86.79163671762475,True,91.8061367509388
63887.0,67.54776047905352,True,82.5357472306325
63888.0,73.37638440705258,True,75.90241722196058
63889.0,78.92744159323568,True,71.42042685443343
63890.0,72.86886291283632,True,69.78674039669374
63891.0,64.38168487998904,True,66.78537091577641
63892.0,59.379328190355054,True,63.38351978521043
63893.0,58.36953700246595,True,62.47575970662541
63894.0,61.9181859404058,True,64.42100610968537
63895.0,68.33006251991122,True,66.24987000665047
63896.0,74.10791689528882,True,67.06679527213787
63897.0,68.52364767518058,True,66.22529968046051
63898.0,62.45416332990288,True,64.12469068435011
63899.0,57.710707982019024,True,61.23823808703135
63900.0,57.82701753935925,True,60.15094748244886
63901.0,59.67565390869501,True,59.97487797115008
63902.0,63.08719465226813,True,60.321142219002034
63903.0,61.573815773409,True,60.630080075264516
63904.0,59.44202922127877,True,60.51638016099023
63905.0,59.37170682067169,True,60.40354363379042
63906.0,59.10715433732355,True,62.99682255465852
63907.0,62.5230120162691,True,67.97963087726222
63908.0,74.54021037774952,True,72.16812624539241
63909.0,84.3560708342973,True,74.31738276262368
63910.0,80.31418366132252,True,74.55741813957059
63911.0,69.85343692347992,True,71.82504909734766
63912.0,63.72318890100371,True,77.41223960186149
63913.0,60.87836516663483,True,94.0905391790166
63914.0,112.29202335686645,True,111.24986399557338
63915.0,163.7056815470981,True,129.89842814621687
63916.0,155.65006100626383,True,148.80051315476732
63917.0,156.9660096542211,True,153.72082655161051
63918.0,155.388790209387,True,144.65936833674647
63919.0,136.8935903410825,True,133.50999425638844
63920.0,118.398390472778,True,118.398390472778
63921.0,99.90319060447351,True,99.90319060447351
63922.0,81.40799073616901,True,85.33129495056019
63923.0,62.91279086786451,True,75.5946336895233
63924.0,64.03411207151596,True,69.93737610386282
63925.0,69.71508416759353,True,66.73107074817293
63926.0,71.61690267617105,True,68.12862055317268
63927.0,65.37646395771957,True,71.06367051935078
63928.0,69.9005398928633,True,72.84773969692347
63929.0,78.70936190240647,True,74.10767514394045
63930.0,78.63543005545695,True,75.3667282642969
63931.0,77.916579911256,True,74.24014841577218
63932.0,71.67172955950177,True,71.34556625228296
63933.0,64.26764065023967,True,67.63315430345021
63934.0,64.23645108496038,True,63.63773103925986
63935.0,60.07337031129328,True,60.83718515885016
63936.0,57.93946359030419,True,59.30594830907471
63937.0,57.6690001574533,True,57.72863509679242
63938.0,56.61145640136242,True,56.86194831271665
63939.0,56.3498850235489,True,56.60952616631065
63940.0,55.73993639091446,True,59.65492779631937
63941.0,56.677352858274155,True,66.15556926739082
63942.0,72.89600830749691,True,72.88800917912373
63943.0,89.11466375671966,True,79.74243881738353
63944.0,90.01208458221345,True,86.40938516217139
63945.0,90.01208458221345,True,89.78772937584
63946.0,90.01208458221345,True,90.01208458221345
