peak_index,peak_time,peak_time_from_segment_start_sec,peak_amplitude_filtered,emotibit_id,segment,selected_channel
50857,63617.11016150907,514.1217589822118,22.96855883414091,EmotiBit_3,main_meditation,PPG_1
50947,63618.01998627868,515.0315837518283,21.56232070251873,EmotiBit_3,main_meditation,PPG_1
51030,63618.85904689955,515.8706443726987,21.31814413582235,EmotiBit_3,main_meditation,PPG_1
51107,63619.63745253578,516.6490500089276,23.5362497442916,EmotiBit_3,main_meditation,PPG_1
51183,63620.4057490079,517.4173464810447,30.812255226418284,EmotiBit_3,main_meditation,PPG_1
51264,63621.22459130056,518.2361887737061,27.903632203274157,EmotiBit_3,main_meditation,PPG_1
51348,63622.073761085536,519.085358558681,37.763878936613345,EmotiBit_3,main_meditation,PPG_1
51438,63622.98358585515,519.9951833282976,48.28018904699505,EmotiBit_3,main_meditation,PPG_1
51529,63623.90351978887,520.9151172620186,35.20426069835686,EmotiBit_3,main_meditation,PPG_1
51623,63624.853781214915,521.8653786880604,42.40491352032177,EmotiBit_3,main_meditation,PPG_1
51721,63625.84447929739,522.8560767705349,40.08199907082651,EmotiBit_3,main_meditation,PPG_1
51810,63626.7441949029,523.7557923760469,29.96122164173245,EmotiBit_3,main_meditation,PPG_1
51918,63627.83598462643,524.8475820995809,38.02645682732736,EmotiBit_3,main_meditation,PPG_1
52013,63628.79635521659,525.8079526897345,31.48606969828086,EmotiBit_3,main_meditation,PPG_1
52107,63629.74661664263,526.7582141157764,31.919377814014535,EmotiBit_3,main_meditation,PPG_1
52191,63630.59578642761,527.6073839007586,34.25111191841295,EmotiBit_3,main_meditation,PPG_1
52289,63631.58648451008,528.5980819832257,24.261232888779656,EmotiBit_3,main_meditation,PPG_1
52382,63632.52663677202,529.538234245163,24.005422271406065,EmotiBit_3,main_meditation,PPG_1
52462,63633.33536990057,530.3469673737127,14.809586999621182,EmotiBit_3,main_meditation,PPG_1
52534,63634.06322971626,531.0748271894045,21.041006700103875,EmotiBit_3,main_meditation,PPG_1
52611,63634.84163535249,531.8532328256333,21.519113114928597,EmotiBit_3,main_meditation,PPG_1
52686,63635.5998226605,532.6114201336459,21.721370101876488,EmotiBit_3,main_meditation,PPG_1
52768,63636.42877411727,533.4403715904118,36.43885717381396,EmotiBit_3,main_meditation,PPG_1
52860,63637.35881721509,534.3704146882374,41.31625399114152,EmotiBit_3,main_meditation,PPG_1
52952,63638.288860312925,535.3004577860702,35.82200384397597,EmotiBit_3,main_meditation,PPG_1
53046,63639.23912173897,536.250719212112,44.62723199245168,EmotiBit_3,main_meditation,PPG_1
53133,63640.11861901626,537.1302164894078,33.803281684519,EmotiBit_3,main_meditation,PPG_1
53240,63641.2002995757,538.2118970488445,40.18738377408945,EmotiBit_3,main_meditation,PPG_1
53337,63642.18088849406,539.1924859672072,40.13157211578165,EmotiBit_3,main_meditation,PPG_1
53434,63643.161477412425,540.1730748855698,29.183957536239955,EmotiBit_3,main_meditation,PPG_1
53528,63644.111738838474,541.1233363116189,31.262769158796633,EmotiBit_3,main_meditation,PPG_1
53623,63645.07210942862,542.0837069017653,25.84020716832285,EmotiBit_3,main_meditation,PPG_1
53713,63645.98193419824,542.9935316713818,35.53554816626046,EmotiBit_3,main_meditation,PPG_1
53800,63646.86143147554,543.8730289486848,29.075916976656305,EmotiBit_3,main_meditation,PPG_1
53881,63647.680273768194,544.691871241339,17.42341202843566,EmotiBit_3,main_meditation,PPG_1
53963,63648.50922522495,545.5208226980976,23.55437237935346,EmotiBit_3,main_meditation,PPG_1
54025,63649.13599339958,546.1475908727225,25.502768127060815,EmotiBit_3,main_meditation,PPG_1
54115,63650.045818169194,547.057415642339,28.520650399902745,EmotiBit_3,main_meditation,PPG_1
54193,63650.83433296953,547.8459304426724,31.71034990517746,EmotiBit_3,main_meditation,PPG_1
54280,63651.71383024682,548.7254277199681,29.81578476809008,EmotiBit_3,main_meditation,PPG_1
54370,63652.62365501644,549.6352524895847,48.55784629539611,EmotiBit_3,main_meditation,PPG_1
54467,63653.60424393481,550.6158414079546,37.848387881219125,EmotiBit_3,main_meditation,PPG_1
54560,63654.54439619675,551.5559936698919,34.44247968637238,EmotiBit_3,main_meditation,PPG_1
54663,63655.58564009975,552.5972375728961,35.62997863503397,EmotiBit_3,main_meditation,PPG_1
54761,63656.576338182225,553.5879356553705,31.794701855345732,EmotiBit_3,main_meditation,PPG_1
54863,63657.60747292112,554.619070394263,33.76905014237872,EmotiBit_3,main_meditation,PPG_1
54955,63658.53751601895,555.5491134920958,35.171513858974365,EmotiBit_3,main_meditation,PPG_1
55054,63659.53832326553,556.5499207386747,27.29164207121553,EmotiBit_3,main_meditation,PPG_1
55111,63660.11454561962,557.1261430927625,20.447305524521628,EmotiBit_3,main_meditation,PPG_1
55227,63661.28720865602,558.2988061291617,36.60376005067623,EmotiBit_3,main_meditation,PPG_1
55300,63662.02517763581,559.036775108958,35.1545838708496,EmotiBit_3,main_meditation,PPG_1
55368,63662.71260079508,559.7241982682244,19.100918744319006,EmotiBit_3,main_meditation,PPG_1
55443,63663.47078810309,560.482385576237,29.07516505317554,EmotiBit_3,main_meditation,PPG_1
55517,63664.218866247,561.230463720145,23.35611702301707,EmotiBit_3,main_meditation,PPG_1
55596,63665.017490211445,562.0290876845902,36.72947962137522,EmotiBit_3,main_meditation,PPG_1
55679,63665.856550832315,562.8681483054606,31.771297865484744,EmotiBit_3,main_meditation,PPG_1
55772,63666.79670309425,563.808300567398,41.80514605077332,EmotiBit_3,main_meditation,PPG_1
55867,63667.7570736844,564.7686711575443,27.739541317575657,EmotiBit_3,main_meditation,PPG_1
55959,63668.68711678223,565.6987142553771,26.84621795412396,EmotiBit_3,main_meditation,PPG_1
56056,63669.667705700595,566.6793031737398,29.068211639502287,EmotiBit_3,main_meditation,PPG_1
56130,63670.4157838445,567.4273813176478,19.292722977306283,EmotiBit_3,main_meditation,PPG_1
56239,63671.51768273215,568.5292802052936,28.143947843028663,EmotiBit_3,main_meditation,PPG_1
56326,63672.39718000944,569.4087774825894,1.1469012627606725,EmotiBit_3,main_meditation,PPG_1
56393,63673.074494004606,570.0860914777513,31.9797990930147,EmotiBit_3,main_meditation,PPG_1
56475,63673.903445461365,570.91504293451,25.640533746522827,EmotiBit_3,main_meditation,PPG_1
56558,63674.742506082235,571.7541035553804,25.4555295985662,EmotiBit_3,main_meditation,PPG_1
56648,63675.65233085185,572.663928324997,33.02944453156721,EmotiBit_3,main_meditation,PPG_1
56736,63676.54193729326,573.5535347664045,39.99658590941186,EmotiBit_3,main_meditation,PPG_1
56827,63677.46187122698,574.4734687001255,48.75655818327738,EmotiBit_3,main_meditation,PPG_1
56924,63678.44246014534,575.4540576184882,35.5479064652294,EmotiBit_3,main_meditation,PPG_1
57022,63679.43315822782,576.4447557009626,40.012035384349666,EmotiBit_3,main_meditation,PPG_1
57115,63680.373310489755,577.3849079628999,28.009464019381294,EmotiBit_3,main_meditation,PPG_1
57211,63681.34379024401,578.355387717158,30.884463181924932,EmotiBit_3,main_meditation,PPG_1
57301,63682.25361501363,579.2652124867745,15.0330882698704,EmotiBit_3,main_meditation,PPG_1
57386,63683.11289396271,580.124491435854,24.467790936743032,EmotiBit_3,main_meditation,PPG_1
57464,63683.90140876304,580.9130062361874,29.100889934166595,EmotiBit_3,main_meditation,PPG_1
57532,63684.58883192231,581.6004293954538,25.26200158888796,EmotiBit_3,main_meditation,PPG_1
57618,63685.4582200355,582.4698175086451,30.228057435398025,EmotiBit_3,main_meditation,PPG_1
57705,63686.3377173128,583.3493147859408,39.76410412381471,EmotiBit_3,main_meditation,PPG_1
57796,63687.25765124652,584.2692487196618,41.20729307495774,EmotiBit_3,main_meditation,PPG_1
57886,63688.16747601614,585.1790734892857,53.475262643258304,EmotiBit_3,main_meditation,PPG_1
57981,63689.12784660629,586.139444079432,42.95954066482745,EmotiBit_3,main_meditation,PPG_1
58079,63690.11854468876,587.1301421619064,41.09098085136127,EmotiBit_3,main_meditation,PPG_1
58176,63691.09913360712,588.110731080269,37.23362450884369,EmotiBit_3,main_meditation,PPG_1
58275,63692.0999408537,589.111538326848,38.08758901744347,EmotiBit_3,main_meditation,PPG_1
58369,63693.050202279745,590.0617997528898,31.909603008680083,EmotiBit_3,main_meditation,PPG_1
58463,63694.000463705794,591.0120611789389,28.862330159096807,EmotiBit_3,main_meditation,PPG_1
58556,63694.94061596773,591.9522134408762,29.49337780195991,EmotiBit_3,main_meditation,PPG_1
58638,63695.76956742449,592.7811648976349,33.155109688707604,EmotiBit_3,main_meditation,PPG_1
58720,63696.598518881256,593.6101163544008,36.98794557979349,EmotiBit_3,main_meditation,PPG_1
58797,63697.37692451748,594.3885219906224,25.01647904239885,EmotiBit_3,main_meditation,PPG_1
58888,63698.296858451205,595.3084559243507,34.67282618779951,EmotiBit_3,main_meditation,PPG_1
58974,63699.16624656439,596.1778440375347,33.39568352992836,EmotiBit_3,main_meditation,PPG_1
59069,63700.12661715454,597.1382146276883,32.479337143918364,EmotiBit_3,main_meditation,PPG_1
59162,63701.06676941648,598.0783668896256,43.38979724032913,EmotiBit_3,main_meditation,PPG_1
59263,63702.08779499128,599.0993924644208,38.310411132923136,EmotiBit_3,main_meditation,PPG_1
59353,63702.99761976089,600.0092172340374,31.04506819555927,EmotiBit_3,main_meditation,PPG_1
59461,63704.08940948443,601.1010069575786,35.20521866850357,EmotiBit_3,main_meditation,PPG_1
59553,63705.01945258226,602.0310500554042,26.726357482691764,EmotiBit_3,main_meditation,PPG_1
59646,63705.95960484419,602.9712023173415,19.92836872230877,EmotiBit_3,main_meditation,PPG_1
59737,63706.879538777925,603.8911362510698,16.439519597991726,EmotiBit_3,main_meditation,PPG_1
59818,63707.69838107058,604.709978543724,27.400654687237623,EmotiBit_3,main_meditation,PPG_1
59900,63708.52733252734,605.5389300004827,32.5924598735206,EmotiBit_3,main_meditation,PPG_1
59985,63709.386611476424,606.3982089495694,32.75685029999113,EmotiBit_3,main_meditation,PPG_1
60075,63710.29643624604,607.3080337191859,32.64012545096108,EmotiBit_3,main_meditation,PPG_1
60165,63711.20626101566,608.2178584888024,33.32072161537338,EmotiBit_3,main_meditation,PPG_1
60258,63712.146413277595,609.1580107507398,38.19107072020074,EmotiBit_3,main_meditation,PPG_1
60346,63713.036019718995,610.04761719214,27.934072267128418,EmotiBit_3,main_meditation,PPG_1
60444,63714.02671780147,611.0383152746144,31.02814058564976,EmotiBit_3,main_meditation,PPG_1
60532,63714.91632424287,611.9279217160147,29.98137586967079,EmotiBit_3,main_meditation,PPG_1
60623,63715.83625817659,612.8478556497357,34.79956947115287,EmotiBit_3,main_meditation,PPG_1
60717,63716.78651960264,613.7981170757848,18.585850002391137,EmotiBit_3,main_meditation,PPG_1
60798,63717.605361895294,614.616959368439,18.76407165130874,EmotiBit_3,main_meditation,PPG_1
60881,63718.44442251616,615.4560199893094,27.375001798999055,EmotiBit_3,main_meditation,PPG_1
60959,63719.2329373165,616.2445347896428,23.30976480818716,EmotiBit_3,main_meditation,PPG_1
61034,63719.99112462451,617.0027220976554,37.02686128577523,EmotiBit_3,main_meditation,PPG_1
61116,63720.82007608127,617.831673554414,35.18885044310698,EmotiBit_3,main_meditation,PPG_1
61204,63721.70968252267,618.7212799958215,39.79375274854353,EmotiBit_3,main_meditation,PPG_1
61293,63722.60939812818,619.6209956013263,30.398659687058235,EmotiBit_3,main_meditation,PPG_1
61382,63723.50911373369,620.5207112068383,39.88869491720196,EmotiBit_3,main_meditation,PPG_1
61473,63724.42904766742,621.4406451405666,36.508044286288005,EmotiBit_3,main_meditation,PPG_1
61567,63725.37930909346,622.3909065666085,39.377687096727485,EmotiBit_3,main_meditation,PPG_1
61655,63726.26891553486,623.2805130080087,42.81324154462704,EmotiBit_3,main_meditation,PPG_1
61744,63727.168631140376,624.1802286135207,28.606139691046774,EmotiBit_3,main_meditation,PPG_1
61827,63728.007691761246,625.0192892343912,17.731484463761774,EmotiBit_3,main_meditation,PPG_1
61910,63728.84675238212,625.8583498552616,20.721074087202172,EmotiBit_3,main_meditation,PPG_1
61987,63729.62515801834,626.6367554914832,30.309867267305385,EmotiBit_3,main_meditation,PPG_1
62060,63730.36312699814,627.3747244712868,29.293581291943205,EmotiBit_3,main_meditation,PPG_1
62140,63731.17186012669,628.1834575998364,36.09523854385521,EmotiBit_3,main_meditation,PPG_1
62224,63732.021029911666,629.0326273848113,23.217115002172974,EmotiBit_3,main_meditation,PPG_1
62309,63732.880308860746,629.8919063338908,35.70572263298923,EmotiBit_3,main_meditation,PPG_1
62396,63733.75980613804,630.7714036111865,36.13227076451454,EmotiBit_3,main_meditation,PPG_1
62484,63734.64941257945,631.6610100525941,32.286887864606456,EmotiBit_3,main_meditation,PPG_1
62573,63735.54912818495,632.5607256580988,33.44004727799297,EmotiBit_3,main_meditation,PPG_1
62664,63736.46906211868,633.4806595918271,36.458998226235806,EmotiBit_3,main_meditation,PPG_1
62751,63737.34855939598,634.3601568691229,41.506609551675275,EmotiBit_3,main_meditation,PPG_1
62840,63738.24827500148,635.2598724746276,34.02413093965617,EmotiBit_3,main_meditation,PPG_1
62933,63739.18842726342,636.200024736565,30.396612183410788,EmotiBit_3,main_meditation,PPG_1
63020,63740.06792454072,637.079522013868,21.36333476924323,EmotiBit_3,main_meditation,PPG_1
63079,63740.66436522303,637.6759626961721,15.67838957634754,EmotiBit_3,main_meditation,PPG_1
63173,63741.61462664907,638.6262241222139,28.704651183112187,EmotiBit_3,main_meditation,PPG_1
63247,63742.36270479298,639.374302266122,23.774711178244697,EmotiBit_3,main_meditation,PPG_1
63322,63743.12089210099,640.1324895741345,28.587563209434336,EmotiBit_3,main_meditation,PPG_1
63403,63743.93973439364,640.9513318667887,29.836914319475593,EmotiBit_3,main_meditation,PPG_1
63486,63744.778795014514,641.7903924876591,30.355174336122033,EmotiBit_3,main_meditation,PPG_1
63579,63745.71894727645,642.7305447495964,22.34993698040304,EmotiBit_3,main_meditation,PPG_1
63647,63746.40637043572,643.4179679088629,113.62482977122572,EmotiBit_3,main_meditation,PPG_1
63764,63747.58914263622,644.6007401093666,85.88521461115941,EmotiBit_3,main_meditation,PPG_1
63859,63748.54951322637,645.5611106995129,37.69899135657562,EmotiBit_3,main_meditation,PPG_1
63955,63749.519992980626,646.5315904537711,44.3480499881228,EmotiBit_3,main_meditation,PPG_1
64048,63750.46014524256,647.4717427157084,26.98134342953928,EmotiBit_3,main_meditation,PPG_1
64147,63751.46095248914,648.4725499622873,26.092815075490527,EmotiBit_3,main_meditation,PPG_1
64243,63752.4314322434,649.4430297165454,34.72490869599694,EmotiBit_3,main_meditation,PPG_1
64335,63753.36147534123,650.3730728143782,28.112783436583236,EmotiBit_3,main_meditation,PPG_1
64418,63754.200535962096,651.2121334352414,18.735627308499826,EmotiBit_3,main_meditation,PPG_1
64497,63754.99915992654,652.0107573996866,27.778829812887643,EmotiBit_3,main_meditation,PPG_1
64569,63755.72701974223,652.7386172153783,32.08330204015437,EmotiBit_3,main_meditation,PPG_1
64645,63756.49531621436,653.5069136875027,24.961602759665265,EmotiBit_3,main_meditation,PPG_1
64723,63757.28383101469,654.295428487836,30.62527488260739,EmotiBit_3,main_meditation,PPG_1
64805,63758.11278247145,655.1243799445947,38.628900601452365,EmotiBit_3,main_meditation,PPG_1
64896,63759.03271640518,656.044313878323,34.66494780178823,EmotiBit_3,main_meditation,PPG_1
64989,63759.972868667115,656.9844661402603,47.46880331840125,EmotiBit_3,main_meditation,PPG_1
65082,63760.91302092905,657.9246184021977,64.85409929508324,EmotiBit_3,main_meditation,PPG_1
65174,63761.84306402688,658.8546615000232,48.153470775737354,EmotiBit_3,main_meditation,PPG_1
65270,63762.813543781136,659.8251412542813,41.17721758830185,EmotiBit_3,main_meditation,PPG_1
65366,63763.784023535394,660.7956210085395,34.96317716048373,EmotiBit_3,main_meditation,PPG_1
65456,63764.69384830501,661.705445778156,52.77361705286976,EmotiBit_3,main_meditation,PPG_1
65544,63765.58345474642,662.5950522195635,35.18520494303783,EmotiBit_3,main_meditation,PPG_1
65599,63766.13945877229,663.151056245435,65.25813540625083,EmotiBit_3,main_meditation,PPG_1
65696,63767.12004769066,664.1316451638049,50.93810100747591,EmotiBit_3,main_meditation,PPG_1
65767,63767.83779834225,664.8493958153922,44.03267971130327,EmotiBit_3,main_meditation,PPG_1
65840,63768.57576732204,665.5873647951885,44.55920534023138,EmotiBit_3,main_meditation,PPG_1
65918,63769.36428212238,666.3758795955218,43.42392471420018,EmotiBit_3,main_meditation,PPG_1
66001,63770.20334274325,667.2149402163923,57.08527418254042,EmotiBit_3,main_meditation,PPG_1
66093,63771.13338584108,668.1449833142251,57.87765918054419,EmotiBit_3,main_meditation,PPG_1
66184,63772.0533197748,669.0649172479461,59.535725563863835,EmotiBit_3,main_meditation,PPG_1
66278,63773.00358120084,670.015178673988,56.2030004920349,EmotiBit_3,main_meditation,PPG_1
66374,63773.9740609551,670.9856584282461,53.851838865158534,EmotiBit_3,main_meditation,PPG_1
66461,63774.8535582324,671.8651557055418,50.070984540024114,EmotiBit_3,main_meditation,PPG_1
66558,63775.83414715077,672.8457446239117,52.24315796635744,EmotiBit_3,main_meditation,PPG_1
66652,63776.78440857681,673.7960060499536,35.158113953817086,EmotiBit_3,main_meditation,PPG_1
66747,63777.74477916696,674.7563766401072,95.91350487497526,EmotiBit_3,main_meditation,PPG_1
66832,63778.60405811604,675.6156555891866,70.45996066383489,EmotiBit_3,main_meditation,PPG_1
66916,63779.453227901016,676.4648253741616,26.286880786107293,EmotiBit_3,main_meditation,PPG_1
67032,63780.625890937416,677.6374884105608,61.76521621877253,EmotiBit_3,main_meditation,PPG_1
67145,63781.76822648149,678.7798239546319,56.014382487138874,EmotiBit_3,main_meditation,PPG_1
67232,63782.64772375878,679.6593212319276,53.81240131592469,EmotiBit_3,main_meditation,PPG_1
67324,63783.577766856615,680.5893643297604,53.425003173081166,EmotiBit_3,main_meditation,PPG_1
67417,63784.51791911855,681.5295165916978,60.054070696601165,EmotiBit_3,main_meditation,PPG_1
67508,63785.43785305227,682.4494505254188,53.51451764446276,EmotiBit_3,main_meditation,PPG_1
67601,63786.37800531421,683.3896027873561,54.1498605506608,EmotiBit_3,main_meditation,PPG_1
67698,63787.35859423257,684.3701917057188,56.646662664156544,EmotiBit_3,main_meditation,PPG_1
67793,63788.31896482273,685.3305622958724,51.70940936453155,EmotiBit_3,main_meditation,PPG_1
67884,63789.23889875645,686.2504962295934,33.51395873448456,EmotiBit_3,main_meditation,PPG_1
67970,63790.10828686964,687.1198843427846,33.64926910430029,EmotiBit_3,main_meditation,PPG_1
68054,63790.957456654614,687.9690541277596,42.744107119092455,EmotiBit_3,main_meditation,PPG_1
68133,63791.75608061906,688.7676780922047,43.612427806158045,EmotiBit_3,main_meditation,PPG_1
68216,63792.59514123993,689.6067387130752,53.7583708565475,EmotiBit_3,main_meditation,PPG_1
68304,63793.48474768133,690.4963451544754,59.18387270763626,EmotiBit_3,main_meditation,PPG_1
68394,63794.39457245095,691.406169924092,68.19589175782238,EmotiBit_3,main_meditation,PPG_1
68488,63795.34483387699,692.3564313501338,61.98165798738958,EmotiBit_3,main_meditation,PPG_1
68581,63796.284986138926,693.2965836120711,57.724453888315736,EmotiBit_3,main_meditation,PPG_1
68673,63797.21502923676,694.2266267099039,51.457353495468354,EmotiBit_3,main_meditation,PPG_1
68770,63798.19561815512,695.2072156282666,46.437032690766685,EmotiBit_3,main_meditation,PPG_1
68860,63799.10544292474,696.1170403978831,44.500121284871256,EmotiBit_3,main_meditation,PPG_1
68947,63799.98494020203,696.9965376751788,34.10802449251461,EmotiBit_3,main_meditation,PPG_1
69034,63800.86443747933,697.8760349524746,39.02741508802324,EmotiBit_3,main_meditation,PPG_1
69113,63801.663061443774,698.6746589169197,46.71186471880398,EmotiBit_3,main_meditation,PPG_1
69188,63802.42124875179,699.4328462249323,54.06434267388384,EmotiBit_3,main_meditation,PPG_1
69272,63803.27041853676,700.2820160099072,61.64921976163949,EmotiBit_3,main_meditation,PPG_1
69356,63804.11958832174,701.1311857948822,58.82288085139633,EmotiBit_3,main_meditation,PPG_1
69444,63805.009194763144,702.0207922362897,65.9695797268764,EmotiBit_3,main_meditation,PPG_1
69529,63805.868473712224,702.8800711853692,62.99431632822456,EmotiBit_3,main_meditation,PPG_1
69619,63806.77829848184,703.7898959549857,62.87558546901096,EmotiBit_3,main_meditation,PPG_1
69711,63807.70834157967,704.7199390528185,51.93983815358858,EmotiBit_3,main_meditation,PPG_1
69799,63808.59794802107,705.6095454942188,43.43273428816489,EmotiBit_3,main_meditation,PPG_1
69885,63809.467336134265,706.47893360741,46.60120140941464,EmotiBit_3,main_meditation,PPG_1
69966,63810.28617842692,707.2977759000642,45.63665528099161,EmotiBit_3,main_meditation,PPG_1
70050,63811.135348211894,708.1469456850391,58.669206661223974,EmotiBit_3,main_meditation,PPG_1
70132,63811.96429966866,708.975897141805,63.768170017412274,EmotiBit_3,main_meditation,PPG_1
70217,63812.82357861774,709.8351760908845,66.22641623613782,EmotiBit_3,main_meditation,PPG_1
70306,63813.72329422325,710.7348916963965,70.52690965067302,EmotiBit_3,main_meditation,PPG_1
70398,63814.65333732108,711.6649347942221,64.88193886132697,EmotiBit_3,main_meditation,PPG_1
70490,63815.58338041891,712.5949778920549,71.25030814117147,EmotiBit_3,main_meditation,PPG_1
70584,63816.53364184495,713.5452393180967,56.22651006892266,EmotiBit_3,main_meditation,PPG_1
70681,63817.51423076332,714.5258282364666,55.56961848521695,EmotiBit_3,main_meditation,PPG_1
70775,63818.46449218936,715.4760896625085,46.91284762727301,EmotiBit_3,main_meditation,PPG_1
70870,63819.42486277952,716.4364602526621,36.723009361071746,EmotiBit_3,main_meditation,PPG_1
70956,63820.2942508927,717.305848365846,31.015623584455277,EmotiBit_3,main_meditation,PPG_1
71044,63821.18385733411,718.1954548072536,42.583398406785584,EmotiBit_3,main_meditation,PPG_1
71122,63821.97237213444,718.9839696075869,39.6172481064864,EmotiBit_3,main_meditation,PPG_1
71196,63822.72045027835,719.732047751495,52.23139332963984,EmotiBit_3,main_meditation,PPG_1
71279,63823.55951089922,720.5711083723654,59.81873094034633,EmotiBit_3,main_meditation,PPG_1
71367,63824.44911734062,721.4607148137657,70.75757919811501,EmotiBit_3,main_meditation,PPG_1
71458,63825.36905127434,722.3806487474867,65.03556033082168,EmotiBit_3,main_meditation,PPG_1
71550,63826.299094372174,723.3106918453195,59.50444929945299,EmotiBit_3,main_meditation,PPG_1
71646,63827.26957412643,724.2811715995776,46.180134194073275,EmotiBit_3,main_meditation,PPG_1
71738,63828.199617224265,725.2112146974105,54.8342571118021,EmotiBit_3,main_meditation,PPG_1
71833,63829.15998781441,726.1715852875568,37.85807802117494,EmotiBit_3,main_meditation,PPG_1
71920,63830.03948509171,727.0510825648525,40.94260606785862,EmotiBit_3,main_meditation,PPG_1
72007,63830.918982369,727.9305798421483,47.73159556253315,EmotiBit_3,main_meditation,PPG_1
72091,63831.76815215398,728.7797496271232,53.33938450074911,EmotiBit_3,main_meditation,PPG_1
72175,63832.61732193896,729.6289194121055,56.65137264095679,EmotiBit_3,main_meditation,PPG_1
72261,63833.486710052144,730.4983075252894,61.55338916184352,EmotiBit_3,main_meditation,PPG_1
72348,63834.36620732944,731.3778048025852,59.501983457046634,EmotiBit_3,main_meditation,PPG_1
72440,63835.29625042727,732.307847900418,58.09061589911859,EmotiBit_3,main_meditation,PPG_1
72532,63836.226293525106,733.2378909982508,58.521802081804545,EmotiBit_3,main_meditation,PPG_1
72625,63837.16644578704,734.1780432601881,53.59146146247283,EmotiBit_3,main_meditation,PPG_1
72720,63838.12681637719,735.1384138503345,58.64456593838132,EmotiBit_3,main_meditation,PPG_1
72813,63839.06696863913,736.0785661122718,45.81665312933336,EmotiBit_3,main_meditation,PPG_1
72900,63839.94646591642,736.9580633895675,36.413448538091295,EmotiBit_3,main_meditation,PPG_1
72984,63840.795635701405,737.8072331745498,49.666767297957435,EmotiBit_3,main_meditation,PPG_1
73065,63841.61447799406,738.6260754672039,49.05306979183098,EmotiBit_3,main_meditation,PPG_1
73148,63842.45353861492,739.4651360880671,56.089415174600795,EmotiBit_3,main_meditation,PPG_1
73234,63843.32292672811,740.3345242012583,60.06696375003673,EmotiBit_3,main_meditation,PPG_1
73321,63844.20242400541,741.2140214785541,60.89282361901181,EmotiBit_3,main_meditation,PPG_1
73411,63845.112248775025,742.1238462481706,59.04167784056605,EmotiBit_3,main_meditation,PPG_1
73500,63846.01196438054,743.0235618536826,48.57652869290317,EmotiBit_3,main_meditation,PPG_1
73590,63846.921789150154,743.9333866232992,41.335546063066715,EmotiBit_3,main_meditation,PPG_1
73681,63847.841723083875,744.8533205570202,43.018093415141784,EmotiBit_3,main_meditation,PPG_1
73766,63848.70100203296,745.7125995061069,38.81534893620032,EmotiBit_3,main_meditation,PPG_1
73848,63849.52995348972,746.5415509628656,37.94210238785176,EmotiBit_3,main_meditation,PPG_1
73934,63850.39934160291,747.4109390760568,60.44822071247241,EmotiBit_3,main_meditation,PPG_1
74013,63851.19796556735,748.2095630404947,48.13532762080316,EmotiBit_3,main_meditation,PPG_1
74095,63852.026917024115,749.0385144972606,48.47698727186159,EmotiBit_3,main_meditation,PPG_1
74182,63852.90641430141,749.9180117745564,47.4924952532404,EmotiBit_3,main_meditation,PPG_1
74268,63853.7758024146,750.7873998877476,39.315459207513946,EmotiBit_3,main_meditation,PPG_1
74351,63854.614863035466,751.6264605086108,43.358164344373016,EmotiBit_3,main_meditation,PPG_1
74431,63855.423596164015,752.4351936371604,47.22896809956108,EmotiBit_3,main_meditation,PPG_1
74521,63856.33342093363,753.345018406777,61.54502188179705,EmotiBit_3,main_meditation,PPG_1
