peak_index,peak_time,peak_time_from_segment_start_sec,peak_amplitude_filtered,emotibit_id,segment,selected_channel
53026,63633.14274508922,530.1493548189974,106.63596287957688,EmotiBit_2,main_meditation,PPG_1
53120,63634.082548946826,531.0891586766011,87.20787223576124,EmotiBit_2,main_meditation,PPG_1
53213,63635.01235489104,532.0189646208164,107.36046602156264,EmotiBit_2,main_meditation,PPG_1
53307,63635.95215874864,532.9587684784128,95.40032147205945,EmotiBit_2,main_meditation,PPG_1
53397,63636.851970952725,533.8585806824995,94.1045667930658,EmotiBit_2,main_meditation,PPG_1
53491,63637.79177481032,534.7983845400959,114.96057759202658,EmotiBit_2,main_meditation,PPG_1
53587,63638.75157449468,535.7581842244545,101.5716925429646,EmotiBit_2,main_meditation,PPG_1
53683,63639.71137417903,536.7179839088058,95.93484546353146,EmotiBit_2,main_meditation,PPG_1
53773,63640.61118638312,537.6177961128924,86.79712410892841,EmotiBit_2,main_meditation,PPG_1
53863,63641.5109985872,538.5176083169717,118.56899968248584,EmotiBit_2,main_meditation,PPG_1
53956,63642.44080453142,539.4474142611944,114.15415623481178,EmotiBit_2,main_meditation,PPG_1
54049,63643.370610475635,540.3772202054097,95.70460917411228,EmotiBit_2,main_meditation,PPG_1
54139,63644.27042267972,541.2770324094963,78.5511482969352,EmotiBit_2,main_meditation,PPG_1
54231,63645.19023071056,542.1968404403378,123.17089123925854,EmotiBit_2,main_meditation,PPG_1
54324,63646.12003665478,543.1266463845532,112.5179909909277,EmotiBit_2,main_meditation,PPG_1
54417,63647.049842599,544.0564523287758,117.55343684207033,EmotiBit_2,main_meditation,PPG_1
54509,63647.96965062984,544.9762603596173,83.9422596891921,EmotiBit_2,main_meditation,PPG_1
54602,63648.89945657406,545.9060663038326,113.50844778188284,EmotiBit_2,main_meditation,PPG_1
54708,63649.9592353922,546.965845121973,117.09109392702506,EmotiBit_2,main_meditation,PPG_1
54803,63650.909037163176,547.9156468929505,100.35564851385864,EmotiBit_2,main_meditation,PPG_1
54893,63651.80884936726,548.8154590970371,83.36527296476949,EmotiBit_2,main_meditation,PPG_1
54985,63652.728657398104,549.7352671278786,114.52831818856356,EmotiBit_2,main_meditation,PPG_1
55081,63653.688457082455,550.6950668122299,110.40680168540192,EmotiBit_2,main_meditation,PPG_1
55174,63654.61826302668,551.6248727564525,126.11127554376176,EmotiBit_2,main_meditation,PPG_1
55265,63655.52807314414,552.534682873913,83.88489463961004,EmotiBit_2,main_meditation,PPG_1
55360,63656.47787491512,553.4844846448905,139.5182954816715,EmotiBit_2,main_meditation,PPG_1
55456,63657.43767459947,554.4442843292418,115.93227451016814,EmotiBit_2,main_meditation,PPG_1
55550,63658.37747845707,555.3840881868455,99.06295689599618,EmotiBit_2,main_meditation,PPG_1
55640,63659.27729066115,556.2839003909248,89.95758859321782,EmotiBit_2,main_meditation,PPG_1
55732,63660.19709869199,557.2037084217664,118.20084861812768,EmotiBit_2,main_meditation,PPG_1
55826,63661.13690254959,558.1435122793628,121.6258936345046,EmotiBit_2,main_meditation,PPG_1
55921,63662.086704320565,559.0933140503403,114.54364816222896,EmotiBit_2,main_meditation,PPG_1
56014,63663.01651026479,560.0231199945629,88.48063079191763,EmotiBit_2,main_meditation,PPG_1
56104,63663.91632246887,560.9229321986422,117.73799815060552,EmotiBit_2,main_meditation,PPG_1
56207,63664.94610754687,561.9527172766466,120.41760089915311,EmotiBit_2,main_meditation,PPG_1
56302,63665.89590931785,562.9025190476241,111.030533820676,EmotiBit_2,main_meditation,PPG_1
56394,63666.81571734869,563.8223270784656,87.70965999729412,EmotiBit_2,main_meditation,PPG_1
56484,63667.71552955278,564.7221392825522,110.8550483779255,EmotiBit_2,main_meditation,PPG_1
56576,63668.63533758361,565.6419473133865,139.3795354273886,EmotiBit_2,main_meditation,PPG_1
56678,63669.65512474824,566.661734478017,101.90826236090024,EmotiBit_2,main_meditation,PPG_1
56770,63670.57493277908,567.5815425088585,86.62920859658027,EmotiBit_2,main_meditation,PPG_1
56858,63671.45474915641,568.461358886183,91.02505696360753,EmotiBit_2,main_meditation,PPG_1
56950,63672.37455718725,569.3811669170245,117.71665045442452,EmotiBit_2,main_meditation,PPG_1
57042,63673.29436521809,570.300974947866,142.00632676338094,EmotiBit_2,main_meditation,PPG_1
57134,63674.21417324893,571.2207829787076,95.3958607377118,EmotiBit_2,main_meditation,PPG_1
57220,63675.073993799495,572.0806035292699,75.18285675225543,EmotiBit_2,main_meditation,PPG_1
57310,63675.97380600358,572.9804157333565,117.67060774468008,EmotiBit_2,main_meditation,PPG_1
57410,63676.97359734145,573.9802070712249,98.14153477119687,EmotiBit_2,main_meditation,PPG_1
57498,63677.853413718774,574.8600234485493,106.2336530487452,EmotiBit_2,main_meditation,PPG_1
57600,63678.873200883405,575.8798106131799,85.47085175135669,EmotiBit_2,main_meditation,PPG_1
57690,63679.77301308749,576.7796228172592,106.29183406920528,EmotiBit_2,main_meditation,PPG_1
57782,63680.692821118326,577.6994308481007,98.40445052220856,EmotiBit_2,main_meditation,PPG_1
57875,63681.62262706255,578.6292367923234,104.03966863594503,EmotiBit_2,main_meditation,PPG_1
57966,63682.53243718001,579.5390469097838,90.98295437199204,EmotiBit_2,main_meditation,PPG_1
58051,63683.3822598172,580.3888695469723,76.53820118481352,EmotiBit_2,main_meditation,PPG_1
58142,63684.29206993466,581.2986796644327,103.26441832558754,EmotiBit_2,main_meditation,PPG_1
58234,63685.2118779655,582.2184876952742,103.1980129140058,EmotiBit_2,main_meditation,PPG_1
58323,63686.101692256205,583.1083019859798,91.22074070943516,EmotiBit_2,main_meditation,PPG_1
58411,63686.98150863353,583.9881183633042,134.7118689615587,EmotiBit_2,main_meditation,PPG_1
58498,63687.85132709748,584.8579368272549,96.47599132238588,EmotiBit_2,main_meditation,PPG_1
58590,63688.77113512832,585.7777448580964,103.83982163750228,EmotiBit_2,main_meditation,PPG_1
58682,63689.69094315915,586.6975528889307,92.3767270475315,EmotiBit_2,main_meditation,PPG_1
58773,63690.60075327662,587.6073630063984,70.84245576483531,EmotiBit_2,main_meditation,PPG_1
58862,63691.49056756732,588.4971772970966,82.00911054418978,EmotiBit_2,main_meditation,PPG_1
58951,63692.38038185803,589.3869915878022,108.3139806697652,EmotiBit_2,main_meditation,PPG_1
59043,63693.30018988887,590.3067996186437,103.95910670408335,EmotiBit_2,main_meditation,PPG_1
59135,63694.21999791971,591.2266076494852,99.89215520599969,EmotiBit_2,main_meditation,PPG_1
59228,63695.14980386393,592.1564135937078,79.0368671122554,EmotiBit_2,main_meditation,PPG_1
59316,63696.02962024126,593.0362299710323,72.55224679148581,EmotiBit_2,main_meditation,PPG_1
59403,63696.8994387052,593.9060484349757,82.1844349701576,EmotiBit_2,main_meditation,PPG_1
59493,63697.79925090929,594.8058606390623,101.99879255764024,EmotiBit_2,main_meditation,PPG_1
59583,63698.69906311337,595.7056728431417,97.76465009434968,EmotiBit_2,main_meditation,PPG_1
59677,63699.63886697096,596.6454767007381,96.61390796468226,EmotiBit_2,main_meditation,PPG_1
59783,63700.69864578911,597.7052555188857,86.72758728227186,EmotiBit_2,main_meditation,PPG_1
59874,63701.60845590657,598.6150656363461,75.4225707849342,EmotiBit_2,main_meditation,PPG_1
59961,63702.478274370515,599.4848841002895,84.44089116612602,EmotiBit_2,main_meditation,PPG_1
60051,63703.3780865746,600.3846963043761,94.90497578132516,EmotiBit_2,main_meditation,PPG_1
60154,63704.407871652606,601.4144813823805,100.61442463955554,EmotiBit_2,main_meditation,PPG_1
60247,63705.33767759683,602.3442873266031,105.34198106960793,EmotiBit_2,main_meditation,PPG_1
60339,63706.25748562767,603.2640953574446,76.69726543744017,EmotiBit_2,main_meditation,PPG_1
60428,63707.14729991837,604.1539096481429,102.042824509027,EmotiBit_2,main_meditation,PPG_1
60521,63708.07710586259,605.0837155923655,89.31579628066407,EmotiBit_2,main_meditation,PPG_1
60610,63708.966920153296,605.973529883071,106.39042276833472,EmotiBit_2,main_meditation,PPG_1
60712,63709.98670731792,606.9933170476943,97.26504329639933,EmotiBit_2,main_meditation,PPG_1
60797,63710.836529955115,607.84313968489,68.67304027729999,EmotiBit_2,main_meditation,PPG_1
60888,63711.746340072576,608.7529498023505,115.23423288362106,EmotiBit_2,main_meditation,PPG_1
60976,63712.6261564499,609.632766179675,95.49043329383036,EmotiBit_2,main_meditation,PPG_1
61067,63713.53596656736,610.5425762971354,87.79405592340272,EmotiBit_2,main_meditation,PPG_1
61152,63714.38578920455,611.3923989343239,74.15539698836365,EmotiBit_2,main_meditation,PPG_1
61242,63715.28560140864,612.2922111384105,109.83422077804622,EmotiBit_2,main_meditation,PPG_1
61332,63716.185413612715,613.1920233424898,101.3853069670978,EmotiBit_2,main_meditation,PPG_1
61423,63717.095223730175,614.1018334599503,99.2025195417664,EmotiBit_2,main_meditation,PPG_1
61510,63717.965042194126,614.9716519239009,84.48520516359342,EmotiBit_2,main_meditation,PPG_1
61609,63718.95483561861,615.9614453483882,113.2963253722481,EmotiBit_2,main_meditation,PPG_1
61698,63719.84464990932,616.8512596390938,114.79248250794107,EmotiBit_2,main_meditation,PPG_1
61788,63720.744462113405,617.7510718431804,121.94122593133596,EmotiBit_2,main_meditation,PPG_1
61875,63721.61428057735,618.6208903071238,90.96464674629728,EmotiBit_2,main_meditation,PPG_1
61974,63722.60407400184,619.6106837316183,104.6166099517742,EmotiBit_2,main_meditation,PPG_1
62066,63723.523882032685,620.5304917624599,163.1776877850391,EmotiBit_2,main_meditation,PPG_1
62158,63724.44369006353,621.4502997933014,113.71569606001904,EmotiBit_2,main_meditation,PPG_1
62249,63725.35350018099,622.3601099107618,91.53056909280414,EmotiBit_2,main_meditation,PPG_1
62337,63726.23331655831,623.2399262880863,110.83767285630044,EmotiBit_2,main_meditation,PPG_1
62428,63727.14312667577,624.1497364055467,113.41238830280903,EmotiBit_2,main_meditation,PPG_1
62519,63728.05293679323,625.0595465230072,121.43816682812523,EmotiBit_2,main_meditation,PPG_1
62608,63728.94275108394,625.9493608137127,84.71008780768106,EmotiBit_2,main_meditation,PPG_1
62695,63729.81256954789,626.8191792776634,111.03713048799106,EmotiBit_2,main_meditation,PPG_1
62784,63730.702383838594,627.7089935683689,121.29611570117682,EmotiBit_2,main_meditation,PPG_1
62874,63731.60219604267,628.6088057724482,115.12942819715194,EmotiBit_2,main_meditation,PPG_1
62963,63732.49201033338,629.4986200631538,90.60274864671986,EmotiBit_2,main_meditation,PPG_1
63049,63733.35183088395,630.3584406137234,101.05760177874136,EmotiBit_2,main_meditation,PPG_1
63138,63734.241645174654,631.2482549044289,116.02533182590824,EmotiBit_2,main_meditation,PPG_1
63229,63735.151455292114,632.1580650218893,88.26432469960992,EmotiBit_2,main_meditation,PPG_1
63321,63736.07126332296,633.0778730527309,91.40248107323242,EmotiBit_2,main_meditation,PPG_1
63406,63736.921085960144,633.9276956899193,73.20823488860843,EmotiBit_2,main_meditation,PPG_1
63499,63737.85089190436,634.8575016341347,108.43151641316928,EmotiBit_2,main_meditation,PPG_1
63591,63738.7706999352,635.7773096649762,107.21627209518742,EmotiBit_2,main_meditation,PPG_1
63684,63739.700505879424,636.7071156091988,96.02452788685169,EmotiBit_2,main_meditation,PPG_1
63771,63740.57032434337,637.5769340731422,87.15449845860495,EmotiBit_2,main_meditation,PPG_1
63861,63741.470136547454,638.4767462772288,113.78546377900024,EmotiBit_2,main_meditation,PPG_1
63952,63742.379946664914,639.3865563946893,104.24666614471914,EmotiBit_2,main_meditation,PPG_1
64047,63743.32974843589,640.3363581656668,111.78905893092782,EmotiBit_2,main_meditation,PPG_1
64138,63744.23955855335,641.2461682831272,94.71991538144384,EmotiBit_2,main_meditation,PPG_1
64227,63745.12937284406,642.1359825738327,93.88015043421056,EmotiBit_2,main_meditation,PPG_1
64330,63746.15915792206,643.1657676518371,119.17438199114846,EmotiBit_2,main_meditation,PPG_1
64425,63747.10895969304,644.1155694228146,109.50806175091836,EmotiBit_2,main_meditation,PPG_1
64520,63748.05876146402,645.0653711937921,103.2961848818147,EmotiBit_2,main_meditation,PPG_1
64608,63748.93857784134,645.9451875711165,83.47150533465286,EmotiBit_2,main_meditation,PPG_1
64710,63749.95836500597,646.9649747357471,113.46545029094769,EmotiBit_2,main_meditation,PPG_1
64805,63750.90816677694,647.9147765067173,106.60495652049832,EmotiBit_2,main_meditation,PPG_1
64899,63751.847970634546,648.854580364321,104.44499805992076,EmotiBit_2,main_meditation,PPG_1
64989,63752.747782838625,649.7543925684004,76.44887919371156,EmotiBit_2,main_meditation,PPG_1
65080,63753.657592956086,650.6642026858608,107.0494546458828,EmotiBit_2,main_meditation,PPG_1
65174,63754.59739681369,651.6040065434645,106.51477864453422,EmotiBit_2,main_meditation,PPG_1
65269,63755.54719858466,652.5538083144347,103.69958552135633,EmotiBit_2,main_meditation,PPG_1
65364,63756.49700035564,653.5036100854122,97.63740177867076,EmotiBit_2,main_meditation,PPG_1
65453,63757.38681464634,654.3934243761178,83.57406661371733,EmotiBit_2,main_meditation,PPG_1
65546,63758.316620590565,655.3232303203404,101.27074960093846,EmotiBit_2,main_meditation,PPG_1
65638,63759.23642862141,656.2430383511819,96.5394844115556,EmotiBit_2,main_meditation,PPG_1
65730,63760.15623665224,657.1628463820161,86.1027796662163,EmotiBit_2,main_meditation,PPG_1
65820,63761.05604885633,658.0626585861028,77.29626572055626,EmotiBit_2,main_meditation,PPG_1
65906,63761.9158694069,658.9224791366723,84.08860630175045,EmotiBit_2,main_meditation,PPG_1
65995,63762.8056836976,659.8122934273779,94.61823381472053,EmotiBit_2,main_meditation,PPG_1
66087,63763.72549172844,660.7321014582121,110.0660917350946,EmotiBit_2,main_meditation,PPG_1
66178,63764.635301845905,661.6419115756798,93.7170878712562,EmotiBit_2,main_meditation,PPG_1
66273,63765.585103616875,662.5917133466501,96.33114368662004,EmotiBit_2,main_meditation,PPG_1
66363,63766.48491582096,663.4915255507367,83.72796624735794,EmotiBit_2,main_meditation,PPG_1
66454,63767.39472593842,664.4013356681971,114.3643301735208,EmotiBit_2,main_meditation,PPG_1
66550,63768.35452562278,665.3611353525557,113.39585343327622,EmotiBit_2,main_meditation,PPG_1
66643,63769.28433156699,666.290941296771,100.3764435860149,EmotiBit_2,main_meditation,PPG_1
66734,63770.19414168446,667.2007514142315,82.02891528503672,EmotiBit_2,main_meditation,PPG_1
66826,63771.1139497153,668.120559445073,119.22569791651394,EmotiBit_2,main_meditation,PPG_1
66919,63772.04375565952,669.0503653892956,118.6099573124578,EmotiBit_2,main_meditation,PPG_1
67010,63772.95356577698,669.9601755067561,135.2946099607361,EmotiBit_2,main_meditation,PPG_1
67098,63773.833382154306,670.8399918840805,52.892128511796145,EmotiBit_2,main_meditation,PPG_1
67190,63774.75319018515,671.759799914922,125.5186317473622,EmotiBit_2,main_meditation,PPG_1
67281,63775.66300030261,672.6696100323825,126.54138153906148,EmotiBit_2,main_meditation,PPG_1
67372,63776.57281042007,673.5794201498429,128.21694247277685,EmotiBit_2,main_meditation,PPG_1
67460,63777.4526267974,674.4592365271747,96.06219042173528,EmotiBit_2,main_meditation,PPG_1
67559,63778.44242022189,675.4490299516619,117.9219604708678,EmotiBit_2,main_meditation,PPG_1
67649,63779.34223242597,676.3488421557486,114.91231999095862,EmotiBit_2,main_meditation,PPG_1
67738,63780.23204671668,677.2386564464541,104.82602399235886,EmotiBit_2,main_meditation,PPG_1
67825,63781.10186518062,678.1084749103975,87.54313816646054,EmotiBit_2,main_meditation,PPG_1
67913,63781.98168155795,678.988291287722,124.6582157533474,EmotiBit_2,main_meditation,PPG_1
68002,63782.87149584865,679.8781055784275,99.5250011845623,EmotiBit_2,main_meditation,PPG_1
68094,63783.791303879494,680.797913609269,135.75669712224277,EmotiBit_2,main_meditation,PPG_1
68181,63784.66112234344,681.6677320732124,92.5549678677091,EmotiBit_2,main_meditation,PPG_1
68272,63785.570932460905,682.5775421906801,113.31690380692844,EmotiBit_2,main_meditation,PPG_1
68367,63786.520734231875,683.5273439616503,116.34394043001116,EmotiBit_2,main_meditation,PPG_1
68461,63787.46053808948,684.467147819254,68.17567685657416,EmotiBit_2,main_meditation,PPG_1
68550,63788.35035238018,685.3569621099523,92.58992963137254,EmotiBit_2,main_meditation,PPG_1
68641,63789.260162497645,686.26677222742,118.85039644999964,EmotiBit_2,main_meditation,PPG_1
68732,63790.169972615106,687.1765823448804,110.97389353599834,EmotiBit_2,main_meditation,PPG_1
68824,63791.08978064595,688.096390375722,101.10631194436264,EmotiBit_2,main_meditation,PPG_1
68911,63791.95959910989,688.9662088396653,89.15115558023247,EmotiBit_2,main_meditation,PPG_1
69002,63792.86940922735,689.8760189571258,119.37427485964275,EmotiBit_2,main_meditation,PPG_1
69090,63793.74922560468,690.7558353344575,101.13722353906432,EmotiBit_2,main_meditation,PPG_1
69176,63794.609046155245,691.6156558850198,93.04058494770383,EmotiBit_2,main_meditation,PPG_1
69259,63795.43887296568,692.4454826954534,84.2740971415517,EmotiBit_2,main_meditation,PPG_1
69346,63796.30869142963,693.315301159404,99.6659939623864,EmotiBit_2,main_meditation,PPG_1
69433,63797.17850989357,694.1851196233474,98.21958848610608,EmotiBit_2,main_meditation,PPG_1
69523,63798.07832209766,695.084931827434,100.36365739390322,EmotiBit_2,main_meditation,PPG_1
69610,63798.9481405616,695.9547502913774,78.09907543121007,EmotiBit_2,main_meditation,PPG_1
69699,63799.83795485231,696.844564582083,95.15700425206887,EmotiBit_2,main_meditation,PPG_1
69789,63800.737767056395,697.7443767861696,106.766958567823,EmotiBit_2,main_meditation,PPG_1
69883,63801.67757091399,698.684180643766,94.08547794967456,EmotiBit_2,main_meditation,PPG_1
69974,63802.58738103145,699.5939907612265,81.8248481456877,EmotiBit_2,main_meditation,PPG_1
70064,63803.48719323553,700.4938029653058,85.7923012703011,EmotiBit_2,main_meditation,PPG_1
70154,63804.38700543962,701.3936151693924,93.021735053142,EmotiBit_2,main_meditation,PPG_1
70247,63805.31681138384,702.323421113615,92.95693353562302,EmotiBit_2,main_meditation,PPG_1
70336,63806.20662567454,703.2132354043133,81.8535976833776,EmotiBit_2,main_meditation,PPG_1
70426,63807.106437878625,704.1130476083999,77.00219148332638,EmotiBit_2,main_meditation,PPG_1
70515,63807.99625216933,705.0028618991055,92.53293851747576,EmotiBit_2,main_meditation,PPG_1
70605,63808.89606437341,705.9026741031848,93.07565294258318,EmotiBit_2,main_meditation,PPG_1
70694,63809.785878664115,706.7924883938904,80.54358303399565,EmotiBit_2,main_meditation,PPG_1
70779,63810.635701301304,707.6423110310789,79.39376996348713,EmotiBit_2,main_meditation,PPG_1
70870,63811.545511418764,708.5521211485393,105.50766693972795,EmotiBit_2,main_meditation,PPG_1
70961,63812.45532153623,709.461931266007,104.87841478459126,EmotiBit_2,main_meditation,PPG_1
71051,63813.35513374031,710.3617434700864,91.193628523082,EmotiBit_2,main_meditation,PPG_1
71138,63814.22495220426,711.231561934037,88.51906469894772,EmotiBit_2,main_meditation,PPG_1
71228,63815.12476440834,712.1313741381164,99.89845049504515,EmotiBit_2,main_meditation,PPG_1
71320,63816.04457243918,713.0511821689579,108.33051960518316,EmotiBit_2,main_meditation,PPG_1
71412,63816.964380470024,713.9709901997994,101.2538250957818,EmotiBit_2,main_meditation,PPG_1
71501,63817.85419476073,714.860804490505,83.71794225229007,EmotiBit_2,main_meditation,PPG_1
71586,63818.70401739792,715.7106271276934,86.62184224749485,EmotiBit_2,main_meditation,PPG_1
71676,63819.603829602,716.6104393317728,102.064342138094,EmotiBit_2,main_meditation,PPG_1
71767,63820.513639719466,717.5202494492405,113.99105489007724,EmotiBit_2,main_meditation,PPG_1
71857,63821.413451923545,718.4200616533199,110.05065783785506,EmotiBit_2,main_meditation,PPG_1
71948,63822.323262041005,719.3298717707803,55.8688372715695,EmotiBit_2,main_meditation,PPG_1
72044,63823.28306172536,720.2896714551389,74.78345499757732,EmotiBit_2,main_meditation,PPG_1
72133,63824.17287601607,721.1794857458444,111.55269046445343,EmotiBit_2,main_meditation,PPG_1
72221,63825.052692393394,722.0593021231689,93.48832280436358,EmotiBit_2,main_meditation,PPG_1
72311,63825.95250459747,722.9591143272482,100.21643241142426,EmotiBit_2,main_meditation,PPG_1
72399,63826.832320974805,723.83893070458,78.58801009047109,EmotiBit_2,main_meditation,PPG_1
72488,63827.7221352655,724.7287449952782,97.55391737274395,EmotiBit_2,main_meditation,PPG_1
72578,63828.62194746959,725.6285571993649,100.88861587277268,EmotiBit_2,main_meditation,PPG_1
72667,63829.511761760295,726.5183714900704,101.17711139417514,EmotiBit_2,main_meditation,PPG_1
72755,63830.39157813762,727.3981878673949,82.02611841393204,EmotiBit_2,main_meditation,PPG_1
72844,63831.281392428325,728.2880021581004,95.67823073902004,EmotiBit_2,main_meditation,PPG_1
72936,63832.20120045917,729.207810188942,99.9448968448728,EmotiBit_2,main_meditation,PPG_1
73031,63833.15100223014,730.1576119599122,94.54484156428477,EmotiBit_2,main_meditation,PPG_1
73123,63834.07081026098,731.0774199907537,78.36176713308512,EmotiBit_2,main_meditation,PPG_1
73208,63834.92063289817,731.9272426279422,76.06193820763525,EmotiBit_2,main_meditation,PPG_1
73292,63835.76045762198,732.7670673517569,83.4850022644923,EmotiBit_2,main_meditation,PPG_1
73380,63836.64027399931,733.6468837290813,95.83464989211724,EmotiBit_2,main_meditation,PPG_1
73480,63837.640065337175,734.6466750669497,106.23518088594766,EmotiBit_2,main_meditation,PPG_1
73573,63838.5698712814,735.5764810111723,104.63922242553376,EmotiBit_2,main_meditation,PPG_1
73661,63839.44968765872,736.4562973884968,78.93137304951199,EmotiBit_2,main_meditation,PPG_1
73749,63840.329504036046,737.3361137658212,72.22464148167312,EmotiBit_2,main_meditation,PPG_1
73839,63841.22931624013,738.2359259699078,85.04571043051702,EmotiBit_2,main_meditation,PPG_1
73931,63842.149124270974,739.1557340007494,84.19816765336881,EmotiBit_2,main_meditation,PPG_1
74038,63843.218901002496,740.2255107322708,83.35770707058136,EmotiBit_2,main_meditation,PPG_1
74129,63844.12871111995,741.1353208497312,68.0607979814465,EmotiBit_2,main_meditation,PPG_1
74219,63845.028523324036,742.0351330538106,81.30275133636863,EmotiBit_2,main_meditation,PPG_1
74313,63845.96832718163,742.974936911407,85.57144867005145,EmotiBit_2,main_meditation,PPG_1
74408,63846.91812895261,743.9247386823845,85.31455609566072,EmotiBit_2,main_meditation,PPG_1
74502,63847.85793281021,744.8645425399882,80.10753041463721,EmotiBit_2,main_meditation,PPG_1
74592,63848.75774501429,745.7643547440675,67.35431636424758,EmotiBit_2,main_meditation,PPG_1
74682,63849.65755721838,746.6641669481542,82.47032728279198,EmotiBit_2,main_meditation,PPG_1
74775,63850.587363162595,747.5939728923695,83.86401421795507,EmotiBit_2,main_meditation,PPG_1
74867,63851.50717119344,748.513780923211,87.5033878204439,EmotiBit_2,main_meditation,PPG_1
74958,63852.4169813109,749.4235910406715,83.34380677166556,EmotiBit_2,main_meditation,PPG_1
75050,63853.33678934174,750.343399071513,83.75072982782591,EmotiBit_2,main_meditation,PPG_1
75141,63854.2465994592,751.2532091889734,86.1818443623477,EmotiBit_2,main_meditation,PPG_1
75231,63855.146411663285,752.15302139306,90.94254157045974,EmotiBit_2,main_meditation,PPG_1
75321,63856.04622386736,753.0528335971394,87.25609333049451,EmotiBit_2,main_meditation,PPG_1
