peak_index,peak_time,peak_time_from_segment_start_sec,peak_amplitude_filtered,emotibit_id,segment,selected_channel
51251,63620.05705782737,517.0696757669939,69.46789786887906,EmotiBit_6,main_meditation,PPG_2
51330,63620.85408626361,517.8667042032321,71.11170051504611,EmotiBit_6,main_meditation,PPG_2
51409,63621.65111469984,518.663732639463,80.57273981910737,EmotiBit_6,main_meditation,PPG_2
51496,63622.52885487646,519.5414728160831,97.24815105426455,EmotiBit_6,main_meditation,PPG_2
51587,63623.44695092326,520.4595688628833,94.4483653417238,EmotiBit_6,main_meditation,PPG_2
51680,63624.38522490516,521.3978428447881,82.50443858564213,EmotiBit_6,main_meditation,PPG_2
51768,63625.27305404932,522.285671988946,70.56488961741253,EmotiBit_6,main_meditation,PPG_2
51855,63626.15079422594,523.1634121655661,87.97283247192928,EmotiBit_6,main_meditation,PPG_2
51948,63627.08906820784,524.1016861474636,108.11204061757114,EmotiBit_6,main_meditation,PPG_2
52050,63628.11814289766,525.1307608372881,99.18598324201017,EmotiBit_6,main_meditation,PPG_2
52148,63629.1068617173,526.1194796569253,98.49372645017544,EmotiBit_6,main_meditation,PPG_2
52243,63630.065313634295,527.0779315739201,88.90203669157376,EmotiBit_6,main_meditation,PPG_2
52339,63631.033854518835,528.0464724584599,102.5275842094318,EmotiBit_6,main_meditation,PPG_2
52437,63632.02257333847,529.035191278097,97.57964557911518,EmotiBit_6,main_meditation,PPG_2
52537,63633.0314700932,530.0440880328242,102.52100444806032,EmotiBit_6,main_meditation,PPG_2
52636,63634.03027788039,531.0428958200137,94.90325270226197,EmotiBit_6,main_meditation,PPG_2
52735,63635.02908566757,532.0417036071958,83.32781115527506,EmotiBit_6,main_meditation,PPG_2
52831,63635.99762655211,533.0102444917356,91.83514206910031,EmotiBit_6,main_meditation,PPG_2
52927,63636.96616743665,533.9787853762755,89.46587522206626,EmotiBit_6,main_meditation,PPG_2
53022,63637.924619353646,534.9372372932703,96.13535371029866,EmotiBit_6,main_meditation,PPG_2
53104,63638.751914692526,535.7645326321508,82.0752934520271,EmotiBit_6,main_meditation,PPG_2
53180,63639.51867622612,536.5312941657467,65.5929264633699,EmotiBit_6,main_meditation,PPG_2
53253,63640.255170857075,537.2677887967002,78.59427593501171,EmotiBit_6,main_meditation,PPG_2
53342,63641.153088968786,538.1657069084104,103.38491765846172,EmotiBit_6,main_meditation,PPG_2
53439,63642.13171882087,539.1443367604952,104.63865128185483,EmotiBit_6,main_meditation,PPG_2
53543,63643.18097144579,540.193589385417,101.32097477536786,EmotiBit_6,main_meditation,PPG_2
53641,63644.16969026543,541.1823082050541,94.95004497869832,EmotiBit_6,main_meditation,PPG_2
53736,63645.128142182424,542.140760122049,115.45901263450232,EmotiBit_6,main_meditation,PPG_2
53838,63646.15721687225,543.1698348118734,116.7272533999996,EmotiBit_6,main_meditation,PPG_2
53945,63647.23673639981,544.2493543394376,113.7907290349776,EmotiBit_6,main_meditation,PPG_2
54052,63648.31625592737,545.3288738669944,98.55638134603696,EmotiBit_6,main_meditation,PPG_2
54150,63649.30497474701,546.3175926866315,72.6735969742363,EmotiBit_6,main_meditation,PPG_2
54246,63650.27351563155,547.2861335711714,101.5305919420093,EmotiBit_6,main_meditation,PPG_2
54341,63651.23196754854,548.2445854881662,102.9078916945061,EmotiBit_6,main_meditation,PPG_2
54434,63652.17024153044,549.1828594700637,94.8677659648104,EmotiBit_6,main_meditation,PPG_2
54527,63653.108515512344,550.1211334519685,84.38959729295274,EmotiBit_6,main_meditation,PPG_2
54617,63654.0165225916,551.0291405312237,81.13065356021163,EmotiBit_6,main_meditation,PPG_2
54713,63654.98506347614,551.9976814157635,96.50214281831092,EmotiBit_6,main_meditation,PPG_2
54818,63656.044405068606,553.0570230082303,96.25913636257232,EmotiBit_6,main_meditation,PPG_2
54924,63657.113835628625,554.1264535682494,96.06935718001893,EmotiBit_6,main_meditation,PPG_2
55031,63658.19335515618,555.2059730958063,101.27091138434623,EmotiBit_6,main_meditation,PPG_2
55129,63659.18207397582,556.1946919154434,76.70752087710963,EmotiBit_6,main_meditation,PPG_2
55226,63660.16070382791,557.1733217675355,86.77640270598931,EmotiBit_6,main_meditation,PPG_2
55325,63661.15951161509,558.1721295547177,95.71715990645,EmotiBit_6,main_meditation,PPG_2
55422,63662.13814146718,559.1507594068025,93.98696266164062,EmotiBit_6,main_meditation,PPG_2
55516,63663.08650441663,560.0991223562523,82.27366110238282,EmotiBit_6,main_meditation,PPG_2
55612,63664.05504530117,561.0676632407922,84.1388419554464,EmotiBit_6,main_meditation,PPG_2
55700,63664.94287444533,561.9554923849573,88.98111696543569,EmotiBit_6,main_meditation,PPG_2
55794,63665.891237394775,562.9038553343999,95.48465264952172,EmotiBit_6,main_meditation,PPG_2
55885,63666.80933344158,563.8219513812073,74.21325380502796,EmotiBit_6,main_meditation,PPG_2
55976,63667.72742948839,564.7400474280148,81.35599692846034,EmotiBit_6,main_meditation,PPG_2
56062,63668.59508069746,565.6076986370826,68.0734401098045,EmotiBit_6,main_meditation,PPG_2
56148,63669.462731906526,566.4753498461505,75.69995449354869,EmotiBit_6,main_meditation,PPG_2
56239,63670.38082795333,567.393445892958,82.55378042446398,EmotiBit_6,main_meditation,PPG_2
56330,63671.29892400013,568.3115419397582,90.61477739760204,EmotiBit_6,main_meditation,PPG_2
56422,63672.227109014486,569.2397269541107,78.09209050254393,EmotiBit_6,main_meditation,PPG_2
56511,63673.12502712619,570.1376450658208,71.02408978698905,EmotiBit_6,main_meditation,PPG_2
56600,63674.022945237906,571.035563177531,88.65434493961125,EmotiBit_6,main_meditation,PPG_2
56697,63675.00157509,572.0141930296231,90.2371551219435,EmotiBit_6,main_meditation,PPG_2
56797,63676.010471844726,573.0230897843503,93.18017782807408,EmotiBit_6,main_meditation,PPG_2
56899,63677.03954653455,574.0521644741748,81.63501166842961,EmotiBit_6,main_meditation,PPG_2
56992,63677.97782051645,574.9904384560723,79.40247816132825,EmotiBit_6,main_meditation,PPG_2
57089,63678.95645036854,575.9690683081644,87.4413238743046,EmotiBit_6,main_meditation,PPG_2
57183,63679.90481331799,576.9174312576142,86.77155742274627,EmotiBit_6,main_meditation,PPG_2
57280,63680.883443170074,577.8960611096991,83.95659508148285,EmotiBit_6,main_meditation,PPG_2
57369,63681.781361281784,578.7939792214092,73.87458955046728,EmotiBit_6,main_meditation,PPG_2
57457,63682.66919042595,579.6818083655744,75.36227456694378,EmotiBit_6,main_meditation,PPG_2
57543,63683.53684163502,580.5494595746422,92.24698265450246,EmotiBit_6,main_meditation,PPG_2
57638,63684.49529355201,581.5079114916371,95.83267846692844,EmotiBit_6,main_meditation,PPG_2
57741,63685.53445720938,582.5470751490066,100.23934607657654,EmotiBit_6,main_meditation,PPG_2
57842,63686.55344293166,583.566060871286,88.26591730224092,EmotiBit_6,main_meditation,PPG_2
57941,63687.55225071884,584.5648686584682,74.66420339922956,EmotiBit_6,main_meditation,PPG_2
58041,63688.56114747358,585.5737654132026,103.5793870409636,EmotiBit_6,main_meditation,PPG_2
58139,63689.54986629321,586.5624842328325,93.14730946282084,EmotiBit_6,main_meditation,PPG_2
58237,63690.538585112845,587.5512030524696,95.6610223310201,EmotiBit_6,main_meditation,PPG_2
58333,63691.50712599739,588.5197439370168,79.41495872259985,EmotiBit_6,main_meditation,PPG_2
58419,63692.37477720646,589.3873951460846,80.48119647807779,EmotiBit_6,main_meditation,PPG_2
58510,63693.29287325326,590.3054911928848,101.87091183205054,EmotiBit_6,main_meditation,PPG_2
58608,63694.2815920729,591.294210012522,101.66389863965648,EmotiBit_6,main_meditation,PPG_2
58709,63695.30057779518,592.3131957348014,97.81146201941164,EmotiBit_6,main_meditation,PPG_2
58802,63696.238851777074,593.2514697166989,78.28544463443608,EmotiBit_6,main_meditation,PPG_2
58890,63697.12668092124,594.1392988608641,75.78898383867632,EmotiBit_6,main_meditation,PPG_2
58980,63698.034688000494,595.0473059401193,90.23255211031376,EmotiBit_6,main_meditation,PPG_2
59079,63699.03349578768,596.0461137273014,89.73641344108609,EmotiBit_6,main_meditation,PPG_2
59176,63700.01212563977,597.0247435793935,83.58789425418058,EmotiBit_6,main_meditation,PPG_2
59266,63700.920132719024,597.9327506586487,67.54485320995514,EmotiBit_6,main_meditation,PPG_2
59346,63701.72725012281,598.7398680624319,78.37810053038604,EmotiBit_6,main_meditation,PPG_2
59429,63702.56463442923,599.5772523688574,81.09894247488239,EmotiBit_6,main_meditation,PPG_2
59514,63703.422196670756,600.4348146103803,85.5886110890256,EmotiBit_6,main_meditation,PPG_2
59596,63704.24949200963,601.2621099492608,51.96852205934255,EmotiBit_6,main_meditation,PPG_2
59676,63705.05660941342,602.069227353044,57.60590715626176,EmotiBit_6,main_meditation,PPG_2
59746,63705.76283714173,602.7754550813552,44.92890334707723,EmotiBit_6,main_meditation,PPG_2
59818,63706.48924280514,603.5018607447637,61.03588050493286,EmotiBit_6,main_meditation,PPG_2
59887,63707.185381565905,604.1979995055299,58.32155490194136,EmotiBit_6,main_meditation,PPG_2
59961,63707.9319651644,604.9445831040284,58.26442968859277,EmotiBit_6,main_meditation,PPG_2
60034,63708.66845979536,605.681077734982,69.73242475686317,EmotiBit_6,main_meditation,PPG_2
60111,63709.4453102965,606.4579282361228,69.83234396803202,EmotiBit_6,main_meditation,PPG_2
60172,63710.06073731688,607.073355256507,38.3582986671702,EmotiBit_6,main_meditation,PPG_2
60236,63710.70643123991,607.7190491795336,52.05962683753902,EmotiBit_6,main_meditation,PPG_2
60305,63711.402570000675,608.4151879402998,62.95660801470916,EmotiBit_6,main_meditation,PPG_2
60372,63712.078530826344,609.0911487659687,59.59520523056717,EmotiBit_6,main_meditation,PPG_2
60440,63712.764580619565,609.7771985591899,62.937913122553326,EmotiBit_6,main_meditation,PPG_2
60514,63713.511164218064,610.5237821576884,68.30385611034002,EmotiBit_6,main_meditation,PPG_2
60588,63714.25774781656,611.270365756187,61.29388695783367,EmotiBit_6,main_meditation,PPG_2
60660,63714.98415347997,611.9967714195955,61.57250667029701,EmotiBit_6,main_meditation,PPG_2
60740,63715.791270883754,612.8038888233787,75.97635211401278,EmotiBit_6,main_meditation,PPG_2
60827,63716.66901106037,613.6816289999915,81.59239015807907,EmotiBit_6,main_meditation,PPG_2
60920,63717.60728504227,614.6199029818963,73.56199195958355,EmotiBit_6,main_meditation,PPG_2
61013,63718.54555902417,615.5581769637938,80.31604997815487,EmotiBit_6,main_meditation,PPG_2
61104,63719.46365507098,616.4762730106013,65.75649032022469,EmotiBit_6,main_meditation,PPG_2
61191,63720.34139524759,617.3540131872142,72.89592320605585,EmotiBit_6,main_meditation,PPG_2
61282,63721.2594912944,618.2721092340216,91.77205789612688,EmotiBit_6,main_meditation,PPG_2
61377,63722.21794321139,619.2305611510164,101.68852489517435,EmotiBit_6,main_meditation,PPG_2
61477,63723.22683996612,620.2394579057436,86.95271120311999,EmotiBit_6,main_meditation,PPG_2
61571,63724.17520291557,621.1878208551934,88.18230337818294,EmotiBit_6,main_meditation,PPG_2
61663,63725.10338792992,622.1160058695459,71.8836551359806,EmotiBit_6,main_meditation,PPG_2
61753,63726.011395009176,623.0240129488011,104.15674725371989,EmotiBit_6,main_meditation,PPG_2
61847,63726.959757958626,623.9723758982509,100.00276306669876,EmotiBit_6,main_meditation,PPG_2
61943,63727.928298843166,624.9409167827907,102.32714399047713,EmotiBit_6,main_meditation,PPG_2
62042,63728.92710663035,625.9397245699729,100.39761447090586,EmotiBit_6,main_meditation,PPG_2
62135,63729.865380612246,626.8779985518704,74.70664818106881,EmotiBit_6,main_meditation,PPG_2
62225,63730.7733876915,627.7860056311256,104.36042079989537,EmotiBit_6,main_meditation,PPG_2
62315,63731.68139477076,628.694012710388,102.72835028570556,EmotiBit_6,main_meditation,PPG_2
62412,63732.66002462285,629.6726425624729,109.5214106281478,EmotiBit_6,main_meditation,PPG_2
62515,63733.699188280225,630.7118062198497,111.46167984720418,EmotiBit_6,main_meditation,PPG_2
62611,63734.667729164765,631.6803471043895,97.56200035016356,EmotiBit_6,main_meditation,PPG_2
62708,63735.64635901685,632.6589769564744,123.02129324816232,EmotiBit_6,main_meditation,PPG_2
62813,63736.70570060933,633.7183185489484,117.58663599208856,EmotiBit_6,main_meditation,PPG_2
62914,63737.7246863316,634.7373042712206,99.0117530497722,EmotiBit_6,main_meditation,PPG_2
63014,63738.73358308633,635.7462010259551,88.05245897725544,EmotiBit_6,main_meditation,PPG_2
63106,63739.66176810068,636.6743860403076,94.74667058728512,EmotiBit_6,main_meditation,PPG_2
63187,63740.47897447201,637.4915924116358,77.33807637879343,EmotiBit_6,main_meditation,PPG_2
63272,63741.336536713534,638.3491546531586,107.80433067296732,EmotiBit_6,main_meditation,PPG_2
63368,63742.305077598074,639.3176955376985,106.81359385029822,EmotiBit_6,main_meditation,PPG_2
63473,63743.36441919054,640.3770371301653,95.3679510790546,EmotiBit_6,main_meditation,PPG_2
63570,63744.34304904263,641.3556669822574,83.8627049441248,EmotiBit_6,main_meditation,PPG_2
63666,63745.31158992717,642.3242078667972,90.22991810311407,EmotiBit_6,main_meditation,PPG_2
63775,63746.41128738983,643.4239053294514,91.63969231659334,EmotiBit_6,main_meditation,PPG_2
63884,63747.51098485249,644.5236027921128,88.45374562988358,EmotiBit_6,main_meditation,PPG_2
63989,63748.570326444955,645.5829443845796,88.61291388457273,EmotiBit_6,main_meditation,PPG_2
64088,63749.56913423214,646.5817521717618,73.00498141771817,EmotiBit_6,main_meditation,PPG_2
64169,63750.386340603465,647.39895854309,86.78522743755506,EmotiBit_6,main_meditation,PPG_2
64256,63751.264080780085,648.2766987197101,88.41160843666118,EmotiBit_6,main_meditation,PPG_2
64349,63752.20235476198,649.2149727016076,101.13316964960131,EmotiBit_6,main_meditation,PPG_2
64447,63753.19107358162,650.2036915212448,104.2657406737976,EmotiBit_6,main_meditation,PPG_2
64542,63754.149525498615,651.1621434382396,87.90087750211576,EmotiBit_6,main_meditation,PPG_2
64637,63755.10797741561,652.1205953552344,96.22605054524038,EmotiBit_6,main_meditation,PPG_2
64741,63756.15723004053,653.1698479801489,103.5483558999485,EmotiBit_6,main_meditation,PPG_2
64847,63757.22666060054,654.239278540168,97.70929451123448,EmotiBit_6,main_meditation,PPG_2
64950,63758.26582425791,655.2784421975375,91.15031293869411,EmotiBit_6,main_meditation,PPG_2
65048,63759.25454307755,656.2671610171747,69.09116855634937,EmotiBit_6,main_meditation,PPG_2
65138,63760.162550156805,657.1751680964298,88.98113357825206,EmotiBit_6,main_meditation,PPG_2
65230,63761.09073517116,658.1033531107823,88.74864842071719,EmotiBit_6,main_meditation,PPG_2
65323,63762.02900915306,659.0416270926871,83.60289315481032,EmotiBit_6,main_meditation,PPG_2
65415,63762.95719416741,659.9698121070323,80.15470087545204,EmotiBit_6,main_meditation,PPG_2
65502,63763.83493434403,660.8475522836525,84.73363670259822,EmotiBit_6,main_meditation,PPG_2
65597,63764.79338626102,661.8060042006473,86.55655175321897,EmotiBit_6,main_meditation,PPG_2
65695,63765.78210508066,662.7947230202844,100.86495909930456,EmotiBit_6,main_meditation,PPG_2
65794,63766.78091286784,663.7935308074666,89.22063632131251,EmotiBit_6,main_meditation,PPG_2
65889,63767.73936478484,664.7519827244614,75.58071153454144,EmotiBit_6,main_meditation,PPG_2
65976,63768.61710496145,665.6297229010743,76.17599578403757,EmotiBit_6,main_meditation,PPG_2
66065,63769.51502307316,666.5276410127844,95.86809140855168,EmotiBit_6,main_meditation,PPG_2
66159,63770.46338602261,667.4760039622342,92.20581780791944,EmotiBit_6,main_meditation,PPG_2
66252,63771.40166000451,668.4142779441318,87.01760485626255,EmotiBit_6,main_meditation,PPG_2
66346,63772.35002295395,669.3626408935743,87.48077517426415,EmotiBit_6,main_meditation,PPG_2
66440,63773.2983859034,670.3110038430241,98.62570801581658,EmotiBit_6,main_meditation,PPG_2
66539,63774.29719369058,671.3098116302062,95.50768843701692,EmotiBit_6,main_meditation,PPG_2
66641,63775.326268380406,672.3388863200307,91.79072430163676,EmotiBit_6,main_meditation,PPG_2
66741,63776.33516513514,673.3477830747652,87.06976746709194,EmotiBit_6,main_meditation,PPG_2
66837,63777.30370601968,674.316323959305,75.61847479903749,EmotiBit_6,main_meditation,PPG_2
66926,63778.20162413139,675.2142420710152,84.0291333428108,EmotiBit_6,main_meditation,PPG_2
67024,63779.19034295103,676.2029608906523,102.01283351743218,EmotiBit_6,main_meditation,PPG_2
67118,63780.13870590047,677.1513238400948,84.18542750151192,EmotiBit_6,main_meditation,PPG_2
67211,63781.076979882375,678.0895978219996,88.38879226350193,EmotiBit_6,main_meditation,PPG_2
67300,63781.974897994085,678.9875159337098,82.48768607805597,EmotiBit_6,main_meditation,PPG_2
67392,63782.90308300844,679.9157009480623,84.36688949020242,EmotiBit_6,main_meditation,PPG_2
67488,63783.87162389298,680.8842418326021,87.11427869393678,EmotiBit_6,main_meditation,PPG_2
67589,63784.89060961526,681.9032275548816,77.2455189729267,EmotiBit_6,main_meditation,PPG_2
67688,63785.88941740244,682.9020353420638,62.58334338297705,EmotiBit_6,main_meditation,PPG_2
67775,63786.76715757905,683.7797755186766,57.782902319338426,EmotiBit_6,main_meditation,PPG_2
67864,63787.66507569076,684.6776936303868,78.08472423813696,EmotiBit_6,main_meditation,PPG_2
67960,63788.6336165753,685.6462345149266,86.42423556607235,EmotiBit_6,main_meditation,PPG_2
68064,63789.682869200224,686.6954871398484,86.59607185532235,EmotiBit_6,main_meditation,PPG_2
68166,63790.71194389005,687.7245618296729,84.444935628947,EmotiBit_6,main_meditation,PPG_2
68264,63791.700662709685,688.71328064931,71.11629528212225,EmotiBit_6,main_meditation,PPG_2
68359,63792.65911462668,689.6717325663049,78.7024036648563,EmotiBit_6,main_meditation,PPG_2
68458,63793.65792241386,690.670540353487,81.33745938422052,EmotiBit_6,main_meditation,PPG_2
68549,63794.57601846067,691.5886364002945,80.34328968345797,EmotiBit_6,main_meditation,PPG_2
68637,63795.463847604835,692.4764655444596,74.35803740671001,EmotiBit_6,main_meditation,PPG_2
68721,63796.311320878805,693.3239388184302,63.58052162244062,EmotiBit_6,main_meditation,PPG_2
68806,63797.16888312033,694.181501059953,80.17800593718353,EmotiBit_6,main_meditation,PPG_2
68896,63798.07689019958,695.0895081392082,88.35854169086686,EmotiBit_6,main_meditation,PPG_2
68990,63799.02525314903,696.037871088658,83.19556401927802,EmotiBit_6,main_meditation,PPG_2
69077,63799.902993325646,696.9156112652709,52.61913228481737,EmotiBit_6,main_meditation,PPG_2
69167,63800.8110004049,697.823618344526,68.02511732390929,EmotiBit_6,main_meditation,PPG_2
69272,63801.87034199737,698.8829599369928,87.01785754994722,EmotiBit_6,main_meditation,PPG_2
69380,63802.95995049248,699.972568432102,82.388322107801,EmotiBit_6,main_meditation,PPG_2
69485,63804.019292084944,701.0319100245688,84.43088660722438,EmotiBit_6,main_meditation,PPG_2
69581,63804.98783296949,702.0004509091159,68.60843905059215,EmotiBit_6,main_meditation,PPG_2
69671,63805.895840048746,702.9084579883711,67.48451762499094,EmotiBit_6,main_meditation,PPG_2
69755,63806.74331332272,703.7559312623416,88.43212806275946,EmotiBit_6,main_meditation,PPG_2
69856,63807.76229904499,704.7749169846211,92.04921319891676,EmotiBit_6,main_meditation,PPG_2
69955,63808.76110683218,705.7737247718032,96.461850170431,EmotiBit_6,main_meditation,PPG_2
70038,63809.59849113861,706.6111090782288,67.71049135199904,EmotiBit_6,main_meditation,PPG_2
70125,63810.476231315224,707.4888492548489,79.42714484709307,EmotiBit_6,main_meditation,PPG_2
70218,63811.41450529712,708.4271232367464,88.47208536181635,EmotiBit_6,main_meditation,PPG_2
70312,63812.36286824657,709.3754861861962,79.2579775352045,EmotiBit_6,main_meditation,PPG_2
70405,63813.30114222847,710.3137601680937,82.48954570567328,EmotiBit_6,main_meditation,PPG_2
70492,63814.17888240508,711.1915003447066,56.96466000676663,EmotiBit_6,main_meditation,PPG_2
70571,63814.97591084132,711.9885287809448,79.22019254332811,EmotiBit_6,main_meditation,PPG_2
70654,63815.813295147746,712.8259130873703,87.44470586748974,EmotiBit_6,main_meditation,PPG_2
70746,63816.7414801621,713.7540981017228,102.76651429795668,EmotiBit_6,main_meditation,PPG_2
70845,63817.74028794928,714.7529058889049,96.63590218638257,EmotiBit_6,main_meditation,PPG_2
70937,63818.66847296363,715.6810909032574,74.43837316146428,EmotiBit_6,main_meditation,PPG_2
71026,63819.56639107534,716.5790090149676,82.14336240625586,EmotiBit_6,main_meditation,PPG_2
71125,63820.56519886253,717.577816802157,100.44486156755674,EmotiBit_6,main_meditation,PPG_2
71230,63821.624540455,718.6371583946238,94.68965446705523,EmotiBit_6,main_meditation,PPG_2
71335,63822.683882047466,719.6964999870906,87.36979535519384,EmotiBit_6,main_meditation,PPG_2
71432,63823.66251189955,720.6751298391755,76.98694052510145,EmotiBit_6,main_meditation,PPG_2
71533,63824.68149762183,721.694115561455,94.4458070007754,EmotiBit_6,main_meditation,PPG_2
71633,63825.69039437656,722.7030123161821,87.06909983987485,EmotiBit_6,main_meditation,PPG_2
71736,63826.729558033934,723.7421759735589,88.41587783079973,EmotiBit_6,main_meditation,PPG_2
71833,63827.70818788602,724.7208058256438,78.10137811430839,EmotiBit_6,main_meditation,PPG_2
71929,63828.676728770566,725.6893467101909,70.8450026432091,EmotiBit_6,main_meditation,PPG_2
72015,63829.544379979634,726.5569979192587,86.35649096480232,EmotiBit_6,main_meditation,PPG_2
72103,63830.43220912379,727.4448270634166,77.87512174116632,EmotiBit_6,main_meditation,PPG_2
72192,63831.3301272355,728.3427451751268,78.10178899784987,EmotiBit_6,main_meditation,PPG_2
72276,63832.17760050948,729.1902184491046,67.14062578943128,EmotiBit_6,main_meditation,PPG_2
72356,63832.98471791326,729.9973358528878,57.353590770942816,EmotiBit_6,main_meditation,PPG_2
72425,63833.68085667403,730.693474613654,80.75696051933319,EmotiBit_6,main_meditation,PPG_2
72520,63834.639308591024,731.6519265306488,92.1265199136538,EmotiBit_6,main_meditation,PPG_2
72627,63835.71882811858,732.7314460582056,85.96007375704173,EmotiBit_6,main_meditation,PPG_2
72728,63836.73781384086,733.7504317804851,80.13901291422475,EmotiBit_6,main_meditation,PPG_2
72826,63837.7265326605,734.7391506001222,82.4106289389572,EmotiBit_6,main_meditation,PPG_2
72928,63838.75560735032,735.7682252899467,99.25059702674912,EmotiBit_6,main_meditation,PPG_2
73033,63839.81494894279,736.8275668824135,101.35028166619384,EmotiBit_6,main_meditation,PPG_2
73135,63840.84402363261,737.856641572238,88.46551160322787,EmotiBit_6,main_meditation,PPG_2
73234,63841.842831419795,738.8554493594202,81.3502926506414,EmotiBit_6,main_meditation,PPG_2
73328,63842.791194369245,739.80381230887,79.02895398802302,EmotiBit_6,main_meditation,PPG_2
73425,63843.76982422133,740.7824421609548,97.12128903277232,EmotiBit_6,main_meditation,PPG_2
73518,63844.708098203235,741.7207161428596,92.97305675815242,EmotiBit_6,main_meditation,PPG_2
73612,63845.65646115268,742.6690790923021,95.74498057163908,EmotiBit_6,main_meditation,PPG_2
73707,63846.61491306967,743.627531009297,81.20329719834291,EmotiBit_6,main_meditation,PPG_2
73798,63847.53300911648,744.5456270561044,70.34728698821125,EmotiBit_6,main_meditation,PPG_2
73867,63848.229147877246,745.2417658168706,23.816292769771657,EmotiBit_6,main_meditation,PPG_2
73971,63849.27840050216,746.2910184417851,90.64900274635262,EmotiBit_6,main_meditation,PPG_2
74061,63850.18640758142,747.1990255210476,93.77877550418664,EmotiBit_6,main_meditation,PPG_2
74152,63851.10450362822,748.1171215678478,81.97387758404108,EmotiBit_6,main_meditation,PPG_2
74242,63852.012510707485,749.0251286471103,75.27014750464384,EmotiBit_6,main_meditation,PPG_2
74327,63852.870072949,749.8826908886258,66.49189477774048,EmotiBit_6,main_meditation,PPG_2
74399,63853.59647861241,750.6090965520343,52.99733017351956,EmotiBit_6,main_meditation,PPG_2
74473,63854.34306221091,751.3556801505329,67.70355095127734,EmotiBit_6,main_meditation,PPG_2
74548,63855.09973477696,752.1123527165837,71.52703763280333,EmotiBit_6,main_meditation,PPG_2
74628,63855.90685218074,752.9194701203669,81.43859334296515,EmotiBit_6,main_meditation,PPG_2
