peak_index,peak_time,peak_time_from_segment_start_sec,peak_amplitude_filtered,emotibit_id,segment,selected_channel
50933,63617.10200678963,514.1109817457182,44.11643015353755,EmotiBit_4,main_meditation,PPG_2
51031,63618.091205859215,515.1001808153014,37.71709641432729,EmotiBit_4,main_meditation,PPG_2
51127,63619.06021719269,516.0691921487742,29.96444480830137,EmotiBit_4,main_meditation,PPG_2
51213,63619.928289845586,516.9372648016724,30.21104184509362,EmotiBit_4,main_meditation,PPG_2
51298,63620.78626863043,517.7952435865154,37.14530587039163,EmotiBit_4,main_meditation,PPG_2
51387,63621.6846228875,518.6935978435868,41.62805860460651,EmotiBit_4,main_meditation,PPG_2
51480,63622.6233526168,519.6323275728864,42.11722535851439,EmotiBit_4,main_meditation,PPG_2
51576,63623.592363950265,520.6013389063519,42.03474594778272,EmotiBit_4,main_meditation,PPG_2
51671,63624.55128141568,521.5602563717694,40.29796680370755,EmotiBit_4,main_meditation,PPG_2
51770,63625.55057435332,522.5595493094079,44.84202260241885,EmotiBit_4,main_meditation,PPG_2
51867,63626.52967955485,523.5386545109359,38.41612572319827,EmotiBit_4,main_meditation,PPG_2
51961,63627.47850315221,524.4874781082908,26.9826767235134,EmotiBit_4,main_meditation,PPG_2
52044,63628.31629420093,525.325269157016,25.988329240676148,EmotiBit_4,main_meditation,PPG_2
52126,63629.1439913816,526.1529663376859,44.15896269069874,EmotiBit_4,main_meditation,PPG_2
52214,63630.032251770615,527.041226726702,51.89413024464774,EmotiBit_4,main_meditation,PPG_2
52311,63631.01135697214,528.02033192823,51.03139554408087,EmotiBit_4,main_meditation,PPG_2
52409,63632.00055604173,529.0095309978133,48.29229261292814,EmotiBit_4,main_meditation,PPG_2
52508,63632.999848979365,530.0088239354518,38.45558358678859,EmotiBit_4,main_meditation,PPG_2
52595,63633.87801550032,530.8869904564053,32.080288724988065,EmotiBit_4,main_meditation,PPG_2
52682,63634.75618202128,531.7651569773661,44.513761878198686,EmotiBit_4,main_meditation,PPG_2
52778,63635.725193354745,532.7341683108316,45.34004139162185,EmotiBit_4,main_meditation,PPG_2
52879,63636.7446740285,533.7536489845879,56.101526566513336,EmotiBit_4,main_meditation,PPG_2
52981,63637.77424857031,534.7832235263995,44.88597268633411,EmotiBit_4,main_meditation,PPG_2
53076,63638.73316603572,535.7421409918097,34.313327773527426,EmotiBit_4,main_meditation,PPG_2
53159,63639.570957084456,536.5799320405422,39.19852811950035,EmotiBit_4,main_meditation,PPG_2
53250,63640.48949907764,537.498474033724,46.907643158850185,EmotiBit_4,main_meditation,PPG_2
53342,63641.41813493888,538.4271098949685,55.95823664368445,EmotiBit_4,main_meditation,PPG_2
53440,63642.407334008465,539.4163089645517,40.443785560278435,EmotiBit_4,main_meditation,PPG_2
53536,63643.37634534193,540.3853202980172,43.54108768983119,EmotiBit_4,main_meditation,PPG_2
53629,63644.31507507123,541.3240500273168,31.215477876150597,EmotiBit_4,main_meditation,PPG_2
53720,63645.23361706441,542.2425920204987,51.057624168008346,EmotiBit_4,main_meditation,PPG_2
53813,63646.17234679371,543.1813217497984,52.71507317596279,EmotiBit_4,main_meditation,PPG_2
53912,63647.17163973135,544.1806146874369,39.47914644471818,EmotiBit_4,main_meditation,PPG_2
54010,63648.16083880093,545.1698137570202,47.160092528936694,EmotiBit_4,main_meditation,PPG_2
54106,63649.129850134406,546.1388250904929,43.22187792301221,EmotiBit_4,main_meditation,PPG_2
54196,63650.03829825953,547.0472732156195,35.61930438168787,EmotiBit_4,main_meditation,PPG_2
54285,63650.93665251661,547.9456274726908,49.06655950341443,EmotiBit_4,main_meditation,PPG_2
54380,63651.895569982014,548.904544938101,59.31403245296892,EmotiBit_4,main_meditation,PPG_2
54477,63652.87467518354,549.883650139629,43.30241699570748,EmotiBit_4,main_meditation,PPG_2
54574,63653.85378038507,550.862755341157,52.01766297520758,EmotiBit_4,main_meditation,PPG_2
54669,63654.81269785048,551.8216728065672,47.26888978537142,EmotiBit_4,main_meditation,PPG_2
54769,63655.822084656174,552.831059612261,45.46421765478779,EmotiBit_4,main_meditation,PPG_2
54863,63656.77090825353,553.779883209616,39.971468055238326,EmotiBit_4,main_meditation,PPG_2
54955,63657.699544114774,554.7085190708603,27.95921194267639,EmotiBit_4,main_meditation,PPG_2
55037,63658.52724129544,555.5362162515303,29.99827435311973,EmotiBit_4,main_meditation,PPG_2
55116,63659.32465687195,556.3336318280344,33.268703981307,EmotiBit_4,main_meditation,PPG_2
55205,63660.22301112902,557.2319860851057,41.06779876118728,EmotiBit_4,main_meditation,PPG_2
55294,63661.12136538608,558.1303403421698,45.34090520705733,EmotiBit_4,main_meditation,PPG_2
55384,63662.02981351122,559.0387884673037,34.61308059833214,EmotiBit_4,main_meditation,PPG_2
55470,63662.897886164115,559.9068611202019,39.08415071504135,EmotiBit_4,main_meditation,PPG_2
55550,63663.705395608675,560.7143705647613,39.47386750963049,EmotiBit_4,main_meditation,PPG_2
55638,63664.59365599768,561.6026309537701,47.66363483970133,EmotiBit_4,main_meditation,PPG_2
55726,63665.4819163867,562.4908913427862,42.33216586772799,EmotiBit_4,main_meditation,PPG_2
55819,63666.420646116,563.4296210720859,52.677462610559004,EmotiBit_4,main_meditation,PPG_2
55904,63667.27862490084,564.2875998569289,32.615394718360534,EmotiBit_4,main_meditation,PPG_2
55990,63668.14669755374,565.1556725098271,47.58973083673846,EmotiBit_4,main_meditation,PPG_2
56075,63669.00467633858,566.0136512946701,40.26911363881005,EmotiBit_4,main_meditation,PPG_2
56164,63669.903030595655,566.9120055517415,36.55085729319021,EmotiBit_4,main_meditation,PPG_2
56250,63670.77110324855,567.7800782046397,45.721654470595034,EmotiBit_4,main_meditation,PPG_2
56343,63671.70983297785,568.7188079339394,41.707303636054654,EmotiBit_4,main_meditation,PPG_2
56431,63672.59809336686,569.6070683229482,31.32963923471856,EmotiBit_4,main_meditation,PPG_2
56512,63673.41569667947,570.4246716355628,32.234629075557045,EmotiBit_4,main_meditation,PPG_2
56594,63674.243393860146,571.2523688162328,53.45552904338361,EmotiBit_4,main_meditation,PPG_2
56680,63675.11146651305,572.1204414691383,37.87921371732648,EmotiBit_4,main_meditation,PPG_2
56768,63675.99972690206,573.0087018581471,49.73782142476123,EmotiBit_4,main_meditation,PPG_2
56860,63676.928362763305,573.9373377193915,53.3880053469493,EmotiBit_4,main_meditation,PPG_2
56954,63677.87718636066,574.8861613167464,52.06975120140019,EmotiBit_4,main_meditation,PPG_2
57046,63678.8058222219,575.8147971779836,55.332929677264225,EmotiBit_4,main_meditation,PPG_2
57133,63679.68398874286,576.6929636989444,55.90690632397624,EmotiBit_4,main_meditation,PPG_2
57226,63680.62271847216,577.631693428244,47.140734803513574,EmotiBit_4,main_meditation,PPG_2
57321,63681.58163593757,578.5906108936542,49.5518522872956,EmotiBit_4,main_meditation,PPG_2
57415,63682.53045953492,579.5394344910092,42.97969457854477,EmotiBit_4,main_meditation,PPG_2
57510,63683.48937700033,580.4983519564194,45.38142353667929,EmotiBit_4,main_meditation,PPG_2
57599,63684.38773125741,581.3967062134907,46.55200244404086,EmotiBit_4,main_meditation,PPG_2
57684,63685.24571004225,582.2546849983337,45.79450053728398,EmotiBit_4,main_meditation,PPG_2
57775,63686.16425203543,583.1732269915155,43.1913169325666,EmotiBit_4,main_meditation,PPG_2
57869,63687.11307563279,584.1220505888778,57.6732959601754,EmotiBit_4,main_meditation,PPG_2
57964,63688.0719930982,585.080968054288,49.84743860358678,EmotiBit_4,main_meditation,PPG_2
58060,63689.04100443167,586.0499793877534,40.57548186262708,EmotiBit_4,main_meditation,PPG_2
58154,63689.98982802902,586.9988029851083,41.1647893698802,EmotiBit_4,main_meditation,PPG_2
58241,63690.86799454998,587.8769695060691,42.1924100013713,EmotiBit_4,main_meditation,PPG_2
58329,63691.75625493899,588.7652298950779,48.03872215208274,EmotiBit_4,main_meditation,PPG_2
58419,63692.664703064125,589.6736780202118,51.33480254501234,EmotiBit_4,main_meditation,PPG_2
58512,63693.60343279342,590.6124077495042,47.4032502026623,EmotiBit_4,main_meditation,PPG_2
58602,63694.511880918544,591.5208558746308,47.34424435899441,EmotiBit_4,main_meditation,PPG_2
58685,63695.34967196728,592.3586469233633,39.63356082028441,EmotiBit_4,main_meditation,PPG_2
58766,63696.16727527989,593.1762502359779,41.88138642797503,EmotiBit_4,main_meditation,PPG_2
58853,63697.045441800845,594.0544167569315,48.6684954471881,EmotiBit_4,main_meditation,PPG_2
58936,63697.88323284958,594.8922078056639,37.51086649832334,EmotiBit_4,main_meditation,PPG_2
59016,63698.69074229414,595.6997172502233,41.95194463286291,EmotiBit_4,main_meditation,PPG_2
59096,63699.49825173869,596.5072266947755,51.11125289206281,EmotiBit_4,main_meditation,PPG_2
59179,63700.33604278742,597.3450177435079,49.636838040826845,EmotiBit_4,main_meditation,PPG_2
59258,63701.13345836392,598.1424333200048,33.54358233446671,EmotiBit_4,main_meditation,PPG_2
59332,63701.88040460014,598.8893795562253,36.504791210037254,EmotiBit_4,main_meditation,PPG_2
59418,63702.74847725304,599.7574522091236,52.59266638781419,EmotiBit_4,main_meditation,PPG_2
59506,63703.63673764205,600.6457125981397,54.22673666179972,EmotiBit_4,main_meditation,PPG_2
59599,63704.575467371345,601.584442327432,52.21790916512009,EmotiBit_4,main_meditation,PPG_2
59693,63705.5242909687,602.533265924787,53.72926541644204,EmotiBit_4,main_meditation,PPG_2
59785,63706.452926829945,603.4619017860314,45.81666060873631,EmotiBit_4,main_meditation,PPG_2
59871,63707.32099948284,604.3299744389296,33.50731442730815,EmotiBit_4,main_meditation,PPG_2
59951,63708.1285089274,605.137483883489,40.36230008224785,EmotiBit_4,main_meditation,PPG_2
60036,63708.986487712245,605.995462668332,57.05845107045356,EmotiBit_4,main_meditation,PPG_2
60130,63709.9353113096,606.944286265687,57.26501638454699,EmotiBit_4,main_meditation,PPG_2
60227,63710.91441651113,607.923391467215,56.63497483749859,EmotiBit_4,main_meditation,PPG_2
60323,63711.883427844594,608.8924028006804,47.752209837280354,EmotiBit_4,main_meditation,PPG_2
60421,63712.87262691418,609.8816018702637,52.620423783355115,EmotiBit_4,main_meditation,PPG_2
60518,63713.851732115705,610.8607070717917,49.40015466949612,EmotiBit_4,main_meditation,PPG_2
60616,63714.84093118529,611.849906141375,50.86929945303188,EmotiBit_4,main_meditation,PPG_2
60710,63715.78975478264,612.7987297387299,48.35300561528936,EmotiBit_4,main_meditation,PPG_2
60801,63716.708296775825,613.7172717319118,40.7247523012104,EmotiBit_4,main_meditation,PPG_2
60895,63717.65712037318,614.6660953292667,56.370899099775485,EmotiBit_4,main_meditation,PPG_2
60995,63718.66650717888,615.6754821349678,56.11555249302864,EmotiBit_4,main_meditation,PPG_2
61101,63719.73645719292,616.7454321490077,49.73468103963229,EmotiBit_4,main_meditation,PPG_2
61204,63720.77612560279,617.7851005588745,53.901353446796485,EmotiBit_4,main_meditation,PPG_2
61308,63721.82588788071,618.8348628367967,47.84127769926637,EmotiBit_4,main_meditation,PPG_2
61407,63722.82518081835,619.8341557744425,63.363514607157065,EmotiBit_4,main_meditation,PPG_2
61497,63723.73362894348,620.7426038995691,42.744343325110485,EmotiBit_4,main_meditation,PPG_2
61575,63724.52095065192,621.5299256080107,34.343405660543546,EmotiBit_4,main_meditation,PPG_2
61644,63725.217427547854,622.2264025039403,24.16181987953689,EmotiBit_4,main_meditation,PPG_2
61701,63725.7927780271,622.801752983185,35.53571926091758,EmotiBit_4,main_meditation,PPG_2
61770,63726.489254923035,623.4982298791219,46.57196992646058,EmotiBit_4,main_meditation,PPG_2
61852,63727.316952103705,624.3259270597919,58.34909040515837,EmotiBit_4,main_meditation,PPG_2
61942,63728.22540022883,625.2343751849185,53.41384621637231,EmotiBit_4,main_meditation,PPG_2
62038,63729.194411562305,626.2033865183912,50.317087070254665,EmotiBit_4,main_meditation,PPG_2
62129,63730.11295355549,627.1219285115731,47.76928279651761,EmotiBit_4,main_meditation,PPG_2
62230,63731.13243422924,628.1414091853294,45.266549442747895,EmotiBit_4,main_meditation,PPG_2
62327,63732.11153943076,629.1205143868501,37.3974732935258,EmotiBit_4,main_meditation,PPG_2
62420,63733.05026916006,630.0592441161498,35.59830269400274,EmotiBit_4,main_meditation,PPG_2
62504,63733.89815407685,630.9071290329375,22.97504936606114,EmotiBit_4,main_meditation,PPG_2
62594,63734.80660220198,631.8155771580641,40.26580264174786,EmotiBit_4,main_meditation,PPG_2
62688,63735.75542579933,632.764400755419,40.50575540916119,EmotiBit_4,main_meditation,PPG_2
62784,63736.724437132805,633.7334120888918,33.98001637110637,EmotiBit_4,main_meditation,PPG_2
62882,63737.71363620239,634.722611158475,41.77214241391901,EmotiBit_4,main_meditation,PPG_2
62980,63738.70283527197,635.7118102280583,41.40673986694895,EmotiBit_4,main_meditation,PPG_2
63063,63739.5406263207,636.5496012767835,17.12731225081376,EmotiBit_4,main_meditation,PPG_2
63152,63740.43898057777,637.4479555338548,42.54079427252113,EmotiBit_4,main_meditation,PPG_2
63245,63741.37771030707,638.3866852631545,41.34989951461618,EmotiBit_4,main_meditation,PPG_2
63347,63742.40728484888,639.4162598049661,48.93419252483813,EmotiBit_4,main_meditation,PPG_2
63446,63743.40657778652,640.4155527426046,47.37301427926422,EmotiBit_4,main_meditation,PPG_2
63539,63744.34530751582,641.3542824719043,33.953832340230655,EmotiBit_4,main_meditation,PPG_2
63633,63745.29413111317,642.3031060692592,42.09746632192317,EmotiBit_4,main_meditation,PPG_2
63727,63746.24295471053,643.2519296666142,54.70844164707157,EmotiBit_4,main_meditation,PPG_2
63827,63747.25234151622,644.261316472308,49.95649033932384,EmotiBit_4,main_meditation,PPG_2
63927,63748.26172832192,645.270703278009,51.82066335603088,EmotiBit_4,main_meditation,PPG_2
64020,63749.200458051215,646.2094330073014,41.775840788775135,EmotiBit_4,main_meditation,PPG_2
64120,63750.20984485691,647.2188198130025,51.3545280636995,EmotiBit_4,main_meditation,PPG_2
64220,63751.21923166261,648.2282066186963,46.08035970731391,EmotiBit_4,main_meditation,PPG_2
64315,63752.17814912803,649.1871240841137,45.20901835785343,EmotiBit_4,main_meditation,PPG_2
64409,63753.12697272538,650.1359476814687,43.23571990697964,EmotiBit_4,main_meditation,PPG_2
64497,63754.01523311439,651.0242080704775,45.68861705422371,EmotiBit_4,main_meditation,PPG_2
64592,63754.97415057981,651.9831255358949,57.49620594332093,EmotiBit_4,main_meditation,PPG_2
64690,63755.96334964939,652.9723246054782,57.64905625636748,EmotiBit_4,main_meditation,PPG_2
64793,63757.00301805926,654.0119930153451,59.801077198846265,EmotiBit_4,main_meditation,PPG_2
64896,63758.042686469125,655.0516614252119,48.96425044052053,EmotiBit_4,main_meditation,PPG_2
64997,63759.06216714288,656.0711420989683,44.19252220740055,EmotiBit_4,main_meditation,PPG_2
65084,63759.940333663835,656.9493086199218,31.238603281135056,EmotiBit_4,main_meditation,PPG_2
65174,63760.84878178896,657.8577567450484,37.67403703068685,EmotiBit_4,main_meditation,PPG_2
65263,63761.74713604603,658.7561110021197,50.556797814580314,EmotiBit_4,main_meditation,PPG_2
65357,63762.69595964339,659.7049345994747,55.955277557053186,EmotiBit_4,main_meditation,PPG_2
65455,63763.68515871297,660.6941336690579,55.91539716603791,EmotiBit_4,main_meditation,PPG_2
65557,63764.71473325478,661.7237082108695,47.933466290698355,EmotiBit_4,main_meditation,PPG_2
65655,63765.703932324366,662.7129072804528,51.361006665744725,EmotiBit_4,main_meditation,PPG_2
65755,63766.71331913007,663.7222940861539,52.55759644280681,EmotiBit_4,main_meditation,PPG_2
65850,63767.67223659548,664.681211551564,55.42213456196129,EmotiBit_4,main_meditation,PPG_2
65948,63768.66143566506,665.6704106211473,52.201214290592894,EmotiBit_4,main_meditation,PPG_2
66045,63769.64054086659,666.6495158226753,50.67012583338044,EmotiBit_4,main_meditation,PPG_2
66144,63770.63983380423,667.6488087603138,41.30755066585394,EmotiBit_4,main_meditation,PPG_2
66242,63771.62903287381,668.6380078298971,52.20340414882134,EmotiBit_4,main_meditation,PPG_2
66336,63772.577856471165,669.586831427252,40.57051544796899,EmotiBit_4,main_meditation,PPG_2
66420,63773.42574138795,670.4347163440398,28.71969697109037,EmotiBit_4,main_meditation,PPG_2
66500,63774.233250832505,671.2422257885919,44.42961853412696,EmotiBit_4,main_meditation,PPG_2
66582,63775.06094801318,672.0699229692691,38.97092477204945,EmotiBit_4,main_meditation,PPG_2
66661,63775.85836358968,672.867338545766,46.028874444796514,EmotiBit_4,main_meditation,PPG_2
66756,63776.81728105509,673.8262560111762,48.43270664064793,EmotiBit_4,main_meditation,PPG_2
66851,63777.77619852051,674.7851734765936,51.562441727318586,EmotiBit_4,main_meditation,PPG_2
66944,63778.7149282498,675.723903205886,40.45962686811946,EmotiBit_4,main_meditation,PPG_2
67042,63779.70412731938,676.7131022754693,46.38356298398581,EmotiBit_4,main_meditation,PPG_2
67142,63780.71351412509,677.7224890811704,54.468059162847624,EmotiBit_4,main_meditation,PPG_2
67239,63781.69261932661,678.7015942826984,48.50833570076439,EmotiBit_4,main_meditation,PPG_2
67338,63782.69191226425,679.7008872203369,47.7071419496546,EmotiBit_4,main_meditation,PPG_2
67438,63783.701299069944,680.7102740260307,59.050807754587254,EmotiBit_4,main_meditation,PPG_2
67539,63784.7207797437,681.729754699787,49.01550247485283,EmotiBit_4,main_meditation,PPG_2
67642,63785.76044815357,682.7694231096539,62.26692526049075,EmotiBit_4,main_meditation,PPG_2
67739,63786.739553355095,683.7485283111819,47.87920939382455,EmotiBit_4,main_meditation,PPG_2
67837,63787.72875242468,684.7377273807651,38.49264286951155,EmotiBit_4,main_meditation,PPG_2
67926,63788.62710668175,685.6360816378365,43.49641555819435,EmotiBit_4,main_meditation,PPG_2
68002,63789.39424065408,686.4032156101675,34.44673045503675,EmotiBit_4,main_meditation,PPG_2
68073,63790.11090528612,687.1198802422077,40.82476111208287,EmotiBit_4,main_meditation,PPG_2
68141,63790.797288314,687.8062632700821,31.791909268632622,EmotiBit_4,main_meditation,PPG_2
68209,63791.48367134187,688.4926462979565,43.961141628716696,EmotiBit_4,main_meditation,PPG_2
68281,63792.21042984197,689.2194047980593,48.877960052424406,EmotiBit_4,main_meditation,PPG_2
68370,63793.10878409904,690.1177590551306,61.90141826245179,EmotiBit_4,main_meditation,PPG_2
68466,63794.07779543251,691.086770388596,68.69874966173845,EmotiBit_4,main_meditation,PPG_2
68564,63795.06699450209,692.0759694581793,65.9922322665935,EmotiBit_4,main_meditation,PPG_2
68662,63796.05619357168,693.0651685277626,69.0487192630167,EmotiBit_4,main_meditation,PPG_2
68758,63797.02520490515,694.0341798612353,62.19725064701956,EmotiBit_4,main_meditation,PPG_2
68849,63797.94374689833,694.9527218544172,44.50235526278642,EmotiBit_4,main_meditation,PPG_2
68931,63798.77144407901,695.7804190350944,42.753504107721994,EmotiBit_4,main_meditation,PPG_2
69011,63799.57895352356,696.5879284796465,64.19008615016989,EmotiBit_4,main_meditation,PPG_2
69102,63800.49749551675,697.5064704728356,61.75081096889235,EmotiBit_4,main_meditation,PPG_2
69197,63801.45641298216,698.4653879382458,64.61394365757245,EmotiBit_4,main_meditation,PPG_2
69293,63802.425424315625,699.4343992717113,58.32954005948331,EmotiBit_4,main_meditation,PPG_2
69390,63803.40452951715,700.4135044732393,59.653476813074995,EmotiBit_4,main_meditation,PPG_2
69478,63804.29278990617,701.3017648622554,45.45454009331565,EmotiBit_4,main_meditation,PPG_2
69553,63805.04983001044,702.0588049665239,38.67082740720719,EmotiBit_4,main_meditation,PPG_2
69630,63805.82705785083,702.8360328069175,50.13569445136096,EmotiBit_4,main_meditation,PPG_2
69720,63806.73550597596,703.7444809320441,70.68625917322275,EmotiBit_4,main_meditation,PPG_2
69817,63807.71461117748,704.7235861335648,63.77223115508082,EmotiBit_4,main_meditation,PPG_2
69918,63808.734091851235,705.7430668073212,63.22976477667786,EmotiBit_4,main_meditation,PPG_2
70020,63809.763666393046,706.7726413491328,65.26567744161544,EmotiBit_4,main_meditation,PPG_2
70118,63810.75286546263,707.761840418716,47.79032673011535,EmotiBit_4,main_meditation,PPG_2
70214,63811.7218767961,708.7308517521888,55.41889409732183,EmotiBit_4,main_meditation,PPG_2
70303,63812.620231053166,709.6292060092528,56.52668841706659,EmotiBit_4,main_meditation,PPG_2
70402,63813.61952399081,710.6284989468986,68.56604566073065,EmotiBit_4,main_meditation,PPG_2
70501,63814.61881692845,711.6277918845371,61.85651858464073,EmotiBit_4,main_meditation,PPG_2
70601,63815.628203734144,712.6371786902309,58.9792237796811,EmotiBit_4,main_meditation,PPG_2
70700,63816.62749667179,713.6364716278767,63.767060693696465,EmotiBit_4,main_meditation,PPG_2
70795,63817.5864141372,714.5953890932869,50.77138319697579,EmotiBit_4,main_meditation,PPG_2
70894,63818.58570707484,715.5946820309255,58.0127621312607,EmotiBit_4,main_meditation,PPG_2
70995,63819.605187748595,716.6141627046818,50.05563658727128,EmotiBit_4,main_meditation,PPG_2
71093,63820.59438681818,717.6033617742651,64.33494991808112,EmotiBit_4,main_meditation,PPG_2
71190,63821.5734920197,718.5824669757858,47.57801809353846,EmotiBit_4,main_meditation,PPG_2
71279,63822.47184627677,719.4808212328571,64.05583351765988,EmotiBit_4,main_meditation,PPG_2
71366,63823.35001279773,720.3589877538179,46.93606246346979,EmotiBit_4,main_meditation,PPG_2
71448,63824.1777099784,721.1866849344879,45.07986452677917,EmotiBit_4,main_meditation,PPG_2
71521,63824.91456234656,721.9235373026459,29.7670619690013,EmotiBit_4,main_meditation,PPG_2
71593,63825.64132084666,722.6502958027486,33.93771775113373,EmotiBit_4,main_meditation,PPG_2
71661,63826.32770387454,723.336678830623,43.59995585279899,EmotiBit_4,main_meditation,PPG_2
71737,63827.09483784687,724.103812802954,32.68853125896289,EmotiBit_4,main_meditation,PPG_2
71819,63827.92253502754,724.931509983624,53.384280676893,EmotiBit_4,main_meditation,PPG_2
71897,63828.70985673598,725.7188316920656,47.87307371647482,EmotiBit_4,main_meditation,PPG_2
71977,63829.51736618054,726.526341136625,52.10169246922439,EmotiBit_4,main_meditation,PPG_2
72063,63830.38543883344,727.3944137895232,42.267644786154705,EmotiBit_4,main_meditation,PPG_2
72148,63831.24341761828,728.2523925743662,41.93467088378295,EmotiBit_4,main_meditation,PPG_2
72232,63832.09130253507,729.100277491154,50.28327415492926,EmotiBit_4,main_meditation,PPG_2
72324,63833.019938396304,730.0289133523911,64.95792049945292,EmotiBit_4,main_meditation,PPG_2
72419,63833.97885586172,730.9878308178086,56.411204358059415,EmotiBit_4,main_meditation,PPG_2
72513,63834.92767945908,731.9366544151635,56.66761171744363,EmotiBit_4,main_meditation,PPG_2
72605,63835.856315320314,732.8652902764006,46.2751707009198,EmotiBit_4,main_meditation,PPG_2
72686,63836.67391863293,733.6828935890153,48.09030684148642,EmotiBit_4,main_meditation,PPG_2
72769,63837.51170968166,734.5206846377478,54.81396478651356,EmotiBit_4,main_meditation,PPG_2
72861,63838.4403455429,735.4493204989849,60.69461556356755,EmotiBit_4,main_meditation,PPG_2
72958,63839.419450744426,736.4284257005129,63.13221929499436,EmotiBit_4,main_meditation,PPG_2
73055,63840.398555945954,737.4075309020409,56.261484844180195,EmotiBit_4,main_meditation,PPG_2
73150,63841.35747341136,738.3664483674511,61.00145305225861,EmotiBit_4,main_meditation,PPG_2
73242,63842.28610927261,739.2950842286955,43.131984350504965,EmotiBit_4,main_meditation,PPG_2
73329,63843.16427579356,740.173250749649,63.78345333661688,EmotiBit_4,main_meditation,PPG_2
73423,63844.11309939092,741.122074347004,68.1722020135091,EmotiBit_4,main_meditation,PPG_2
73521,63845.1022984605,742.1112734165872,64.73363492735218,EmotiBit_4,main_meditation,PPG_2
73620,63846.10159139815,743.110566354233,63.9318096597707,EmotiBit_4,main_meditation,PPG_2
73719,63847.100884335785,744.1098592918715,56.97125014883281,EmotiBit_4,main_meditation,PPG_2
73812,63848.039614065085,745.0485890211712,55.80892743772866,EmotiBit_4,main_meditation,PPG_2
73898,63848.90768671798,745.9166616740695,52.50804570414751,EmotiBit_4,main_meditation,PPG_2
73992,63849.85651031534,746.8654852714244,66.5516636918767,EmotiBit_4,main_meditation,PPG_2
74087,63850.81542778075,747.8244027368346,46.544419657562926,EmotiBit_4,main_meditation,PPG_2
74175,63851.70368816976,748.7126631258507,55.684720722735726,EmotiBit_4,main_meditation,PPG_2
74267,63852.632324031,749.6412989870878,53.48439737944374,EmotiBit_4,main_meditation,PPG_2
74357,63853.54077215613,750.5497471122144,54.83911831633687,EmotiBit_4,main_meditation,PPG_2
74453,63854.5097834896,751.5187584456871,63.523017987489446,EmotiBit_4,main_meditation,PPG_2
74551,63855.498982559184,752.5079575152704,69.49342337968005,EmotiBit_4,main_meditation,PPG_2
74610,63856.094520774546,753.1034957306329,1.382545764543507,EmotiBit_4,main_meditation,PPG_2
