timestamp,time_from_start_sec,PPG_1,PPG_2,PPG_3
63299.811358286795,452.7604516954452,154002.0,87397.0,3848.0
63299.82145215486,452.77054556350777,154019.0,87416.0,3841.0
63299.83154602291,452.78063943156303,154045.0,87438.0,3854.0
63299.84163989097,452.7907332996183,154017.0,87436.0,3848.0
63299.851733759024,452.80082716767356,154063.0,87441.0,3849.0
63299.861827627086,452.8109210357361,154044.0,87426.0,3850.0
63299.87192149514,452.82101490379137,154051.0,87436.0,3859.0
63299.8820153632,452.83110877184663,154049.0,87439.0,3872.0
63299.89210923125,452.8412026399019,154043.0,87422.0,3841.0
63299.902203099315,452.85129650796443,154092.0,87442.0,3853.0
63299.91229696737,452.8613903760197,154083.0,87433.0,3841.0
63299.922390835425,452.87148424407496,154055.0,87419.0,3879.0
63299.93248470348,452.8815781121302,154052.0,87443.0,3864.0
63299.942578571536,452.8916719801855,154101.0,87423.0,3880.0
63299.9526724396,452.90176584824803,154061.0,87433.0,3849.0
63299.96276630765,452.9118597163033,154090.0,87428.0,3867.0
63299.97286017571,452.92195358435856,154105.0,87458.0,3848.0
63299.982954043764,452.9320474524138,154041.0,87437.0,3858.0
63299.99304791183,452.94214132047637,154118.0,87442.0,3889.0
63300.00314177988,452.95223518853163,154114.0,87452.0,3877.0
63300.01323564794,452.9623290565869,154129.0,87464.0,3855.0
63300.02332951599,452.97242292464216,154097.0,87419.0,3865.0
63300.033423384055,452.9825167927047,154121.0,87444.0,3879.0
63300.04351725211,452.99261066075996,154125.0,87445.0,3875.0
63300.053611120165,453.00270452881523,154125.0,87429.0,3886.0
63300.06370498822,453.0127983968705,154159.0,87472.0,3908.0
63300.07379885628,453.02289226493303,154119.0,87406.0,3914.0
63300.08389272434,453.0329861329883,154148.0,87452.0,3876.0
63300.093986592394,453.04308000104356,154130.0,87433.0,3889.0
63300.10408046045,453.0531738690988,154157.0,87435.0,3899.0
63300.114174328504,453.0632677371541,154171.0,87498.0,3884.0
63300.12426819657,453.07336160521663,154181.0,87457.0,3884.0
63300.13436206462,453.0834554732719,154130.0,87428.0,3869.0
63300.14445593268,453.09354934132716,154160.0,87444.0,3860.0
63300.15454980073,453.1036432093824,154172.0,87442.0,3897.0
63300.164643668795,453.11373707744497,154125.0,87456.0,3889.0
63300.17473753685,453.12383094550023,154071.0,87448.0,3854.0
63300.184831404906,453.1339248135555,154031.0,87448.0,3870.0
63300.19492527296,453.14401868161076,154020.0,87440.0,3889.0
63300.20501914102,453.1541125496733,153962.0,87420.0,3836.0
63300.21511300908,453.16420641772856,153929.0,87405.0,3835.0
63300.225206877134,453.17430028578383,153949.0,87400.0,3853.0
63300.23530074519,453.1843941538391,153915.0,87397.0,3846.0
63300.24539461325,453.19448802190163,153925.0,87393.0,3844.0
63300.25548848131,453.2045818899569,153903.0,87420.0,3845.0
63300.26558234936,453.21467575801216,153921.0,87396.0,3835.0
63300.27567621742,453.2247696260674,153914.0,87399.0,3821.0
63300.28577008547,453.2348634941227,153910.0,87405.0,3836.0
63300.295863953535,453.24495736218523,153904.0,87413.0,3846.0
63300.30595782159,453.2550512302405,153877.0,87373.0,3827.0
63300.316051689646,453.26514509829576,153878.0,87430.0,3846.0
63300.3261455577,453.275238966351,153920.0,87406.0,3836.0
63300.336239425764,453.28533283441357,153899.0,87391.0,3801.0
63300.34633329382,453.29542670246883,153915.0,87401.0,3835.0
63300.356427161874,453.3055205705241,153897.0,87394.0,3851.0
63300.36652102993,453.31561443857936,153890.0,87384.0,3833.0
63300.37661489799,453.3257083066419,153882.0,87389.0,3835.0
63300.38670876605,453.33580217469716,153907.0,87416.0,3856.0
63300.3968026341,453.34589604275243,153869.0,87392.0,3811.0
63300.40689650216,453.3559899108077,153904.0,87407.0,3828.0
63300.41699037021,453.36608377886296,153913.0,87414.0,3799.0
63300.427084238276,453.3761776469255,153891.0,87390.0,3846.0
63300.43717810633,453.38627151498076,153922.0,87405.0,3820.0
63300.447271974386,453.396365383036,153909.0,87424.0,3830.0
63300.45736584244,453.4064592510913,153899.0,87390.0,3837.0
63300.467459710504,453.41655311915383,153881.0,87372.0,3790.0
63300.47755357856,453.4266469872091,153931.0,87420.0,3821.0
63300.487647446615,453.43674085526436,153899.0,87403.0,3812.0
63300.49774131467,453.4468347233196,153884.0,87378.0,3848.0
63300.50783518273,453.45692859138217,153915.0,87438.0,3824.0
63300.51792905079,453.46702245943743,153921.0,87396.0,3828.0
63300.52802291884,453.4771163274927,153899.0,87404.0,3818.0
63300.5381167869,453.48721019554796,153930.0,87386.0,3830.0
63300.54821065496,453.4973040636105,153905.0,87409.0,3843.0
63300.558304523016,453.50739793166576,153917.0,87384.0,3803.0
63300.56839839107,453.51749179972103,153934.0,87415.0,3839.0
63300.57849225913,453.5275856677763,153940.0,87432.0,3829.0
63300.58858612718,453.53767953583156,153950.0,87397.0,3817.0
63300.598679995244,453.5477734038941,153954.0,87404.0,3818.0
63300.6087738633,453.55786727194936,153987.0,87409.0,3850.0
63300.618867731355,453.5679611400046,153955.0,87418.0,3829.0
63300.62896159941,453.5780550080599,153924.0,87411.0,3827.0
63300.63905546747,453.58814887612243,153998.0,87441.0,3865.0
63300.64914933553,453.5982427441777,153938.0,87388.0,3843.0
63300.65924320358,453.60833661223296,153983.0,87414.0,3843.0
63300.66933707164,453.6184304802882,153987.0,87406.0,3844.0
63300.6794309397,453.62852434835077,154001.0,87398.0,3858.0
63300.689524807756,453.63861821640603,153958.0,87420.0,3823.0
63300.69961867581,453.6487120844613,154005.0,87420.0,3845.0
63300.70971254387,453.65880595251656,154034.0,87424.0,3854.0
63300.71980641193,453.6688998205791,153971.0,87421.0,3857.0
63300.729900279985,453.67899368863436,154037.0,87432.0,3868.0
63300.73999414804,453.6890875566896,154013.0,87430.0,3840.0
63300.750088016095,453.6991814247449,153975.0,87410.0,3836.0
63300.76018188415,453.70927529280016,153998.0,87446.0,3847.0
63300.77027575221,453.7193691608627,154049.0,87428.0,3875.0
63300.78036962027,453.72946302891796,154034.0,87436.0,3843.0
63300.79046348832,453.7395568969732,154052.0,87433.0,3818.0
63300.80055735638,453.7496507650285,154052.0,87448.0,3859.0
63300.81065122444,453.75974463309103,154040.0,87468.0,3867.0
63300.8207450925,453.7698385011463,154055.0,87438.0,3848.0
63300.83083896055,453.77993236920156,154062.0,87456.0,3853.0
63300.84093282861,453.7900262372568,154077.0,87444.0,3854.0
63300.85102669667,453.80012010531937,154058.0,87440.0,3834.0
63300.861120564725,453.81021397337463,154061.0,87444.0,3859.0
63300.87121443278,453.8203078414299,154033.0,87423.0,3876.0
63300.881308300835,453.83040170948516,154066.0,87446.0,3840.0
63300.8914021689,453.8404955775477,154074.0,87467.0,3873.0
63300.90149603695,453.85058944560296,154077.0,87440.0,3858.0
63300.91158990501,453.8606833136582,154099.0,87449.0,3849.0
63300.921683773064,453.8707771817135,154098.0,87450.0,3825.0
63300.93177764112,453.88087104976876,154088.0,87438.0,3871.0
63300.94187150918,453.8909649178313,154107.0,87448.0,3870.0
63300.95196537724,453.90105878588656,154123.0,87467.0,3851.0
63300.96205924529,453.9111526539418,154111.0,87465.0,3886.0
63300.97215311335,453.9212465219971,154111.0,87456.0,3841.0
63300.98224698141,453.93134039005963,154139.0,87456.0,3873.0
63300.992340849465,453.9414342581149,154158.0,87465.0,3850.0
63301.00243471752,453.95152812617016,154125.0,87459.0,3871.0
63301.012528585576,453.9616219942254,154163.0,87474.0,3884.0
63301.02262245364,453.97171586228797,154151.0,87458.0,3882.0
63301.03271632169,453.98180973034323,154168.0,87453.0,3878.0
63301.04281018975,453.9919035983985,154115.0,87458.0,3848.0
63301.052904057804,454.00199746645376,154176.0,87480.0,3881.0
63301.06299792587,454.0120913345163,154115.0,87463.0,3873.0
63301.07309179392,454.02218520257156,154069.0,87437.0,3888.0
63301.08318566198,454.0322790706268,154027.0,87449.0,3862.0
63301.09327953003,454.0423729386821,154004.0,87431.0,3862.0
63301.10337339809,454.05246680673736,153940.0,87431.0,3838.0
63301.11346726615,454.0625606747999,153934.0,87395.0,3850.0
63301.123561134205,454.07265454285516,153896.0,87399.0,3833.0
63301.13365500226,454.0827484109104,153889.0,87400.0,3817.0
63301.143748870316,454.0928422789657,153906.0,87405.0,3834.0
63301.15384273838,454.10293614702823,153880.0,87406.0,3841.0
63301.163936606434,454.1130300150835,153878.0,87391.0,3825.0
63301.17403047449,454.12312388313876,153862.0,87400.0,3815.0
63301.184124342544,454.133217751194,153889.0,87407.0,3835.0
63301.19421821061,454.14331161925656,153905.0,87417.0,3835.0
63301.20431207866,454.15340548731183,153894.0,87409.0,3829.0
63301.21440594672,454.1634993553671,153909.0,87435.0,3844.0
63301.22449981477,454.17359322342236,153880.0,87408.0,3824.0
63301.23459368283,454.1836870914776,153898.0,87407.0,3829.0
63301.24468755089,454.19378095954016,153881.0,87386.0,3831.0
63301.254781418946,454.2038748275954,153861.0,87391.0,3824.0
63301.264875287,454.2139686956507,153855.0,87394.0,3803.0
63301.274969155056,454.22406256370596,153871.0,87411.0,3817.0
63301.28506302312,454.2341564317685,153899.0,87400.0,3841.0
63301.295156891174,454.24425029982376,153842.0,87390.0,3820.0
63301.30525075923,454.254344167879,153920.0,87425.0,3824.0
63301.315344627285,454.2644380359343,153893.0,87420.0,3825.0
63301.32543849535,454.27453190399683,153876.0,87430.0,3813.0
63301.3355323634,454.2846257720521,153894.0,87444.0,3828.0
63301.34562623146,454.29471964010736,153885.0,87403.0,3809.0
63301.35572009951,454.3048135081626,153893.0,87419.0,3824.0
63301.365813967575,454.31490737622516,153892.0,87408.0,3816.0
63301.37590783563,454.32500124428043,153920.0,87426.0,3819.0
63301.386001703686,454.3350951123357,153869.0,87392.0,3835.0
63301.39609557174,454.34518898039096,153898.0,87417.0,3814.0
63301.4061894398,454.3552828484462,153885.0,87437.0,3819.0
63301.41628330786,454.36537671650876,153863.0,87411.0,3820.0
63301.426377175914,454.375470584564,153876.0,87408.0,3814.0
63301.43647104397,454.3855644526193,153904.0,87406.0,3817.0
63301.446564912025,454.39565832067456,153870.0,87399.0,3830.0
63301.45665878009,454.4057521887371,153920.0,87438.0,3834.0
63301.46675264814,454.41584605679236,153880.0,87437.0,3824.0
63301.4768465162,454.4259399248476,153921.0,87424.0,3816.0
63301.48694038425,454.4360337929029,153959.0,87424.0,3827.0
63301.497034252316,454.44612766096543,153933.0,87433.0,3808.0
63301.50712812037,454.4562215290207,153963.0,87448.0,3841.0
63301.517221988426,454.46631539707596,153948.0,87441.0,3816.0
63301.52731585648,454.4764092651312,153925.0,87413.0,3798.0
63301.537409724544,454.48650313319376,153969.0,87436.0,3849.0
63301.5475035926,454.49659700124903,153922.0,87430.0,3805.0
63301.557597460655,454.5066908693043,153964.0,87434.0,3828.0
63301.56769132871,454.51678473735956,153980.0,87453.0,3840.0
63301.577785196765,454.5268786054148,153965.0,87431.0,3851.0
63301.58787906483,454.53697247347736,153965.0,87408.0,3807.0
63301.59797293288,454.5470663415326,153983.0,87443.0,3829.0
63301.60806680094,454.5571602095879,154008.0,87458.0,3837.0
63301.61816066899,454.56725407764316,153969.0,87433.0,3804.0
63301.628254537056,454.5773479457057,153999.0,87464.0,3812.0
63301.63834840511,454.58744181376096,153990.0,87446.0,3815.0
63301.64844227317,454.5975356818162,153976.0,87429.0,3850.0
63301.65853614122,454.6076295498715,154033.0,87468.0,3859.0
63301.668630009284,454.61772341793403,154032.0,87466.0,3864.0
63301.67872387734,454.6278172859893,153971.0,87436.0,3805.0
63301.688817745395,454.63791115404456,154004.0,87426.0,3835.0
63301.69891161345,454.6480050220998,154038.0,87459.0,3828.0
63301.70900548151,454.65809889016236,154000.0,87434.0,3837.0
63301.71909934957,454.66819275821763,154019.0,87453.0,3842.0
63301.72919321762,454.6782866262729,154024.0,87454.0,3835.0
63301.73928708568,454.68838049432816,154056.0,87449.0,3824.0
63301.74938095373,454.6984743623834,154031.0,87443.0,3837.0
63301.759474821796,454.70856823044596,154037.0,87455.0,3857.0
63301.76956868985,454.7186620985012,154048.0,87456.0,3848.0
63301.77966255791,454.7287559665565,154056.0,87448.0,3857.0
63301.78975642596,454.73884983461176,154063.0,87467.0,3870.0
63301.799850294025,454.7489437026743,154056.0,87438.0,3839.0
63301.80994416208,454.75903757072956,154058.0,87436.0,3842.0
63301.820038030135,454.7691314387848,154035.0,87438.0,3838.0
63301.83013189819,454.7792253068401,154048.0,87459.0,3843.0
63301.84022576625,454.78931917490263,154104.0,87493.0,3868.0
63301.85031963431,454.7994130429579,154095.0,87477.0,3858.0
63301.86041350236,454.80950691101316,154126.0,87490.0,3870.0
63301.87050737042,454.8196007790684,154093.0,87466.0,3848.0
63301.88060123848,454.82969464713096,154130.0,87486.0,3850.0
63301.89069510654,454.8397885151862,154131.0,87473.0,3856.0
63301.90078897459,454.8498823832415,154123.0,87517.0,3884.0
63301.91088284265,454.85997625129676,154102.0,87477.0,3850.0
63301.9209767107,454.870070119352,154158.0,87483.0,3887.0
63301.931070578765,454.88016398741456,154145.0,87484.0,3865.0
63301.94116444682,454.8902578554698,154113.0,87460.0,3883.0
63301.951258314875,454.9003517235251,154169.0,87501.0,3885.0
63301.96135218293,454.91044559158036,154142.0,87487.0,3877.0
63301.97144605099,454.9205394596429,154153.0,87481.0,3871.0
63301.98153991905,454.93063332769816,154098.0,87489.0,3848.0
63301.9916337871,454.9407271957534,154111.0,87488.0,3878.0
63302.00172765516,454.9508210638087,154051.0,87461.0,3843.0
63302.01182152322,454.96091493187123,154015.0,87447.0,3858.0
63302.02191539128,454.9710087999265,153963.0,87436.0,3889.0
63302.03200925933,454.98110266798176,153920.0,87412.0,3834.0
63302.04210312739,454.991196536037,153956.0,87446.0,3870.0
63302.05219699544,455.0012904040923,153907.0,87429.0,3847.0
63302.062290863505,455.0113842721548,153920.0,87416.0,3819.0
63302.07238473156,455.0214781402101,153923.0,87447.0,3833.0
63302.082478599616,455.03157200826536,153869.0,87414.0,3851.0
63302.09257246767,455.0416658763206,153880.0,87422.0,3832.0
63302.10266633573,455.05175974438316,153864.0,87392.0,3798.0
63302.11276020379,455.0618536124384,153880.0,87428.0,3826.0
63302.122854071844,455.0719474804937,153882.0,87408.0,3813.0
63302.1329479399,455.08204134854896,153903.0,87441.0,3831.0
63302.14304180796,455.0921352166115,153920.0,87446.0,3811.0
63302.15313567602,455.10222908466676,153891.0,87454.0,3822.0
63302.16322954407,455.112322952722,153939.0,87460.0,3844.0
63302.17332341213,455.1224168207773,153900.0,87432.0,3817.0
63302.18341728019,455.13251068883983,153925.0,87442.0,3811.0
63302.193511148245,455.1426045568951,153880.0,87420.0,3807.0
63302.2036050163,455.15269842495036,153918.0,87458.0,3817.0
63302.213698884356,455.1627922930056,153916.0,87427.0,3821.0
63302.22379275241,455.1728861610609,153904.0,87401.0,3830.0
63302.233886620474,455.1829800291234,153897.0,87441.0,3813.0
63302.24398048853,455.1930738971787,153930.0,87427.0,3837.0
63302.254074356584,455.20316776523396,153903.0,87435.0,3807.0
63302.26416822464,455.2132616332892,153915.0,87426.0,3817.0
63302.2742620927,455.22335550135176,153895.0,87431.0,3824.0
63302.28435596076,455.233449369407,153889.0,87424.0,3797.0
63302.29444982881,455.2435432374623,153886.0,87423.0,3801.0
63302.30454369687,455.25363710551756,153900.0,87431.0,3820.0
63302.31463756493,455.2637309735801,153913.0,87433.0,3815.0
63302.324731432986,455.27382484163536,153903.0,87454.0,3827.0
63302.33482530104,455.2839187096906,153904.0,87469.0,3838.0
63302.344919169096,455.2940125777459,153869.0,87432.0,3794.0
63302.35501303716,455.30410644580843,153909.0,87460.0,3821.0
63302.365106905214,455.3142003138637,153925.0,87443.0,3828.0
63302.37520077327,455.32429418191896,153898.0,87430.0,3802.0
63302.385294641324,455.3343880499742,153916.0,87446.0,3818.0
63302.39538850938,455.3444819180295,153918.0,87429.0,3811.0
63302.40548237744,455.354575786092,153909.0,87432.0,3807.0
63302.4155762455,455.3646696541473,153949.0,87451.0,3809.0
63302.42567011355,455.37476352220256,153937.0,87450.0,3823.0
63302.43576398161,455.3848573902578,153950.0,87455.0,3799.0
63302.44585784967,455.39495125832036,153952.0,87438.0,3836.0
63302.455951717726,455.4050451263756,153946.0,87447.0,3859.0
63302.46604558578,455.4151389944309,153960.0,87454.0,3826.0
63302.47613945384,455.42523286248615,153943.0,87478.0,3803.0
63302.4862333219,455.4353267305487,153934.0,87474.0,3827.0
63302.496327189954,455.44542059860396,153984.0,87457.0,3836.0
63302.50642105801,455.4555144666592,153984.0,87458.0,3835.0
63302.516514926065,455.4656083347145,153959.0,87433.0,3832.0
63302.52660879413,455.47570220277703,153977.0,87441.0,3828.0
63302.53670266218,455.4857960708323,153984.0,87460.0,3853.0
63302.54679653024,455.49588993888756,153991.0,87458.0,3832.0
63302.55689039829,455.5059838069428,154007.0,87467.0,3839.0
63302.56698426635,455.5160776749981,153980.0,87455.0,3799.0
63302.57707813441,455.5261715430606,153996.0,87477.0,3834.0
63302.587172002466,455.5362654111159,154009.0,87469.0,3829.0
63302.59726587052,455.54635927917116,154030.0,87488.0,3842.0
63302.60735973858,455.5564531472264,153993.0,87453.0,3816.0
63302.61745360664,455.56654701528896,154007.0,87496.0,3828.0
63302.627547474694,455.5766408833442,154016.0,87459.0,3842.0
63302.63764134275,455.5867347513995,154009.0,87479.0,3834.0
63302.647735210805,455.59682861945475,154009.0,87456.0,3818.0
63302.65782907887,455.6069224875173,154003.0,87456.0,3813.0
63302.66792294692,455.61701635557256,154035.0,87462.0,3835.0
63302.67801681498,455.6271102236278,154044.0,87470.0,3858.0
63302.68811068303,455.6372040916831,154045.0,87462.0,3835.0
63302.698204551096,455.64729795974563,154044.0,87503.0,3860.0
63302.70829841915,455.6573918278009,154050.0,87482.0,3836.0
63302.71839228721,455.66748569585616,154045.0,87457.0,3827.0
63302.72848615526,455.6775795639114,154081.0,87499.0,3867.0
63302.73858002332,455.6876734319667,154043.0,87460.0,3856.0
63302.74867389138,455.6977673000292,154045.0,87497.0,3861.0
63302.758767759435,455.7078611680845,154056.0,87500.0,3843.0
63302.76886162749,455.71795503613976,154078.0,87461.0,3837.0
63302.778955495545,455.728048904195,154081.0,87495.0,3833.0
63302.78904936361,455.73814277225756,154101.0,87480.0,3833.0
63302.79914323166,455.7482366403128,154084.0,87479.0,3869.0
63302.80923709972,455.7583305083681,154085.0,87452.0,3836.0
63302.81933096777,455.76842437642335,154079.0,87500.0,3863.0
63302.829424835836,455.7785182444859,154090.0,87487.0,3835.0
63302.83951870389,455.78861211254116,154124.0,87473.0,3846.0
63302.84961257195,455.7987059805964,154140.0,87487.0,3832.0
63302.85970644,455.8087998486517,154093.0,87492.0,3845.0
63302.869800308064,455.81889371671423,154119.0,87508.0,3855.0
63302.87989417612,455.8289875847695,154143.0,87494.0,3869.0
63302.889988044175,455.83908145282476,154111.0,87476.0,3839.0
63302.90008191223,455.84917532088,154080.0,87502.0,3829.0
63302.910175780285,455.8592691889353,154115.0,87506.0,3826.0
63302.92026964835,455.8693630569978,154065.0,87485.0,3852.0
63302.9303635164,455.8794569250531,154020.0,87462.0,3891.0
63302.94045738446,455.88955079310836,154001.0,87470.0,3841.0
63302.950551252514,455.8996446611636,153980.0,87471.0,3872.0
63302.96064512058,455.90973852922616,153951.0,87453.0,3827.0
63302.97073898863,455.9198323972814,153922.0,87456.0,3836.0
63302.98083285669,455.9299262653367,153908.0,87413.0,3823.0
63302.99092672474,455.94002013339195,153899.0,87426.0,3812.0
63303.001020592805,455.9501140014545,153896.0,87442.0,3829.0
63303.01111446086,455.96020786950976,153864.0,87414.0,3841.0
63303.021208328915,455.970301737565,153913.0,87428.0,3844.0
63303.03130219697,455.9803956056203,153905.0,87428.0,3805.0
63303.041396065026,455.99048947367555,153894.0,87436.0,3816.0
63303.05148993309,456.0005833417381,153935.0,87466.0,3816.0
63303.06158380114,456.01067720979336,153899.0,87466.0,3838.0
63303.0716776692,456.0207710778486,153947.0,87486.0,3824.0
63303.081771537254,456.0308649459039,153928.0,87446.0,3820.0
63303.09186540532,456.0409588139664,153928.0,87459.0,3814.0
63303.10195927337,456.0510526820217,153911.0,87415.0,3812.0
63303.11205314143,456.06114655007696,153956.0,87434.0,3838.0
63303.12214700948,456.0712404181322,153913.0,87452.0,3824.0
63303.132240877545,456.08133428619476,153903.0,87474.0,3808.0
63303.1423347456,456.09142815425,153938.0,87472.0,3824.0
63303.152428613656,456.1015220223053,153910.0,87407.0,3817.0
63303.16252248171,456.11161589036055,153923.0,87463.0,3822.0
63303.17261634977,456.1217097584231,153903.0,87434.0,3832.0
63303.18271021783,456.13180362647836,153901.0,87437.0,3802.0
63303.192804085884,456.1418974945336,153907.0,87450.0,3810.0
63303.20289795394,456.1519913625889,153929.0,87448.0,3820.0
63303.212991821994,456.16208523064415,153934.0,87459.0,3843.0
63303.22308569006,456.1721790987067,153901.0,87434.0,3804.0
63303.23317955811,456.18227296676196,153925.0,87458.0,3837.0
63303.24327342617,456.1923668348172,153906.0,87443.0,3805.0
63303.25336729422,456.2024607028725,153883.0,87458.0,3805.0
63303.263461162285,456.212554570935,153901.0,87440.0,3815.0
63303.27355503034,456.2226484389903,153901.0,87465.0,3847.0
63303.283648898396,456.23274230704556,153924.0,87444.0,3786.0
63303.29374276645,456.2428361751008,153914.0,87463.0,3816.0
63303.30383663451,456.25293004316336,153947.0,87447.0,3849.0
63303.31393050257,456.2630239112186,153929.0,87437.0,3834.0
63303.324024370624,456.2731177792739,153948.0,87460.0,3817.0
63303.33411823868,456.28321164732915,153950.0,87471.0,3818.0
63303.34421210674,456.2933055153917,153931.0,87467.0,3807.0
63303.3543059748,456.30339938344696,153956.0,87453.0,3811.0
63303.36439984285,456.3134932515022,153973.0,87464.0,3795.0
63303.37449371091,456.3235871195575,153955.0,87460.0,3828.0
63303.38458757896,456.33368098761275,153962.0,87457.0,3812.0
63303.394681447026,456.3437748556753,153999.0,87445.0,3839.0
63303.40477531508,456.35386872373056,153964.0,87476.0,3800.0
63303.414869183136,456.3639625917858,153985.0,87454.0,3803.0
63303.42496305119,456.3740564598411,154004.0,87493.0,3823.0
63303.435056919254,456.3841503279036,153956.0,87473.0,3821.0
63303.44515078731,456.3942441959589,153987.0,87482.0,3816.0
63303.455244655364,456.40433806401415,154008.0,87484.0,3824.0
63303.46533852342,456.4144319320694,153994.0,87484.0,3833.0
63303.47543239148,456.42452580013196,154002.0,87458.0,3822.0
63303.48552625954,456.4346196681872,154004.0,87501.0,3853.0
63303.49562012759,456.4447135362425,154021.0,87477.0,3823.0
63303.50571399565,456.45480740429775,154013.0,87487.0,3831.0
63303.51580786371,456.4649012723603,154019.0,87482.0,3841.0
63303.525901731766,456.47499514041556,154044.0,87475.0,3830.0
63303.53599559982,456.4850890084708,154023.0,87479.0,3836.0
63303.546089467876,456.4951828765261,154044.0,87502.0,3812.0
63303.55618333593,456.50527674458135,154049.0,87501.0,3822.0
63303.566277203994,456.5153706126439,154033.0,87465.0,3813.0
63303.57637107205,456.52546448069916,154048.0,87476.0,3833.0
63303.586464940105,456.5355583487544,154045.0,87466.0,3841.0
63303.59655880816,456.5456522168097,154051.0,87463.0,3833.0
63303.60665267622,456.5557460848722,154045.0,87466.0,3831.0
63303.61674654428,456.5658399529275,154075.0,87492.0,3838.0
63303.62684041233,456.57593382098275,154081.0,87516.0,3819.0
63303.63693428039,456.586027689038,154048.0,87471.0,3817.0
63303.64702814845,456.59612155710056,154096.0,87517.0,3853.0
63303.657122016506,456.6062154251558,154085.0,87500.0,3848.0
63303.66721588456,456.6163092932111,154103.0,87472.0,3831.0
63303.67730975262,456.62640316126635,154086.0,87475.0,3849.0
63303.68740362067,456.6364970293216,154084.0,87519.0,3879.0
63303.697497488734,456.64659089738416,154090.0,87496.0,3845.0
63303.70759135679,456.6566847654394,154104.0,87473.0,3860.0
63303.717685224845,456.6667786334947,154134.0,87524.0,3868.0
63303.7277790929,456.67687250154995,154106.0,87474.0,3851.0
63303.73787296096,456.6869663696125,154130.0,87501.0,3855.0
63303.74796682902,456.69706023766776,154117.0,87509.0,3845.0
63303.75806069707,456.707154105723,154102.0,87518.0,3867.0
63303.76815456513,456.7172479737783,154090.0,87499.0,3835.0
63303.77824843319,456.7273418418408,154102.0,87497.0,3844.0
63303.788342301246,456.7374357098961,154115.0,87494.0,3869.0
63303.7984361693,456.74752957795135,154045.0,87479.0,3842.0
63303.80853003736,456.7576234460066,154030.0,87491.0,3854.0
63303.81862390542,456.76771731406916,153996.0,87488.0,3820.0
63303.828717773475,456.7778111821244,153925.0,87472.0,3847.0
63303.83881164153,456.7879050501797,153896.0,87466.0,3825.0
63303.848905509585,456.79799891823495,153908.0,87464.0,3810.0
63303.85899937764,456.8080927862902,153904.0,87451.0,3822.0
63303.8690932457,456.81818665435276,153884.0,87444.0,3821.0
63303.87918711376,456.828280522408,153934.0,87474.0,3838.0
63303.88928098181,456.8383743904633,153887.0,87421.0,3802.0
63303.89937484987,456.84846825851855,153909.0,87455.0,3821.0
63303.90946871793,456.8585621265811,153883.0,87477.0,3806.0
63303.91956258599,456.86865599463636,153919.0,87448.0,3818.0
63303.92965645404,456.8787498626916,153925.0,87461.0,3802.0
63303.9397503221,456.8888437307469,153923.0,87461.0,3838.0
63303.94984419016,456.8989375988094,153890.0,87459.0,3809.0
63303.959938058215,456.9090314668647,153901.0,87437.0,3812.0
63303.97003192627,456.91912533491995,153937.0,87490.0,3848.0
63303.980125794325,456.9292192029752,153923.0,87469.0,3815.0
63303.99021966239,456.93931307103776,153944.0,87470.0,3822.0
63304.00031353044,456.949406939093,153978.0,87471.0,3827.0
63304.0104073985,456.9595008071483,153933.0,87468.0,3834.0
63304.020501266554,456.96959467520355,153969.0,87464.0,3812.0
63304.03059513461,456.9796885432588,153963.0,87474.0,3816.0
63304.04068900267,456.98978241132136,153973.0,87482.0,3839.0
63304.05078287073,456.9998762793766,153931.0,87448.0,3800.0
63304.06087673878,457.0099701474319,153963.0,87483.0,3795.0
63304.07097060684,457.02006401548715,153958.0,87474.0,3817.0
63304.0810644749,457.0301578835497,153932.0,87449.0,3843.0
63304.091158342955,457.04025175160496,153945.0,87482.0,3827.0
63304.10125221101,457.0503456196602,153947.0,87446.0,3838.0
63304.111346079066,457.0604394877155,153934.0,87455.0,3818.0
63304.12143994713,457.070533355778,153910.0,87450.0,3802.0
63304.13153381518,457.0806272238333,153920.0,87483.0,3832.0
63304.14162768324,457.09072109188855,153942.0,87463.0,3812.0
63304.151721551294,457.1008149599438,153948.0,87467.0,3822.0
63304.16181541936,457.11090882800636,153958.0,87463.0,3819.0
63304.17190928741,457.1210026960616,153963.0,87470.0,3816.0
63304.18200315547,457.1310965641169,153967.0,87456.0,3808.0
63304.19209702352,457.14119043217215,153972.0,87475.0,3827.0
63304.20219089158,457.1512843002274,154000.0,87520.0,3851.0
63304.21228475964,457.16137816828996,153974.0,87476.0,3796.0
63304.222378627695,457.1714720363452,153990.0,87508.0,3841.0
63304.23247249575,457.1815659044005,153992.0,87474.0,3833.0
63304.242566363806,457.19165977245575,153991.0,87471.0,3820.0
63304.25266023187,457.2017536405183,154020.0,87483.0,3828.0
63304.262754099924,457.21184750857356,154045.0,87505.0,3848.0
63304.27284796798,457.2219413766288,154023.0,87497.0,3844.0
63304.282941836034,457.2320352446841,154018.0,87483.0,3821.0
63304.2930357041,457.2421291127466,154014.0,87474.0,3829.0
63304.30312957215,457.2522229808019,153998.0,87493.0,3824.0
63304.31322344021,457.26231684885715,154048.0,87495.0,3832.0
63304.32331730826,457.2724107169124,154029.0,87492.0,3837.0
63304.333411176325,457.28250458497496,154038.0,87508.0,3854.0
63304.34350504438,457.2925984530302,154020.0,87519.0,3838.0
63304.353598912436,457.3026923210855,154057.0,87490.0,3834.0
