peak_time,ibi_sec,hr_bpm,peak_time_from_segment_start_sec,emotibit_id,segment,selected_channel,ibi_valid,hr_valid,keep
63739.57494973493,0.9347104098560521,64.19100436598343,636.5880423617782,EmotiBit_1,main_meditation,PPG_1,True,True,True
63740.47950819608,0.9045584611449158,66.33070451196369,637.4926008229231,EmotiBit_1,main_meditation,PPG_1,True,True,True
63741.37401600767,0.8945078115939396,67.07599332540755,638.3871086345171,EmotiBit_1,main_meditation,PPG_1,True,True,True
63742.25847316968,0.8844571620065835,67.83822052373564,639.2715657965236,EmotiBit_1,main_meditation,PPG_1,True,True,True
63743.0826264343,0.8241532646206906,72.80199275509086,640.0957190611443,EmotiBit_1,main_meditation,PPG_1,True,True,True
63743.94698229717,0.8643558628755272,69.41585355873312,640.9600749240199,EmotiBit_1,main_meditation,PPG_1,True,True,True
63744.871642057464,0.924659760290524,64.88873267411168,641.8847346843104,EmotiBit_1,main_meditation,PPG_1,True,True,True
63745.70584597164,0.8342039141789428,71.92486031314589,642.7189385984893,EmotiBit_1,main_meditation,PPG_1,True,True,True
63746.56015118495,0.8543052133099991,70.23251065919457,643.5732438117993,EmotiBit_1,main_meditation,PPG_1,True,True,True
63747.45465899654,0.8945078115866636,67.07599332595315,644.467751623386,EmotiBit_1,main_meditation,PPG_1,True,True,True
63748.37931875683,0.924659760290524,64.88873267411168,645.3924113836765,EmotiBit_1,main_meditation,PPG_1,True,True,True
63749.23362397014,0.8543052133099991,70.23251065919457,646.2467165969865,EmotiBit_1,main_meditation,PPG_1,True,True,True
63750.13818243129,0.9045584611521917,66.33070451143016,647.1512750581387,EmotiBit_1,main_meditation,PPG_1,True,True,True
63751.02263959331,0.8844571620211354,67.83822052261951,648.0357322201598,EmotiBit_1,main_meditation,PPG_1,True,True,True
63751.93724870403,0.9146091107177199,65.60179567084816,648.9503413308776,EmotiBit_1,main_meditation,PPG_1,True,True,True
63752.76140196864,0.8241532646061387,72.80199275637631,649.7744945954837,EmotiBit_1,main_meditation,PPG_1,True,True,True
63753.635808481085,0.8744065124483313,68.61797018414292,650.648901107932,EmotiBit_1,main_meditation,PPG_1,True,True,True
63754.61072148922,0.9749130081327166,61.543952639343686,651.6238141160648,EmotiBit_1,main_meditation,PPG_1,True,True,True
63755.45497605296,0.8442545637444709,71.06861197632814,652.4680686798092,EmotiBit_1,main_meditation,PPG_1,True,True,True
63756.32938256541,0.8744065124483313,68.61797018414292,653.3424751922576,EmotiBit_1,main_meditation,PPG_1,True,True,True
63757.223890377,0.8945078115866636,67.07599332595315,654.2369830038442,EmotiBit_1,main_meditation,PPG_1,True,True,True
63758.14855013729,0.924659760290524,64.88873267411168,655.1616427641347,EmotiBit_1,main_meditation,PPG_1,True,True,True
63759.08326054715,0.9347104098633281,64.19100436548375,656.0963531739981,EmotiBit_1,main_meditation,PPG_1,True,True,True
63759.99786965787,0.9146091107177199,65.60179567084816,657.0109622847158,EmotiBit_1,main_meditation,PPG_1,True,True,True
63761.002934614706,1.005064956836577,59.69763406023912,658.0160272415524,EmotiBit_1,main_meditation,PPG_1,True,True,True
63761.97784762284,0.9749130081327166,61.543952639343686,658.9909402496851,EmotiBit_1,main_meditation,PPG_1,True,True,True
63763.04321647709,1.0653688542515738,56.318522698084934,660.0563091039367,EmotiBit_1,main_meditation,PPG_1,True,True,True
63763.93772428868,0.8945078115866636,67.07599332595315,660.9508169155233,EmotiBit_1,main_meditation,PPG_1,True,True,True
63764.852333399394,0.9146091107177199,65.60179567084816,661.865426026241,EmotiBit_1,main_meditation,PPG_1,True,True,True
63765.75689186055,0.9045584611521917,66.33070451143016,662.7699844873932,EmotiBit_1,main_meditation,PPG_1,True,True,True
63766.65139967213,0.8945078115866636,67.07599332595315,663.6644922989799,EmotiBit_1,main_meditation,PPG_1,True,True,True
63767.48560358631,0.8342039141789428,71.92486031314589,664.4986962131588,EmotiBit_1,main_meditation,PPG_1,True,True,True
63768.32985815006,0.8442545637444709,71.06861197632814,665.3429507769033,EmotiBit_1,main_meditation,PPG_1,True,True,True
63769.34497375646,1.0151156064021052,59.1065683766396,666.3580663833054,EmotiBit_1,main_meditation,PPG_1,True,True,True
63770.49074780726,1.1457740507976268,52.366345666696844,667.503840434103,EmotiBit_1,main_meditation,PPG_1,True,True,True
63771.61642055891,1.1256727516520186,53.30145898259063,668.6295131857551,EmotiBit_1,main_meditation,PPG_1,True,True,True
63772.691840062726,1.075419503817102,55.792181364607536,669.7049326895722,EmotiBit_1,main_meditation,PPG_1,True,True,True
63773.76725956654,1.075419503817102,55.792181364607536,670.7803521933893,EmotiBit_1,main_meditation,PPG_1,True,True,True
63774.84267907036,1.075419503817102,55.792181364607536,671.8557716972064,EmotiBit_1,main_meditation,PPG_1,True,True,True
63775.91809857418,1.075419503817102,55.792181364607536,672.9311912010235,EmotiBit_1,main_meditation,PPG_1,True,True,True
63776.993518077994,1.075419503817102,55.792181364607536,674.0066107048406,EmotiBit_1,main_meditation,PPG_1,True,True,True
63777.97848173569,0.9849636576982448,60.915953122791976,674.9915743625388,EmotiBit_1,main_meditation,PPG_1,True,True,True
63779.05390123951,1.075419503817102,55.792181364607536,676.0669938663559,EmotiBit_1,main_meditation,PPG_1,True,True,True
63780.08911814506,1.0352169055477134,57.95886801931152,677.1022107719036,EmotiBit_1,main_meditation,PPG_1,True,True,True
63781.10423375146,1.0151156064021052,59.1065683766396,678.1173263783057,EmotiBit_1,main_meditation,PPG_1,True,True,True
63781.98869091347,0.8844571620138595,67.83822052317758,679.0017835403196,EmotiBit_1,main_meditation,PPG_1,True,True,True
63782.85304677635,0.8643558628755272,69.41585355873312,679.8661394031951,EmotiBit_1,main_meditation,PPG_1,True,True,True
63783.73750393838,0.8844571620284114,67.83822052206145,680.7505965652235,EmotiBit_1,main_meditation,PPG_1,True,True,True
63784.20988446809,0.47238052971079014,127.01624268200544,681.2229770949343,EmotiBit_1,main_meditation,PPG_1,False,False,False
63784.86317669003,0.6532922219412285,91.84251393918743,681.8762693168756,EmotiBit_1,main_meditation,PPG_1,True,True,True
63786.099406586945,1.236229896916484,48.53466183729855,683.112499213792,EmotiBit_1,main_meditation,PPG_1,True,True,True
63787.28538323601,1.1859766490670154,50.591215305293595,684.298475862859,EmotiBit_1,main_meditation,PPG_1,True,True,True
63787.89847285968,0.613089623664564,97.86497387016199,684.9115654865236,EmotiBit_1,main_meditation,PPG_1,True,True,True
63788.58191703033,0.6834441706523648,87.79063832343243,685.595009657176,EmotiBit_1,main_meditation,PPG_1,True,True,True
63789.566880688035,0.9849636577055207,60.91595312234199,686.5799733148815,EmotiBit_1,main_meditation,PPG_1,True,True,True
63790.41113525177,0.844254563737195,71.06861197694063,687.4242278786187,EmotiBit_1,main_meditation,PPG_1,True,True,True
63791.40614955904,0.9950143072710489,60.30064046471603,688.4192421858897,EmotiBit_1,main_meditation,PPG_1,True,True,True
63792.35091061847,0.9447610594288562,63.50812134051362,689.3640032453186,EmotiBit_1,main_meditation,PPG_1,True,True,True
63793.2956716779,0.9447610594288562,63.50812134051362,690.3087643047475,EmotiBit_1,main_meditation,PPG_1,True,True,True
63794.290685985165,0.9950143072637729,60.300640465156974,691.3037786120112,EmotiBit_1,main_meditation,PPG_1,True,True,True
63795.175143147186,0.8844571620211354,67.83822052261951,692.1882357740324,EmotiBit_1,main_meditation,PPG_1,True,True,True
63796.03949901007,0.8643558628828032,69.41585355814878,693.0525916369152,EmotiBit_1,main_meditation,PPG_1,True,True,True
63797.00436136863,0.9648623585599125,62.18503547962208,694.0174539954751,EmotiBit_1,main_meditation,PPG_1,True,True,True
63798.11998347072,1.1156221020937664,53.78165230627269,695.1330760975688,EmotiBit_1,main_meditation,PPG_1,True,True,True
63799.1753016754,1.0553182046787697,56.85488958116051,696.1883943022476,EmotiBit_1,main_meditation,PPG_1,True,True,True
63800.14016403396,0.9648623585599125,62.18503547962208,697.1532566608075,EmotiBit_1,main_meditation,PPG_1,True,True,True
63801.06482379425,0.924659760290524,64.88873267411168,698.077916421098,EmotiBit_1,main_meditation,PPG_1,True,True,True
63801.87892640929,0.8141026150406105,73.7007827901486,698.8920190361387,EmotiBit_1,main_meditation,PPG_1,True,True,True
63802.944295263536,1.0653688542442978,56.318522698469565,699.957387890383,EmotiBit_1,main_meditation,PPG_1,True,True,True
63803.79860047685,0.854305213317275,70.23251065859641,700.8116931037002,EmotiBit_1,main_meditation,PPG_1,True,True,True
63804.6428550406,0.8442545637444709,71.06861197632814,701.6559476674447,EmotiBit_1,main_meditation,PPG_1,True,True,True
63805.647919997435,1.005064956836577,59.69763406023912,702.6610126242813,EmotiBit_1,main_meditation,PPG_1,True,True,True
63806.46202261247,0.8141026150333346,73.7007827908073,703.4751152393146,EmotiBit_1,main_meditation,PPG_1,True,True,True
63807.41683432147,0.9548117090016603,62.83961479979679,704.4299269483163,EmotiBit_1,main_meditation,PPG_1,True,True,True
63808.281190184345,0.8643558628755272,69.41585355873312,705.2942828111918,EmotiBit_1,main_meditation,PPG_1,True,True,True
63808.9947863037,0.7135961193562252,84.08117473246539,706.007878930548,EmotiBit_1,main_meditation,PPG_1,True,True,True
63810.01995255968,1.0251662559821852,58.52709221541393,707.0330451865302,EmotiBit_1,main_meditation,PPG_1,True,True,True
63811.02501751651,1.005064956829301,59.697634060671284,708.0381101433595,EmotiBit_1,main_meditation,PPG_1,True,True,True
63811.93962662724,0.9146091107249958,65.60179567032628,708.9527192540845,EmotiBit_1,main_meditation,PPG_1,True,True,True
63812.75372924227,0.8141026150333346,73.7007827908073,709.7668218691178,EmotiBit_1,main_meditation,PPG_1,True,True,True
63813.71859160084,0.9648623585671885,62.18503547915314,710.731684227685,EmotiBit_1,main_meditation,PPG_1,True,True,True
63814.67340330983,0.9548117089943844,62.83961480027565,711.6864959366794,EmotiBit_1,main_meditation,PPG_1,True,True,True
63815.69856956581,1.0251662559749093,58.52709221582932,712.7116621926543,EmotiBit_1,main_meditation,PPG_1,True,True,True
63816.69358387308,0.9950143072710489,60.30064046471603,713.7066764999254,EmotiBit_1,main_meditation,PPG_1,True,True,True
63817.49763583855,0.8040519654678064,74.62204257543395,714.5107284653932,EmotiBit_1,main_meditation,PPG_1,True,True,True
63817.970016368265,0.4723805297180661,127.01624268004903,714.9831089951113,EmotiBit_1,main_meditation,PPG_1,False,False,False
63818.43234624841,0.462329880145262,129.77746534822336,715.4454388752565,EmotiBit_1,main_meditation,PPG_1,False,False,False
63819.24644886344,0.8141026150333346,73.7007827908073,716.2595414902898,EmotiBit_1,main_meditation,PPG_1,True,True,True
63819.87963978625,0.6331909228101722,94.75814930149865,716.8927324131,EmotiBit_1,main_meditation,PPG_1,True,True,True
63820.77414759784,0.8945078115866636,67.07599332595315,717.7872402246867,EmotiBit_1,main_meditation,PPG_1,True,True,True
63821.57819956331,0.8040519654678064,74.62204257543395,718.5912921901545,EmotiBit_1,main_meditation,PPG_1,True,True,True
63822.39230217835,0.8141026150406105,73.7007827901486,719.4053948051951,EmotiBit_1,main_meditation,PPG_1,True,True,True
63823.16620219511,0.773900016763946,77.5293948834493,720.179294821959,EmotiBit_1,main_meditation,PPG_1,True,True,True
63823.889848964034,0.7236467689217534,82.9133806392877,720.9029415908808,EmotiBit_1,main_meditation,PPG_1,True,True,True
63824.65369833123,0.7638493671984179,78.54951850004527,721.6667909580792,EmotiBit_1,main_meditation,PPG_1,True,True,True
63825.668813937635,1.0151156064021052,59.1065683766396,722.6819065644813,EmotiBit_1,main_meditation,PPG_1,True,True,True
63826.49296720224,0.8241532646061387,72.80199275637631,723.5060598290875,EmotiBit_1,main_meditation,PPG_1,True,True,True
63827.246765919874,0.7537987176328897,79.59684541307593,724.2598585467204,EmotiBit_1,main_meditation,PPG_1,True,True,True
63828.080969834045,0.8342039141716668,71.92486031377322,725.094062460892,EmotiBit_1,main_meditation,PPG_1,True,True,True
63828.915173748224,0.8342039141789428,71.92486031314589,725.928266375071,EmotiBit_1,main_meditation,PPG_1,True,True,True
63829.73932701283,0.8241532646061387,72.80199275637631,726.7524196396771,EmotiBit_1,main_meditation,PPG_1,True,True,True
63830.5433789783,0.8040519654678064,74.62204257543395,727.5564716051449,EmotiBit_1,main_meditation,PPG_1,True,True,True
63831.41778549075,0.8744065124483313,68.61797018414292,728.4308781175932,EmotiBit_1,main_meditation,PPG_1,True,True,True
63832.35249590061,0.9347104098633281,64.19100436548375,729.3655885274566,EmotiBit_1,main_meditation,PPG_1,True,True,True
63833.287206310466,0.9347104098560521,64.19100436598343,730.3002989373126,EmotiBit_1,main_meditation,PPG_1,True,True,True
63834.13146087421,0.8442545637444709,71.06861197632814,731.1445535010571,EmotiBit_1,main_meditation,PPG_1,True,True,True
63835.0259686858,0.8945078115866636,67.07599332595315,732.0390613126438,EmotiBit_1,main_meditation,PPG_1,True,True,True
63835.99083104436,0.9648623585599125,62.18503547962208,733.0039236712037,EmotiBit_1,main_meditation,PPG_1,True,True,True
63836.8350856081,0.8442545637444709,71.06861197632814,733.8481782349481,EmotiBit_1,main_meditation,PPG_1,True,True,True
63837.74969471883,0.9146091107249958,65.60179567032628,734.7627873456731,EmotiBit_1,main_meditation,PPG_1,True,True,True
63838.553746684294,0.8040519654678064,74.62204257543395,735.5668393111409,EmotiBit_1,main_meditation,PPG_1,True,True,True
63839.568862290704,1.0151156064093811,59.10656837621595,736.5819549175503,EmotiBit_1,main_meditation,PPG_1,True,True,True
63840.39301555531,0.8241532646061387,72.80199275637631,737.4061081821565,EmotiBit_1,main_meditation,PPG_1,True,True,True
63841.50863765739,1.1156221020792145,53.7816523069742,738.5217302842357,EmotiBit_1,main_meditation,PPG_1,True,True,True
63842.23228442632,0.7236467689290293,82.91338063845403,739.2453770531647,EmotiBit_1,main_meditation,PPG_1,True,True,True
63843.21724808402,0.9849636577055207,60.91595312234199,740.2303407108702,EmotiBit_1,main_meditation,PPG_1,True,True,True
63844.18211044258,0.9648623585599125,62.18503547962208,741.1952030694301,EmotiBit_1,main_meditation,PPG_1,True,True,True
63845.09671955331,0.9146091107249958,65.60179567032628,742.1098121801551,EmotiBit_1,main_meditation,PPG_1,True,True,True
63845.991227364895,0.8945078115866636,67.07599332595315,743.0043199917418,EmotiBit_1,main_meditation,PPG_1,True,True,True
63846.96614037303,0.9749130081327166,61.543952639343686,743.9792329998745,EmotiBit_1,main_meditation,PPG_1,True,True,True
63847.87069883418,0.9045584611521917,66.33070451143016,744.8837914610267,EmotiBit_1,main_meditation,PPG_1,True,True,True
63848.825510543174,0.9548117089943844,62.83961480027565,745.8386031700211,EmotiBit_1,main_meditation,PPG_1,True,True,True
63849.7702716026,0.9447610594288562,63.50812134051362,746.78336422945,EmotiBit_1,main_meditation,PPG_1,True,True,True
63850.52407032023,0.7537987176256138,79.59684541384424,747.5371629470756,EmotiBit_1,main_meditation,PPG_1,True,True,True
63851.35827423441,0.8342039141789428,71.92486031314589,748.3713668612545,EmotiBit_1,main_meditation,PPG_1,True,True,True
63852.25278204599,0.8945078115793876,67.07599332649875,749.2658746728339,EmotiBit_1,main_meditation,PPG_1,True,True,True
63853.24779635326,0.9950143072710489,60.30064046471603,750.2608889801049,EmotiBit_1,main_meditation,PPG_1,True,True,True
63854.23276001096,0.9849636576982448,60.915953122791976,751.2458526378032,EmotiBit_1,main_meditation,PPG_1,True,True,True
63855.157419771254,0.9246597602978,64.88873267360108,752.170512398101,EmotiBit_1,main_meditation,PPG_1,True,True,True
63856.15243407852,0.9950143072637729,60.300640465156974,753.1655267053648,EmotiBit_1,main_meditation,PPG_1,True,True,True
