peak_time,ibi_sec,hr_bpm,peak_time_from_segment_start_sec,emotibit_id,segment,selected_channel,ibi_valid,hr_valid,keep
63515.4344643618,0.9382739818975097,63.94720642115596,412.44708230142714,EmotiBit_6,main_meditation,PPG_2,True,True,True
63516.32229350597,0.8878291441651527,67.58057042204832,413.3349114455923,EmotiBit_6,main_meditation,PPG_2,True,True,True
63517.22021161768,0.8979181117101689,66.82123817028749,414.23282955730247,EmotiBit_6,main_meditation,PPG_2,True,True,True
63518.13830766448,0.9180960468002013,65.35263952950815,415.15092560410267,EmotiBit_6,main_meditation,PPG_2,True,True,True
63519.07658164638,0.9382739819047856,63.94720642066007,416.08919958600745,EmotiBit_6,main_meditation,PPG_2,True,True,True
63519.97449975809,0.8979181117101689,66.82123817028749,416.9871176977176,EmotiBit_6,main_meditation,PPG_2,True,True,True
63520.82197303206,0.847473273970536,70.79869282354032,417.83459097168816,EmotiBit_6,main_meditation,PPG_2,True,True,True
63521.69971320867,0.8777401766055846,68.35735858877199,418.71233114829374,EmotiBit_6,main_meditation,PPG_2,True,True,True
63522.58754235284,0.8878291441724286,67.58057042149449,419.60016029246617,EmotiBit_6,main_meditation,PPG_2,True,True,True
63523.53590530229,0.9483629494498018,63.26691699080963,420.548523241916,EmotiBit_6,main_meditation,PPG_2,True,True,True
63524.50444618683,0.9685408845398342,61.94885622046481,421.5170641264558,EmotiBit_6,main_meditation,PPG_2,True,True,True
63525.45280913627,0.9483629494425259,63.26691699129502,422.46542707589833,EmotiBit_6,main_meditation,PPG_2,True,True,True
63526.37090518308,0.9180960468074773,65.35263952899022,423.3835231227058,EmotiBit_6,main_meditation,PPG_2,True,True,True
63527.258734327246,0.8878291441651527,67.58057042204832,424.27135226687096,EmotiBit_6,main_meditation,PPG_2,True,True,True
63528.1869193416,0.9281850143524935,64.64228475166269,425.19953728122346,EmotiBit_6,main_meditation,PPG_2,True,True,True
63529.1050153884,0.9180960468002013,65.35263952950815,426.11763332802366,EmotiBit_6,main_meditation,PPG_2,True,True,True
63530.01302246766,0.908007079262461,66.07877996803249,427.0256404072861,EmotiBit_6,main_meditation,PPG_2,True,True,True
63530.95129644956,0.9382739818975097,63.94720642115596,427.9639143891836,EmotiBit_6,main_meditation,PPG_2,True,True,True
63531.97028217184,1.0189857222794672,58.88208115986182,428.9829001114631,EmotiBit_6,main_meditation,PPG_2,True,True,True
63532.979178926566,1.008896754727175,59.47090197175344,429.99179686619027,EmotiBit_6,main_meditation,PPG_2,True,True,True
63533.947719811105,0.9685408845398342,61.94885622046481,430.9603377507301,EmotiBit_6,main_meditation,PPG_2,True,True,True
63534.81537102017,0.8676512090678443,69.15221159486498,431.82798895979795,EmotiBit_6,main_meditation,PPG_2,True,True,True
63535.49133184585,0.6759608256761567,88.76254025517325,432.5039497854741,EmotiBit_6,main_meditation,PPG_2,True,True,True
63536.26818234699,0.7768505011408706,77.23493762555978,433.280800286615,EmotiBit_6,main_meditation,PPG_2,True,True,True
63537.1459225236,0.8777401766128605,68.35735858820534,434.15854046322784,EmotiBit_6,main_meditation,PPG_2,True,True,True
63538.0841965055,0.9382739818975097,63.94720642115596,435.09681444512535,EmotiBit_6,main_meditation,PPG_2,True,True,True
63539.03255945495,0.9483629494498018,63.26691699080963,436.04517739457515,EmotiBit_6,main_meditation,PPG_2,True,True,True
63539.95065550176,0.9180960468074773,65.35263952899022,436.9632734413826,EmotiBit_6,main_meditation,PPG_2,True,True,True
63540.92928535384,0.9786298520848504,61.310208218334424,437.9419032934675,EmotiBit_6,main_meditation,PPG_2,True,True,True
63541.95836004367,1.0290746898244834,58.304805854503584,438.97097798329196,EmotiBit_6,main_meditation,PPG_2,True,True,True
63542.93698989576,0.9786298520921264,61.310208217878596,439.9496078353841,EmotiBit_6,main_meditation,PPG_2,True,True,True
63543.81473007237,0.8777401766128605,68.35735858820534,440.82734801199695,EmotiBit_6,main_meditation,PPG_2,True,True,True
63544.33935638484,0.5246263124645338,114.36711917505312,441.3519743244615,EmotiBit_6,main_meditation,PPG_2,True,True,True
63545.983858095045,1.644501710208715,36.4852159335152,442.9964760346702,EmotiBit_6,main_meditation,PPG_2,False,False,False
63546.740530661096,0.7566725660508382,79.29453596176607,443.75314860072103,EmotiBit_6,main_meditation,PPG_2,True,True,True
63547.507292194685,0.7667615335885785,78.25118680535456,444.5199101343096,EmotiBit_6,main_meditation,PPG_2,True,True,True
63548.263964760736,0.7566725660508382,79.29453596176607,445.27658270036045,EmotiBit_6,main_meditation,PPG_2,True,True,True
63549.111438034706,0.847473273970536,70.79869282354032,446.124055974331,EmotiBit_6,main_meditation,PPG_2,True,True,True
63549.908466470944,0.797028436238179,75.27962274870451,446.92108441056916,EmotiBit_6,main_meditation,PPG_2,True,True,True
63550.6449611019,0.7364946309535298,81.46698900210419,447.6575790415227,EmotiBit_6,main_meditation,PPG_2,True,True,True
63551.3915447004,0.746583598498546,80.36608374556576,448.40416264002124,EmotiBit_6,main_meditation,PPG_2,True,True,True
63552.14821726645,0.7566725660508382,79.29453596176607,449.1608352060721,EmotiBit_6,main_meditation,PPG_2,True,True,True
63552.8847118974,0.7364946309535298,81.46698900210419,449.8973298370256,EmotiBit_6,main_meditation,PPG_2,True,True,True
63553.53040582043,0.6456939230265561,92.92328433069721,450.54302376005217,EmotiBit_6,main_meditation,PPG_2,True,True,True
63554.14583284082,0.6154270203915075,97.49328191965093,451.1584507804437,EmotiBit_6,main_meditation,PPG_2,True,True,True
63554.80161573139,0.6557828905715724,91.49369534131141,451.81423367101524,EmotiBit_6,main_meditation,PPG_2,True,True,True
63555.43722068687,0.63560495548154,94.39825709751345,452.4498386264968,EmotiBit_6,main_meditation,PPG_2,True,True,True
63556.0829146099,0.6456939230265561,92.92328433069721,453.09553254952334,EmotiBit_6,main_meditation,PPG_2,True,True,True
63556.799231305755,0.7163166958562215,83.76183376304152,453.81184924537956,EmotiBit_6,main_meditation,PPG_2,True,True,True
63557.53572593671,0.7364946309535298,81.46698900210419,454.5483438763331,EmotiBit_6,main_meditation,PPG_2,True,True,True
63558.29239850276,0.7566725660508382,79.29453596176607,455.30501644238393,EmotiBit_6,main_meditation,PPG_2,True,True,True
63559.079337971445,0.7869394686858868,76.2447461177595,456.0919559110698,EmotiBit_6,main_meditation,PPG_2,True,True,True
63559.94698918052,0.8676512090751203,69.15221159428508,456.95960712014494,EmotiBit_6,main_meditation,PPG_2,True,True,True
63560.875174194865,0.9281850143452175,64.64228475216942,457.88779213449016,EmotiBit_6,main_meditation,PPG_2,True,True,True
63561.80335920922,0.9281850143524935,64.64228475166269,458.81597714884265,EmotiBit_6,main_meditation,PPG_2,True,True,True
63562.671010418286,0.8676512090678443,69.15221159486498,459.6836283579105,EmotiBit_6,main_meditation,PPG_2,True,True,True
63563.55883956245,0.8878291441651527,67.58057042204832,460.57145750207565,EmotiBit_6,main_meditation,PPG_2,True,True,True
63564.345779031144,0.7869394686931628,76.24474611705456,461.3583969707688,EmotiBit_6,main_meditation,PPG_2,True,True,True
63565.243697142854,0.8979181117101689,66.82123817028749,462.256315082479,EmotiBit_6,main_meditation,PPG_2,True,True,True
63566.161793189654,0.9180960468002013,65.35263952950815,463.1744111292792,EmotiBit_6,main_meditation,PPG_2,True,True,True
63567.07988923646,0.9180960468074773,65.35263952899022,464.09250717608666,EmotiBit_6,main_meditation,PPG_2,True,True,True
63567.937451477985,0.8575622415228281,69.96576702520643,464.9500694176095,EmotiBit_6,main_meditation,PPG_2,True,True,True
63568.87572545988,0.9382739818975097,63.94720642115596,465.888343399507,EmotiBit_6,main_meditation,PPG_2,True,True,True
63569.84426634442,0.9685408845398342,61.94885622046481,466.8568842840468,EmotiBit_6,main_meditation,PPG_2,True,True,True
63570.78254032633,0.9382739819047856,63.94720642066007,467.7951582659516,EmotiBit_6,main_meditation,PPG_2,True,True,True
63571.71072534067,0.9281850143452175,64.64228475216942,468.72334328029683,EmotiBit_6,main_meditation,PPG_2,True,True,True
63572.58846551729,0.8777401766201365,68.3573585876387,469.60108345691697,EmotiBit_6,main_meditation,PPG_2,True,True,True
63573.47629466146,0.8878291441651527,67.58057042204832,470.4889126010821,EmotiBit_6,main_meditation,PPG_2,True,True,True
63574.35403483807,0.8777401766128605,68.35735858820534,471.366652777695,EmotiBit_6,main_meditation,PPG_2,True,True,True
63575.27213088488,0.9180960468074773,65.35263952899022,472.28474882450246,EmotiBit_6,main_meditation,PPG_2,True,True,True
63576.14987106149,0.8777401766128605,68.35735858820534,473.1624890011153,EmotiBit_6,main_meditation,PPG_2,True,True,True
63577.037700205656,0.8878291441651527,67.58057042204832,474.05031814528047,EmotiBit_6,main_meditation,PPG_2,True,True,True
63577.9860631551,0.9483629494425259,63.26691699129502,474.998681094723,EmotiBit_6,main_meditation,PPG_2,True,True,True
63579.05549371512,1.0694305600191,56.104624501219035,476.0681116547421,EmotiBit_6,main_meditation,PPG_2,True,True,True
63580.12492427513,1.0694305600118241,56.10462450160075,477.1375422147539,EmotiBit_6,main_meditation,PPG_2,True,True,True
63581.09346515967,0.9685408845398342,61.94885622046481,478.10608309929376,EmotiBit_6,main_meditation,PPG_2,True,True,True
63581.910671531004,0.8172063713354873,73.42086663121258,478.92328947062924,EmotiBit_6,main_meditation,PPG_2,True,True,True
63582.83885654536,0.9281850143524935,64.64228475166269,479.85147448498174,EmotiBit_6,main_meditation,PPG_2,True,True,True
63583.7872194948,0.9483629494425259,63.26691699129502,480.79983743442426,EmotiBit_6,main_meditation,PPG_2,True,True,True
63584.78602728198,0.9988077871821588,60.07161815315065,481.7986452216064,EmotiBit_6,main_meditation,PPG_2,True,True,True
63585.75456816653,0.9685408845471102,61.948856219999435,482.76718610615353,EmotiBit_6,main_meditation,PPG_2,True,True,True
63586.70293111597,0.9483629494425259,63.26691699129502,483.71554905559606,EmotiBit_6,main_meditation,PPG_2,True,True,True
63587.65129406542,0.9483629494498018,63.26691699080963,484.66391200504586,EmotiBit_6,main_meditation,PPG_2,True,True,True
63588.71063565789,1.059341592466808,56.638954258637746,485.72325359751267,EmotiBit_6,main_meditation,PPG_2,True,True,True
63589.719532412615,1.008896754727175,59.47090197175344,486.73215035223984,EmotiBit_6,main_meditation,PPG_2,True,True,True
63590.688073297155,0.9685408845398342,61.94885622046481,487.7006912367797,EmotiBit_6,main_meditation,PPG_2,True,True,True
63591.585991408865,0.8979181117101689,66.82123817028749,488.59860934848984,EmotiBit_6,main_meditation,PPG_2,True,True,True
63592.52426539077,0.9382739819047856,63.94720642066007,489.53688333039463,EmotiBit_6,main_meditation,PPG_2,True,True,True
63593.56342904814,1.0391636573694996,57.7387397783731,490.57604698776413,EmotiBit_6,main_meditation,PPG_2,True,True,True
63594.61268167306,1.0492526249217917,57.1835595879231,491.6252996126859,EmotiBit_6,main_meditation,PPG_2,True,True,True
63595.5812225576,0.9685408845398342,61.94885622046481,492.59384049722576,EmotiBit_6,main_meditation,PPG_2,True,True,True
63596.5194965395,0.9382739818975097,63.94720642115596,493.53211447912327,EmotiBit_6,main_meditation,PPG_2,True,True,True
63597.47794845649,0.958451916994818,62.600949443689615,494.4905663961181,EmotiBit_6,main_meditation,PPG_2,True,True,True
63598.44648934103,0.9685408845398342,61.94885622046481,495.4591072806579,EmotiBit_6,main_meditation,PPG_2,True,True,True
63599.40494125803,0.958451916994818,62.600949443689615,496.41755919765274,EmotiBit_6,main_meditation,PPG_2,True,True,True
63600.29277040219,0.8878291441651527,67.58057042204832,497.3053883418179,EmotiBit_6,main_meditation,PPG_2,True,True,True
63601.03935400069,0.746583598498546,80.36608374556576,498.05197194031643,EmotiBit_6,main_meditation,PPG_2,True,True,True
63601.92718314486,0.8878291441651527,67.58057042204832,498.9398010844816,EmotiBit_6,main_meditation,PPG_2,True,True,True
63602.8957240294,0.9685408845398342,61.94885622046481,499.9083419690214,EmotiBit_6,main_meditation,PPG_2,True,True,True
63603.884442849034,0.9887188196371426,60.68459384845112,500.89706078865856,EmotiBit_6,main_meditation,PPG_2,True,True,True
63604.85298373357,0.9685408845398342,61.94885622046481,501.8656016731984,EmotiBit_6,main_meditation,PPG_2,True,True,True
63605.730723910194,0.8777401766201365,68.3573585876387,502.74334184981853,EmotiBit_6,main_meditation,PPG_2,True,True,True
63606.628642021904,0.8979181117101689,66.82123817028749,503.6412599615287,EmotiBit_6,main_meditation,PPG_2,True,True,True
63607.60727187399,0.9786298520848504,61.310208218334424,504.61988981361355,EmotiBit_6,main_meditation,PPG_2,True,True,True
63608.56572379098,0.958451916994818,62.600949443689615,505.5783417306084,EmotiBit_6,main_meditation,PPG_2,True,True,True
63609.50399777288,0.9382739818975097,63.94720642115596,506.5166157125059,EmotiBit_6,main_meditation,PPG_2,True,True,True
63610.37164898195,0.8676512090678443,69.15221159486498,507.3842669215737,EmotiBit_6,main_meditation,PPG_2,True,True,True
63611.22921122347,0.8575622415228281,69.96576702520643,508.24182916309655,EmotiBit_6,main_meditation,PPG_2,True,True,True
63612.157396237824,0.9281850143524935,64.64228475166269,509.17001417744905,EmotiBit_6,main_meditation,PPG_2,True,True,True
63613.14611505746,0.9887188196371426,60.68459384845112,510.1587329970862,EmotiBit_6,main_meditation,PPG_2,True,True,True
63614.16510077974,1.0189857222794672,58.88208115986182,511.17771871936566,EmotiBit_6,main_meditation,PPG_2,True,True,True
63615.15381959938,0.9887188196371426,60.68459384845112,512.1664375390028,EmotiBit_6,main_meditation,PPG_2,True,True,True
63616.13244945146,0.9786298520848504,61.310208218334424,513.1450673910877,EmotiBit_6,main_meditation,PPG_2,True,True,True
63617.131257238645,0.9988077871821588,60.07161815315065,514.1438751782698,EmotiBit_6,main_meditation,PPG_2,True,True,True
63618.150242960925,1.0189857222794672,58.88208115986182,515.1628609005493,EmotiBit_6,main_meditation,PPG_2,True,True,True
63619.14905074811,0.9988077871821588,60.07161815315065,516.1616686877314,EmotiBit_6,main_meditation,PPG_2,True,True,True
63620.05705782737,0.908007079262461,66.07877996803249,517.0696757669939,EmotiBit_6,main_meditation,PPG_2,True,True,True
63620.85408626361,0.797028436238179,75.27962274870451,517.8667042032321,EmotiBit_6,main_meditation,PPG_2,True,True,True
63621.65111469984,0.797028436230903,75.27962274939172,518.663732639463,EmotiBit_6,main_meditation,PPG_2,True,True,True
63622.52885487646,0.8777401766201365,68.3573585876387,519.5414728160831,EmotiBit_6,main_meditation,PPG_2,True,True,True
63623.44695092326,0.9180960468002013,65.35263952950815,520.4595688628833,EmotiBit_6,main_meditation,PPG_2,True,True,True
63624.38522490516,0.9382739819047856,63.94720642066007,521.3978428447881,EmotiBit_6,main_meditation,PPG_2,True,True,True
63625.27305404932,0.8878291441578767,67.58057042260216,522.285671988946,EmotiBit_6,main_meditation,PPG_2,True,True,True
63626.15079422594,0.8777401766201365,68.3573585876387,523.1634121655661,EmotiBit_6,main_meditation,PPG_2,True,True,True
63627.08906820784,0.9382739818975097,63.94720642115596,524.1016861474636,EmotiBit_6,main_meditation,PPG_2,True,True,True
63628.11814289766,1.0290746898244834,58.304805854503584,525.1307608372881,EmotiBit_6,main_meditation,PPG_2,True,True,True
63629.1068617173,0.9887188196371426,60.68459384845112,526.1194796569253,EmotiBit_6,main_meditation,PPG_2,True,True,True
63630.065313634295,0.958451916994818,62.600949443689615,527.0779315739201,EmotiBit_6,main_meditation,PPG_2,True,True,True
63631.033854518835,0.9685408845398342,61.94885622046481,528.0464724584599,EmotiBit_6,main_meditation,PPG_2,True,True,True
63632.02257333847,0.9887188196371426,60.68459384845112,529.035191278097,EmotiBit_6,main_meditation,PPG_2,True,True,True
63633.0314700932,1.008896754727175,59.47090197175344,530.0440880328242,EmotiBit_6,main_meditation,PPG_2,True,True,True
63634.03027788039,0.9988077871894347,60.07161815271305,531.0428958200137,EmotiBit_6,main_meditation,PPG_2,True,True,True
63635.02908566757,0.9988077871821588,60.07161815315065,532.0417036071958,EmotiBit_6,main_meditation,PPG_2,True,True,True
63635.99762655211,0.9685408845398342,61.94885622046481,533.0102444917356,EmotiBit_6,main_meditation,PPG_2,True,True,True
63636.96616743665,0.9685408845398342,61.94885622046481,533.9787853762755,EmotiBit_6,main_meditation,PPG_2,True,True,True
63637.924619353646,0.958451916994818,62.600949443689615,534.9372372932703,EmotiBit_6,main_meditation,PPG_2,True,True,True
63638.751914692526,0.8272953388805036,72.52549020908546,535.7645326321508,EmotiBit_6,main_meditation,PPG_2,True,True,True
63639.51867622612,0.7667615335958544,78.25118680461202,536.5312941657467,EmotiBit_6,main_meditation,PPG_2,True,True,True
63640.255170857075,0.7364946309535298,81.46698900210419,537.2677887967002,EmotiBit_6,main_meditation,PPG_2,True,True,True
63641.153088968786,0.8979181117101689,66.82123817028749,538.1657069084104,EmotiBit_6,main_meditation,PPG_2,True,True,True
63642.13171882087,0.9786298520848504,61.310208218334424,539.1443367604952,EmotiBit_6,main_meditation,PPG_2,True,True,True
63643.18097144579,1.0492526249217917,57.1835595879231,540.193589385417,EmotiBit_6,main_meditation,PPG_2,True,True,True
63644.16969026543,0.9887188196371426,60.68459384845112,541.1823082050541,EmotiBit_6,main_meditation,PPG_2,True,True,True
63645.128142182424,0.958451916994818,62.600949443689615,542.140760122049,EmotiBit_6,main_meditation,PPG_2,True,True,True
63646.15721687225,1.0290746898244834,58.304805854503584,543.1698348118734,EmotiBit_6,main_meditation,PPG_2,True,True,True
63647.23673639981,1.0795195275641163,55.58028221628108,544.2493543394376,EmotiBit_6,main_meditation,PPG_2,True,True,True
63648.31625592737,1.0795195275568403,55.58028221665568,545.3288738669944,EmotiBit_6,main_meditation,PPG_2,True,True,True
63649.30497474701,0.9887188196371426,60.68459384845112,546.3175926866315,EmotiBit_6,main_meditation,PPG_2,True,True,True
63650.27351563155,0.9685408845398342,61.94885622046481,547.2861335711714,EmotiBit_6,main_meditation,PPG_2,True,True,True
63651.23196754854,0.958451916994818,62.600949443689615,548.2445854881662,EmotiBit_6,main_meditation,PPG_2,True,True,True
63652.17024153044,0.9382739818975097,63.94720642115596,549.1828594700637,EmotiBit_6,main_meditation,PPG_2,True,True,True
63653.108515512344,0.9382739819047856,63.94720642066007,550.1211334519685,EmotiBit_6,main_meditation,PPG_2,True,True,True
63654.0165225916,0.9080070792551851,66.07877996856199,551.0291405312237,EmotiBit_6,main_meditation,PPG_2,True,True,True
63654.98506347614,0.9685408845398342,61.94885622046481,551.9976814157635,EmotiBit_6,main_meditation,PPG_2,True,True,True
63656.044405068606,1.059341592466808,56.638954258637746,553.0570230082303,EmotiBit_6,main_meditation,PPG_2,True,True,True
63657.113835628625,1.0694305600191,56.104624501219035,554.1264535682494,EmotiBit_6,main_meditation,PPG_2,True,True,True
63658.19335515618,1.0795195275568403,55.58028221665568,555.2059730958063,EmotiBit_6,main_meditation,PPG_2,True,True,True
63659.18207397582,0.9887188196371426,60.68459384845112,556.1946919154434,EmotiBit_6,main_meditation,PPG_2,True,True,True
63660.16070382791,0.9786298520921264,61.310208217878596,557.1733217675355,EmotiBit_6,main_meditation,PPG_2,True,True,True
63661.15951161509,0.9988077871821588,60.07161815315065,558.1721295547177,EmotiBit_6,main_meditation,PPG_2,True,True,True
63662.13814146718,0.9786298520848504,61.310208218334424,559.1507594068025,EmotiBit_6,main_meditation,PPG_2,True,True,True
63663.08650441663,0.9483629494498018,63.26691699080963,560.0991223562523,EmotiBit_6,main_meditation,PPG_2,True,True,True
63664.05504530117,0.9685408845398342,61.94885622046481,561.0676632407922,EmotiBit_6,main_meditation,PPG_2,True,True,True
63664.94287444533,0.8878291441651527,67.58057042204832,561.9554923849573,EmotiBit_6,main_meditation,PPG_2,True,True,True
63665.891237394775,0.9483629494425259,63.26691699129502,562.9038553343999,EmotiBit_6,main_meditation,PPG_2,True,True,True
63666.80933344158,0.9180960468074773,65.35263952899022,563.8219513812073,EmotiBit_6,main_meditation,PPG_2,True,True,True
63667.72742948839,0.9180960468074773,65.35263952899022,564.7400474280148,EmotiBit_6,main_meditation,PPG_2,True,True,True
63668.59508069746,0.8676512090678443,69.15221159486498,565.6076986370826,EmotiBit_6,main_meditation,PPG_2,True,True,True
63669.462731906526,0.8676512090678443,69.15221159486498,566.4753498461505,EmotiBit_6,main_meditation,PPG_2,True,True,True
63670.38082795333,0.9180960468074773,65.35263952899022,567.393445892958,EmotiBit_6,main_meditation,PPG_2,True,True,True
63671.29892400013,0.9180960468002013,65.35263952950815,568.3115419397582,EmotiBit_6,main_meditation,PPG_2,True,True,True
63672.227109014486,0.9281850143524935,64.64228475166269,569.2397269541107,EmotiBit_6,main_meditation,PPG_2,True,True,True
63673.12502712619,0.8979181117028929,66.82123817082895,570.1376450658136,EmotiBit_6,main_meditation,PPG_2,True,True,True
63674.022945237906,0.8979181117174448,66.82123816974602,571.035563177531,EmotiBit_6,main_meditation,PPG_2,True,True,True
63675.00157509,0.9786298520921264,61.310208217878596,572.0141930296231,EmotiBit_6,main_meditation,PPG_2,True,True,True
63676.010471844726,1.008896754727175,59.47090197175344,573.0230897843503,EmotiBit_6,main_meditation,PPG_2,True,True,True
63677.03954653455,1.0290746898244834,58.304805854503584,574.0521644741748,EmotiBit_6,main_meditation,PPG_2,True,True,True
63677.97782051645,0.9382739818975097,63.94720642115596,574.9904384560723,EmotiBit_6,main_meditation,PPG_2,True,True,True
63678.95645036854,0.9786298520921264,61.310208217878596,575.9690683081644,EmotiBit_6,main_meditation,PPG_2,True,True,True
63679.90481331799,0.9483629494498018,63.26691699080963,576.9174312576142,EmotiBit_6,main_meditation,PPG_2,True,True,True
63680.883443170074,0.9786298520848504,61.310208218334424,577.8960611096991,EmotiBit_6,main_meditation,PPG_2,True,True,True
63681.781361281784,0.8979181117101689,66.82123817028749,578.7939792214092,EmotiBit_6,main_meditation,PPG_2,True,True,True
63682.66919042595,0.8878291441651527,67.58057042204832,579.6818083655744,EmotiBit_6,main_meditation,PPG_2,True,True,True
63683.53684163502,0.8676512090678443,69.15221159486498,580.5494595746422,EmotiBit_6,main_meditation,PPG_2,True,True,True
63684.49529355201,0.958451916994818,62.600949443689615,581.5079114916371,EmotiBit_6,main_meditation,PPG_2,True,True,True
63685.53445720938,1.0391636573694996,57.7387397783731,582.5470751490066,EmotiBit_6,main_meditation,PPG_2,True,True,True
63686.55344293166,1.0189857222794672,58.88208115986182,583.566060871286,EmotiBit_6,main_meditation,PPG_2,True,True,True
63687.55225071884,0.9988077871821588,60.07161815315065,584.5648686584682,EmotiBit_6,main_meditation,PPG_2,True,True,True
63688.56114747358,1.008896754734451,59.47090197132455,585.5737654132026,EmotiBit_6,main_meditation,PPG_2,True,True,True
63689.54986629321,0.9887188196298666,60.6845938488977,586.5624842328325,EmotiBit_6,main_meditation,PPG_2,True,True,True
63690.538585112845,0.9887188196371426,60.68459384845112,587.5512030524696,EmotiBit_6,main_meditation,PPG_2,True,True,True
63691.50712599739,0.9685408845471102,61.948856219999435,588.5197439370168,EmotiBit_6,main_meditation,PPG_2,True,True,True
63692.37477720646,0.8676512090678443,69.15221159486498,589.3873951460846,EmotiBit_6,main_meditation,PPG_2,True,True,True
63693.29287325326,0.9180960468002013,65.35263952950815,590.3054911928848,EmotiBit_6,main_meditation,PPG_2,True,True,True
63694.2815920729,0.9887188196371426,60.68459384845112,591.294210012522,EmotiBit_6,main_meditation,PPG_2,True,True,True
63695.30057779518,1.0189857222794672,58.88208115986182,592.3131957348014,EmotiBit_6,main_meditation,PPG_2,True,True,True
63696.238851777074,0.9382739818975097,63.94720642115596,593.2514697166989,EmotiBit_6,main_meditation,PPG_2,True,True,True
63697.12668092124,0.8878291441651527,67.58057042204832,594.1392988608641,EmotiBit_6,main_meditation,PPG_2,True,True,True
63698.034688000494,0.9080070792551851,66.07877996856199,595.0473059401193,EmotiBit_6,main_meditation,PPG_2,True,True,True
63699.03349578768,0.9988077871821588,60.07161815315065,596.0461137273014,EmotiBit_6,main_meditation,PPG_2,True,True,True
63700.01212563977,0.9786298520921264,61.310208217878596,597.0247435793935,EmotiBit_6,main_meditation,PPG_2,True,True,True
63700.920132719024,0.9080070792551851,66.07877996856199,597.9327506586487,EmotiBit_6,main_meditation,PPG_2,True,True,True
63701.72725012281,0.8071174037831952,74.33862746455777,598.7398680624319,EmotiBit_6,main_meditation,PPG_2,True,True,True
63702.56463442923,0.8373843064255198,71.65168912242642,599.5772523688574,EmotiBit_6,main_meditation,PPG_2,True,True,True
63703.422196670756,0.8575622415228281,69.96576702520643,600.4348146103803,EmotiBit_6,main_meditation,PPG_2,True,True,True
63704.24949200963,0.8272953388732276,72.52549020972332,601.2621099492535,EmotiBit_6,main_meditation,PPG_2,True,True,True
63705.05660941342,0.8071174037904711,74.33862746388763,602.069227353044,EmotiBit_6,main_meditation,PPG_2,True,True,True
63705.76283714173,0.7062277283112053,84.95843138795662,602.7754550813552,EmotiBit_6,main_meditation,PPG_2,True,True,True
63706.48924280514,0.7264056634085136,82.59847496020608,603.5018607447637,EmotiBit_6,main_meditation,PPG_2,True,True,True
63707.185381565905,0.6961387607661891,86.1897130019917,604.1979995055299,EmotiBit_6,main_meditation,PPG_2,True,True,True
63707.9319651644,0.7465835984912701,80.36608374634899,604.9445831040211,EmotiBit_6,main_meditation,PPG_2,True,True,True
63708.66845979536,0.7364946309608058,81.46698900129937,605.681077734982,EmotiBit_6,main_meditation,PPG_2,True,True,True
63709.4453102965,0.7768505011408706,77.23493762555978,606.4579282361228,EmotiBit_6,main_meditation,PPG_2,True,True,True
63710.06073731688,0.6154270203842316,97.49328192080354,607.073355256507,EmotiBit_6,main_meditation,PPG_2,True,True,True
63710.70643123991,0.6456939230265561,92.92328433069721,607.7190491795336,EmotiBit_6,main_meditation,PPG_2,True,True,True
63711.402570000675,0.6961387607661891,86.1897130019917,608.4151879402998,EmotiBit_6,main_meditation,PPG_2,True,True,True
63712.078530826344,0.6759608256688807,88.76254025612867,609.0911487659687,EmotiBit_6,main_meditation,PPG_2,True,True,True
63712.764580619565,0.6860497932211729,87.45720878113703,609.7771985591899,EmotiBit_6,main_meditation,PPG_2,True,True,True
63713.511164218064,0.746583598498546,80.36608374556576,610.5237821576884,EmotiBit_6,main_meditation,PPG_2,True,True,True
63714.25774781656,0.746583598498546,80.36608374556576,611.270365756187,EmotiBit_6,main_meditation,PPG_2,True,True,True
63714.98415347997,0.7264056634085136,82.59847496020608,611.9967714195955,EmotiBit_6,main_meditation,PPG_2,True,True,True
63715.791270883754,0.8071174037831952,74.33862746455777,612.8038888233787,EmotiBit_6,main_meditation,PPG_2,True,True,True
63716.66901106037,0.8777401766128605,68.35735858820534,613.6816289999915,EmotiBit_6,main_meditation,PPG_2,True,True,True
63717.60728504227,0.9382739819047856,63.94720642066007,614.6199029818963,EmotiBit_6,main_meditation,PPG_2,True,True,True
63718.54555902417,0.9382739818975097,63.94720642115596,615.5581769637938,EmotiBit_6,main_meditation,PPG_2,True,True,True
63719.46365507098,0.9180960468074773,65.35263952899022,616.4762730106013,EmotiBit_6,main_meditation,PPG_2,True,True,True
63720.34139524759,0.8777401766128605,68.35735858820534,617.3540131872142,EmotiBit_6,main_meditation,PPG_2,True,True,True
63721.2594912944,0.9180960468074773,65.35263952899022,618.2721092340216,EmotiBit_6,main_meditation,PPG_2,True,True,True
63722.21794321139,0.958451916994818,62.600949443689615,619.2305611510164,EmotiBit_6,main_meditation,PPG_2,True,True,True
63723.22683996612,1.008896754727175,59.47090197175344,620.2394579057436,EmotiBit_6,main_meditation,PPG_2,True,True,True
63724.17520291557,0.9483629494498018,63.26691699080963,621.1878208551934,EmotiBit_6,main_meditation,PPG_2,True,True,True
63725.10338792992,0.9281850143524935,64.64228475166269,622.1160058695459,EmotiBit_6,main_meditation,PPG_2,True,True,True
63726.011395009176,0.9080070792551851,66.07877996856199,623.0240129488011,EmotiBit_6,main_meditation,PPG_2,True,True,True
