peak_time,ibi_sec,hr_bpm,peak_time_from_segment_start_sec,emotibit_id,segment,selected_channel,ibi_valid,hr_valid,keep
63511.98446484433,0.8478849167804583,70.76432050216046,408.99343980041886,EmotiBit_4,main_meditation,PPG_2,True,True,True
63512.90300683752,0.9185419931891374,65.32091123203048,409.911981793608,EmotiBit_4,main_meditation,PPG_2,True,True,True
63513.87201817099,0.9690113334654598,61.91878043925757,410.88099312707345,EmotiBit_4,main_meditation,PPG_2,True,True,True
63514.8309356364,0.9589174654101953,62.57055707535147,411.83991059248365,EmotiBit_4,main_meditation,PPG_2,True,True,True
63515.82013470599,0.9891990695905406,60.65513185817675,412.8291096620742,EmotiBit_4,main_meditation,PPG_2,True,True,True
63516.688207358886,0.8680726528982632,69.11863862969994,413.69718231497245,EmotiBit_4,main_meditation,PPG_2,True,True,True
63517.41496585899,0.7267585001027328,82.55837391859681,414.4239408150752,EmotiBit_4,main_meditation,PPG_2,True,True,True
63518.252756907714,0.8377910487251938,71.6169026767446,415.2617318638004,EmotiBit_4,main_meditation,PPG_2,True,True,True
63519.130923428675,0.8781665209608036,68.32417151857929,416.1398983847612,EmotiBit_4,main_meditation,PPG_2,True,True,True
63520.089840894085,0.9589174654101953,62.57055707535147,417.0988158501714,EmotiBit_4,main_meditation,PPG_2,True,True,True
63521.028570623384,0.9387297292996664,63.916160453086576,418.03754557947104,EmotiBit_4,main_meditation,PPG_2,True,True,True
63521.987488088795,0.9589174654101953,62.57055707535147,418.99646304488124,EmotiBit_4,main_meditation,PPG_2,True,True,True
63522.926217818094,0.9387297292996664,63.916160453086576,419.9351927741809,EmotiBit_4,main_meditation,PPG_2,True,True,True
63523.79429047099,0.8680726528982632,69.11863862969994,420.80326542707917,EmotiBit_4,main_meditation,PPG_2,True,True,True
63524.59170604749,0.79741557649686,75.2430749642326,421.600681003576,EmotiBit_4,main_meditation,PPG_2,True,True,True
63525.409309360104,0.8176033126146649,73.38522126105659,422.4182843161907,EmotiBit_4,main_meditation,PPG_2,True,True,True
63526.22691267272,0.8176033126146649,73.38522126105659,423.23588762880536,EmotiBit_4,main_meditation,PPG_2,True,True,True
63527.04451598533,0.8176033126146649,73.38522126105659,424.05349094142,EmotiBit_4,main_meditation,PPG_2,True,True,True
63527.95296411047,0.908448125133873,66.04669913448072,424.9619390665539,EmotiBit_4,main_meditation,PPG_2,True,True,True
63528.972444784216,1.019480673749058,58.85349427895954,425.98141974030295,EmotiBit_4,main_meditation,PPG_2,True,True,True
63530.01211319408,1.039668409866863,57.710707982060775,427.0210881501698,EmotiBit_4,main_meditation,PPG_2,True,True,True
63531.03159386784,1.019480673756334,58.8534942785395,428.04056882392615,EmotiBit_4,main_meditation,PPG_2,True,True,True
63532.06116840965,1.0295745418115985,58.276499236690896,429.07014336573775,EmotiBit_4,main_meditation,PPG_2,True,True,True
63533.06046134729,0.9992929376385291,60.04245375914345,430.0694363033763,EmotiBit_4,main_meditation,PPG_2,True,True,True
63534.0900358891,1.0295745418115985,58.276499236690896,431.0990108451879,EmotiBit_4,main_meditation,PPG_2,True,True,True
63534.927826937834,0.8377910487324698,71.61690267612263,431.93680189392035,EmotiBit_4,main_meditation,PPG_2,True,True,True
63535.79589959073,0.8680726528982632,69.11863862969994,432.8048745468186,EmotiBit_4,main_meditation,PPG_2,True,True,True
63536.552939695,0.7570401042685262,79.25603896239251,433.56191465108714,EmotiBit_4,main_meditation,PPG_2,True,True,True
63537.39073074373,0.8377910487324698,71.61690267612263,434.3997056998196,EmotiBit_4,main_meditation,PPG_2,True,True,True
63538.2890850008,0.8983542570640566,66.78879687851442,435.29805995688366,EmotiBit_4,main_meditation,PPG_2,True,True,True
63539.25809633427,0.9690113334727357,61.91878043879264,436.2670712903564,EmotiBit_4,main_meditation,PPG_2,True,True,True
63540.26748313997,1.0093868057010695,59.44202922122308,437.27645809605747,EmotiBit_4,main_meditation,PPG_2,True,True,True
63541.256682209554,0.9891990695832646,60.655131858622894,438.26565716564073,EmotiBit_4,main_meditation,PPG_2,True,True,True
63542.2761628833,1.019480673749058,58.85349427895954,439.2851378393898,EmotiBit_4,main_meditation,PPG_2,True,True,True
63543.25526808483,0.9791052015280002,61.28044249623378,440.2642430409178,EmotiBit_4,main_meditation,PPG_2,True,True,True
63544.17381007802,0.9185419931891374,65.32091123203048,441.1827850341069,EmotiBit_4,main_meditation,PPG_2,True,True,True
63545.0216949948,0.8478849167804583,70.76432050216046,442.0306699508874,EmotiBit_4,main_meditation,PPG_2,True,True,True
63545.89986151576,0.8781665209608036,68.32417151857929,442.9088364718482,EmotiBit_4,main_meditation,PPG_2,True,True,True
63546.80830964089,0.908448125126597,66.0466991350097,443.8172845969748,EmotiBit_4,main_meditation,PPG_2,True,True,True
63547.7672271063,0.9589174654101953,62.57055707535147,444.776202062385,EmotiBit_4,main_meditation,PPG_2,True,True,True
63548.66558136337,0.8983542570713325,66.78879687797348,445.6745563194563,EmotiBit_4,main_meditation,PPG_2,True,True,True
63549.634592696835,0.9690113334654598,61.91878043925757,446.6435676529218,EmotiBit_4,main_meditation,PPG_2,True,True,True
63550.63388563448,0.9992929376458051,60.04245375870627,447.6428605905676,EmotiBit_4,main_meditation,PPG_2,True,True,True
63551.643272440175,1.0093868056937936,59.44202922165156,448.6522473962614,EmotiBit_4,main_meditation,PPG_2,True,True,True
63552.582002169474,0.9387297292996664,63.916160453086576,449.59097712556104,EmotiBit_4,main_meditation,PPG_2,True,True,True
63553.409699350144,0.8276971806699294,72.49027953851025,450.41867430623097,EmotiBit_4,main_meditation,PPG_2,True,True,True
63554.27777200304,0.8680726528982632,69.11863862969994,451.28674695912923,EmotiBit_4,main_meditation,PPG_2,True,True,True
63555.155938524,0.8781665209608036,68.32417151857929,452.16491348009004,EmotiBit_4,main_meditation,PPG_2,True,True,True
63556.03410504496,0.8781665209535277,68.32417151914538,453.04308000104356,EmotiBit_4,main_meditation,PPG_2,True,True,True
63556.93245930203,0.8983542570713325,66.78879687797348,453.9414342581149,EmotiBit_4,main_meditation,PPG_2,True,True,True
63557.73996874659,0.8075094445594004,74.30253652666275,454.7489437026743,EmotiBit_4,main_meditation,PPG_2,True,True,True
63558.608041399486,0.8680726528982632,69.11863862969994,455.61701635557256,EmotiBit_4,main_meditation,PPG_2,True,True,True
63559.48620792044,0.8781665209535277,68.32417151914538,456.4951828765261,EmotiBit_4,main_meditation,PPG_2,True,True,True
63560.32399896917,0.8377910487324698,71.61690267612263,457.33297392525856,EmotiBit_4,main_meditation,PPG_2,True,True,True
63561.11132067761,0.7873217084415955,76.20772977130589,458.12029563370015,EmotiBit_4,main_meditation,PPG_2,True,True,True
63561.888548518,0.7772278403863311,77.19744054738985,458.8975234740865,EmotiBit_4,main_meditation,PPG_2,True,True,True
63562.60521315005,0.7166646320474683,83.7211679172496,459.61418810613395,EmotiBit_4,main_meditation,PPG_2,True,True,True
63563.35215938626,0.7469462362132617,80.32706651576099,460.3611343423472,EmotiBit_4,main_meditation,PPG_2,True,True,True
63564.15966883082,0.8075094445594004,74.30253652666275,461.1686437869066,EmotiBit_4,main_meditation,PPG_2,True,True,True
63565.00755374761,0.8478849167877343,70.76432050155321,462.01652870369435,EmotiBit_4,main_meditation,PPG_2,True,True,True
63565.85543866439,0.8478849167804583,70.76432050216046,462.8644136204748,EmotiBit_4,main_meditation,PPG_2,True,True,True
63566.73360518535,0.8781665209608036,68.32417151857929,463.7425801414356,EmotiBit_4,main_meditation,PPG_2,True,True,True
63567.52092689379,0.7873217084415955,76.20772977130589,464.5299018498772,EmotiBit_4,main_meditation,PPG_2,True,True,True
63568.25777926195,0.7368523681579973,81.4274372897648,465.2667542180352,EmotiBit_4,main_meditation,PPG_2,True,True,True
63569.035007102335,0.7772278403863311,77.19744054738985,466.04398205842153,EmotiBit_4,main_meditation,PPG_2,True,True,True
63569.86270428301,0.8276971806772053,72.49027953787301,466.87167923909874,EmotiBit_4,main_meditation,PPG_2,True,True,True
63570.740870803966,0.8781665209535277,68.32417151914538,467.74984576005227,EmotiBit_4,main_meditation,PPG_2,True,True,True
63571.64931892909,0.908448125126597,66.0466991350097,468.65829388517886,EmotiBit_4,main_meditation,PPG_2,True,True,True
63572.567860922274,0.9185419931818615,65.32091123254791,469.5768358783607,EmotiBit_4,main_meditation,PPG_2,True,True,True
63573.47630904741,0.908448125133873,66.04669913448072,470.4852840034946,EmotiBit_4,main_meditation,PPG_2,True,True,True
63574.30400622808,0.8276971806699294,72.49027953851025,471.3129811841645,EmotiBit_4,main_meditation,PPG_2,True,True,True
63575.1417972768,0.8377910487251938,71.6169026767446,472.1507722328897,EmotiBit_4,main_meditation,PPG_2,True,True,True
63576.03005766582,0.8882603890160681,67.54776047872899,473.0390326219058,EmotiBit_4,main_meditation,PPG_2,True,True,True
63576.948599659,0.9185419931818615,65.32091123254791,473.95757461508765,EmotiBit_4,main_meditation,PPG_2,True,True,True
63577.917610992474,0.9690113334727357,61.91878043879264,474.9265859485604,EmotiBit_4,main_meditation,PPG_2,True,True,True
63578.90681006206,0.9891990695832646,60.655131858622894,475.91578501814365,EmotiBit_4,main_meditation,PPG_2,True,True,True
63579.89600913164,0.9891990695832646,60.655131858622894,476.9049840877269,EmotiBit_4,main_meditation,PPG_2,True,True,True
63580.82464499288,0.9286358612371259,64.61090132796312,477.83361994896404,EmotiBit_4,main_meditation,PPG_2,True,True,True
63581.69271764578,0.8680726529055391,69.11863862912061,478.7016926018696,EmotiBit_4,main_meditation,PPG_2,True,True,True
63582.57088416674,0.8781665209535277,68.32417151914538,479.5798591228231,EmotiBit_4,main_meditation,PPG_2,True,True,True
63583.5398955002,0.9690113334654598,61.91878043925757,480.54887045628857,EmotiBit_4,main_meditation,PPG_2,True,True,True
63584.508906833675,0.9690113334727357,61.91878043879264,481.5178817897613,EmotiBit_4,main_meditation,PPG_2,True,True,True
63585.51829363937,1.0093868056937936,59.44202922165156,482.5272685954551,EmotiBit_4,main_meditation,PPG_2,True,True,True
63586.50749270895,0.9891990695832646,60.655131858622894,483.51646766503836,EmotiBit_4,main_meditation,PPG_2,True,True,True
63587.5067856466,0.9992929376458051,60.04245375870627,484.51576060268417,EmotiBit_4,main_meditation,PPG_2,True,True,True
63588.435421507835,0.9286358612371259,64.61090132796312,485.4443964639213,EmotiBit_4,main_meditation,PPG_2,True,True,True
63589.28330642462,0.8478849167877343,70.76432050155321,486.292281380709,EmotiBit_4,main_meditation,PPG_2,True,True,True
63590.20184841781,0.9185419931891374,65.32091123203048,487.21082337389817,EmotiBit_4,main_meditation,PPG_2,True,True,True
63591.17085975128,0.9690113334654598,61.91878043925757,488.1798347073636,EmotiBit_4,main_meditation,PPG_2,True,True,True
63592.149964952805,0.9791052015280002,61.28044249623378,489.1589399088916,EmotiBit_4,main_meditation,PPG_2,True,True,True
63593.169445626554,1.019480673749058,58.85349427895954,490.1784205826407,EmotiBit_4,main_meditation,PPG_2,True,True,True
63594.16873856419,0.9992929376385291,60.04245375914345,491.1777135202792,EmotiBit_4,main_meditation,PPG_2,True,True,True
63595.12765602961,0.9589174654174712,62.57055707487671,492.1366309856967,EmotiBit_4,main_meditation,PPG_2,True,True,True
63596.01591641862,0.8882603890087921,67.54776047928229,493.0248913747055,EmotiBit_4,main_meditation,PPG_2,True,True,True
63596.88398907152,0.8680726528982632,69.11863862969994,493.89296402760374,EmotiBit_4,main_meditation,PPG_2,True,True,True
63597.85300040499,0.9690113334727357,61.91878043879264,494.8619753610765,EmotiBit_4,main_meditation,PPG_2,True,True,True
63598.82201173846,0.9690113334727357,61.91878043879264,495.8309866945492,EmotiBit_4,main_meditation,PPG_2,True,True,True
63599.78092920387,0.9589174654101953,62.57055707535147,496.7899041599594,EmotiBit_4,main_meditation,PPG_2,True,True,True
63600.60862638454,0.8276971806699294,72.49027953851025,497.61760134062934,EmotiBit_4,main_meditation,PPG_2,True,True,True
63601.54735611384,0.9387297292996664,63.916160453086576,498.556331069929,EmotiBit_4,main_meditation,PPG_2,True,True,True
63602.556742919536,1.0093868056937936,59.44202922165156,499.5657178756228,EmotiBit_4,main_meditation,PPG_2,True,True,True
63603.54594198912,0.9891990695832646,60.655131858622894,500.55491694520606,EmotiBit_4,main_meditation,PPG_2,True,True,True
63604.545234926765,0.9992929376458051,60.04245375870627,501.55420988285186,EmotiBit_4,main_meditation,PPG_2,True,True,True
63605.46377691995,0.9185419931818615,65.32091123254791,502.4727518760337,EmotiBit_4,main_meditation,PPG_2,True,True,True
63606.311661836735,0.8478849167877343,70.76432050155321,503.32063679282146,EmotiBit_4,main_meditation,PPG_2,True,True,True
63607.199922225744,0.8882603890087921,67.54776047928229,504.20889718183025,EmotiBit_4,main_meditation,PPG_2,True,True,True
63608.17902742727,0.9791052015280002,61.28044249623378,505.18800238335825,EmotiBit_4,main_meditation,PPG_2,True,True,True
63609.18841423297,1.0093868057010695,59.44202922122308,506.1973891890593,EmotiBit_4,main_meditation,PPG_2,True,True,True
63610.127143962265,0.9387297292923904,63.91616045358198,507.1361189183517,EmotiBit_4,main_meditation,PPG_2,True,True,True
63610.964935011,0.8377910487324698,71.61690267612263,507.9739099670842,EmotiBit_4,main_meditation,PPG_2,True,True,True
63611.68159964304,0.7166646320401924,83.72116791809958,508.6905745991244,EmotiBit_4,main_meditation,PPG_2,True,True,True
63612.40835814314,0.7267585001027328,82.55837391859681,509.4173330992271,EmotiBit_4,main_meditation,PPG_2,True,True,True
63613.225961455755,0.8176033126146649,73.38522126105659,510.2349364118418,EmotiBit_4,main_meditation,PPG_2,True,True,True
63614.144503448944,0.9185419931891374,65.32091123203048,511.1534784050309,EmotiBit_4,main_meditation,PPG_2,True,True,True
63615.123608650465,0.9791052015207242,61.28044249668917,512.1325836065516,EmotiBit_4,main_meditation,PPG_2,True,True,True
63616.12290158811,0.9992929376458051,60.04245375870627,513.1318765441974,EmotiBit_4,main_meditation,PPG_2,True,True,True
63617.10200678963,0.9791052015207242,61.28044249668917,514.1109817457182,EmotiBit_4,main_meditation,PPG_2,True,True,True
63618.091205859215,0.9891990695832646,60.655131858622894,515.1001808153014,EmotiBit_4,main_meditation,PPG_2,True,True,True
63619.06021719269,0.9690113334727357,61.91878043879264,516.0691921487742,EmotiBit_4,main_meditation,PPG_2,True,True,True
63619.928289845586,0.8680726528982632,69.11863862969994,516.9372648016724,EmotiBit_4,main_meditation,PPG_2,True,True,True
63620.78626863043,0.8579787848429987,69.93179908402908,517.7952435865154,EmotiBit_4,main_meditation,PPG_2,True,True,True
63621.6846228875,0.8983542570713325,66.78879687797348,518.6935978435868,EmotiBit_4,main_meditation,PPG_2,True,True,True
63622.6233526168,0.9387297292996664,63.916160453086576,519.6323275728864,EmotiBit_4,main_meditation,PPG_2,True,True,True
63623.592363950265,0.9690113334654598,61.91878043925757,520.6013389063519,EmotiBit_4,main_meditation,PPG_2,True,True,True
63624.55128141568,0.9589174654174712,62.57055707487671,521.5602563717694,EmotiBit_4,main_meditation,PPG_2,True,True,True
63625.55057435332,0.9992929376385291,60.04245375914345,522.5595493094079,EmotiBit_4,main_meditation,PPG_2,True,True,True
63626.52967955485,0.9791052015280002,61.28044249623378,523.5386545109359,EmotiBit_4,main_meditation,PPG_2,True,True,True
63627.47850315221,0.9488235973622068,63.236201298960125,524.4874781082981,EmotiBit_4,main_meditation,PPG_2,True,True,True
63628.31629420093,0.8377910487179179,71.61690267736657,525.325269157016,EmotiBit_4,main_meditation,PPG_2,True,True,True
63629.1439913816,0.8276971806699294,72.49027953851025,526.1529663376859,EmotiBit_4,main_meditation,PPG_2,True,True,True
63630.032251770615,0.8882603890160681,67.54776047872899,527.041226726702,EmotiBit_4,main_meditation,PPG_2,True,True,True
63631.01135697214,0.9791052015280002,61.28044249623378,528.02033192823,EmotiBit_4,main_meditation,PPG_2,True,True,True
63632.00055604173,0.9891990695832646,60.655131858622894,529.0095309978133,EmotiBit_4,main_meditation,PPG_2,True,True,True
63632.999848979365,0.9992929376385291,60.04245375914345,530.0088239354518,EmotiBit_4,main_meditation,PPG_2,True,True,True
63633.87801550032,0.8781665209535277,68.32417151914538,530.8869904564053,EmotiBit_4,main_meditation,PPG_2,True,True,True
63634.75618202128,0.8781665209608036,68.32417151857929,531.7651569773661,EmotiBit_4,main_meditation,PPG_2,True,True,True
63635.725193354745,0.9690113334654598,61.91878043925757,532.7341683108316,EmotiBit_4,main_meditation,PPG_2,True,True,True
63636.7446740285,1.019480673756334,58.8534942785395,533.7536489845879,EmotiBit_4,main_meditation,PPG_2,True,True,True
63637.77424857031,1.0295745418115985,58.276499236690896,534.7832235263995,EmotiBit_4,main_meditation,PPG_2,True,True,True
63638.73316603572,0.9589174654101953,62.57055707535147,535.7421409918097,EmotiBit_4,main_meditation,PPG_2,True,True,True
63639.570957084456,0.8377910487324698,71.61690267612263,536.5799320405422,EmotiBit_4,main_meditation,PPG_2,True,True,True
63640.48949907764,0.9185419931818615,65.32091123254791,537.498474033724,EmotiBit_4,main_meditation,PPG_2,True,True,True
63641.41813493888,0.9286358612444019,64.61090132745689,538.4271098949685,EmotiBit_4,main_meditation,PPG_2,True,True,True
63642.407334008465,0.9891990695832646,60.655131858622894,539.4163089645517,EmotiBit_4,main_meditation,PPG_2,True,True,True
63643.37634534193,0.9690113334654598,61.91878043925757,540.3853202980172,EmotiBit_4,main_meditation,PPG_2,True,True,True
63644.31507507123,0.9387297292996664,63.916160453086576,541.3240500273168,EmotiBit_4,main_meditation,PPG_2,True,True,True
63645.23361706441,0.9185419931818615,65.32091123254791,542.2425920204987,EmotiBit_4,main_meditation,PPG_2,True,True,True
63646.17234679371,0.9387297292996664,63.916160453086576,543.1813217497984,EmotiBit_4,main_meditation,PPG_2,True,True,True
63647.17163973135,0.9992929376385291,60.04245375914345,544.1806146874369,EmotiBit_4,main_meditation,PPG_2,True,True,True
63648.16083880093,0.9891990695832646,60.655131858622894,545.1698137570202,EmotiBit_4,main_meditation,PPG_2,True,True,True
63649.129850134406,0.9690113334727357,61.91878043879264,546.1388250904929,EmotiBit_4,main_meditation,PPG_2,True,True,True
63650.03829825953,0.908448125126597,66.0466991350097,547.0472732156195,EmotiBit_4,main_meditation,PPG_2,True,True,True
63650.93665251661,0.8983542570786085,66.78879687743255,547.9456274726981,EmotiBit_4,main_meditation,PPG_2,True,True,True
63651.895569982014,0.9589174654029193,62.570557075826244,548.904544938101,EmotiBit_4,main_meditation,PPG_2,True,True,True
63652.87467518354,0.9791052015280002,61.28044249623378,549.883650139629,EmotiBit_4,main_meditation,PPG_2,True,True,True
63653.85378038507,0.9791052015280002,61.28044249623378,550.862755341157,EmotiBit_4,main_meditation,PPG_2,True,True,True
63654.81269785048,0.9589174654101953,62.57055707535147,551.8216728065672,EmotiBit_4,main_meditation,PPG_2,True,True,True
63655.822084656174,1.0093868056937936,59.44202922165156,552.831059612261,EmotiBit_4,main_meditation,PPG_2,True,True,True
63656.77090825353,0.9488235973549308,63.23620129944505,553.779883209616,EmotiBit_4,main_meditation,PPG_2,True,True,True
63657.699544114774,0.9286358612444019,64.61090132745689,554.7085190708603,EmotiBit_4,main_meditation,PPG_2,True,True,True
63658.52724129544,0.8276971806626534,72.49027953914748,555.536216251523,EmotiBit_4,main_meditation,PPG_2,True,True,True
63659.32465687195,0.7974155765114119,75.24307496285951,556.3336318280344,EmotiBit_4,main_meditation,PPG_2,True,True,True
63660.22301112902,0.8983542570713325,66.78879687797348,557.2319860851057,EmotiBit_4,main_meditation,PPG_2,True,True,True
63661.12136538608,0.8983542570640566,66.78879687851442,558.1303403421698,EmotiBit_4,main_meditation,PPG_2,True,True,True
63662.02981351122,0.908448125133873,66.04669913448072,559.0387884673037,EmotiBit_4,main_meditation,PPG_2,True,True,True
63662.897886164115,0.8680726528982632,69.11863862969994,559.9068611202019,EmotiBit_4,main_meditation,PPG_2,True,True,True
63663.705395608675,0.8075094445594004,74.30253652666275,560.7143705647613,EmotiBit_4,main_meditation,PPG_2,True,True,True
63664.59365599768,0.8882603890087921,67.54776047928229,561.6026309537701,EmotiBit_4,main_meditation,PPG_2,True,True,True
63665.4819163867,0.8882603890160681,67.54776047872899,562.4908913427862,EmotiBit_4,main_meditation,PPG_2,True,True,True
63666.420646116,0.9387297292996664,63.916160453086576,563.4296210720859,EmotiBit_4,main_meditation,PPG_2,True,True,True
63667.27862490084,0.8579787848429987,69.93179908402908,564.2875998569289,EmotiBit_4,main_meditation,PPG_2,True,True,True
63668.14669755374,0.8680726528982632,69.11863862969994,565.1556725098271,EmotiBit_4,main_meditation,PPG_2,True,True,True
63669.00467633858,0.8579787848429987,69.93179908402908,566.0136512946701,EmotiBit_4,main_meditation,PPG_2,True,True,True
63669.903030595655,0.8983542570713325,66.78879687797348,566.9120055517415,EmotiBit_4,main_meditation,PPG_2,True,True,True
63670.77110324855,0.8680726528982632,69.11863862969994,567.7800782046397,EmotiBit_4,main_meditation,PPG_2,True,True,True
63671.70983297785,0.9387297292996664,63.916160453086576,568.7188079339394,EmotiBit_4,main_meditation,PPG_2,True,True,True
63672.59809336686,0.8882603890087921,67.54776047928229,569.6070683229482,EmotiBit_4,main_meditation,PPG_2,True,True,True
63673.41569667947,0.8176033126073889,73.38522126170965,570.4246716355556,EmotiBit_4,main_meditation,PPG_2,True,True,True
63674.243393860146,0.8276971806772053,72.49027953787301,571.2523688162328,EmotiBit_4,main_meditation,PPG_2,True,True,True
63675.11146651305,0.8680726529055391,69.11863862912061,572.1204414691383,EmotiBit_4,main_meditation,PPG_2,True,True,True
63675.99972690206,0.8882603890087921,67.54776047928229,573.0087018581471,EmotiBit_4,main_meditation,PPG_2,True,True,True
63676.928362763305,0.9286358612444019,64.61090132745689,573.9373377193915,EmotiBit_4,main_meditation,PPG_2,True,True,True
63677.87718636066,0.9488235973549308,63.23620129944505,574.8861613167464,EmotiBit_4,main_meditation,PPG_2,True,True,True
63678.8058222219,0.9286358612371259,64.61090132796312,575.8147971779836,EmotiBit_4,main_meditation,PPG_2,True,True,True
63679.68398874286,0.8781665209608036,68.32417151857929,576.6929636989444,EmotiBit_4,main_meditation,PPG_2,True,True,True
63680.62271847216,0.9387297292996664,63.916160453086576,577.631693428244,EmotiBit_4,main_meditation,PPG_2,True,True,True
63681.58163593757,0.9589174654101953,62.57055707535147,578.5906108936542,EmotiBit_4,main_meditation,PPG_2,True,True,True
63682.53045953492,0.9488235973549308,63.23620129944505,579.5394344910092,EmotiBit_4,main_meditation,PPG_2,True,True,True
63683.48937700033,0.9589174654101953,62.57055707535147,580.4983519564194,EmotiBit_4,main_meditation,PPG_2,True,True,True
63684.38773125741,0.8983542570786085,66.78879687743255,581.396706213498,EmotiBit_4,main_meditation,PPG_2,True,True,True
63685.24571004225,0.8579787848357228,69.93179908462213,582.2546849983337,EmotiBit_4,main_meditation,PPG_2,True,True,True
63686.16425203543,0.9185419931818615,65.32091123254791,583.1732269915155,EmotiBit_4,main_meditation,PPG_2,True,True,True
63687.11307563279,0.9488235973622068,63.236201298960125,584.1220505888778,EmotiBit_4,main_meditation,PPG_2,True,True,True
63688.0719930982,0.9589174654101953,62.57055707535147,585.080968054288,EmotiBit_4,main_meditation,PPG_2,True,True,True
63689.04100443167,0.9690113334654598,61.91878043925757,586.0499793877534,EmotiBit_4,main_meditation,PPG_2,True,True,True
63689.98982802902,0.9488235973549308,63.23620129944505,586.9988029851083,EmotiBit_4,main_meditation,PPG_2,True,True,True
63690.86799454998,0.8781665209608036,68.32417151857929,587.8769695060691,EmotiBit_4,main_meditation,PPG_2,True,True,True
63691.75625493899,0.8882603890087921,67.54776047928229,588.7652298950779,EmotiBit_4,main_meditation,PPG_2,True,True,True
63692.664703064125,0.908448125133873,66.04669913448072,589.6736780202118,EmotiBit_4,main_meditation,PPG_2,True,True,True
63693.60343279342,0.9387297292923904,63.91616045358198,590.6124077495042,EmotiBit_4,main_meditation,PPG_2,True,True,True
63694.511880918544,0.908448125126597,66.0466991350097,591.5208558746308,EmotiBit_4,main_meditation,PPG_2,True,True,True
63695.34967196728,0.8377910487324698,71.61690267612263,592.3586469233633,EmotiBit_4,main_meditation,PPG_2,True,True,True
63696.16727527989,0.8176033126146649,73.38522126105659,593.1762502359779,EmotiBit_4,main_meditation,PPG_2,True,True,True
63697.045441800845,0.8781665209535277,68.32417151914538,594.0544167569315,EmotiBit_4,main_meditation,PPG_2,True,True,True
63697.88323284958,0.8377910487324698,71.61690267612263,594.8922078056639,EmotiBit_4,main_meditation,PPG_2,True,True,True
63698.69074229414,0.8075094445594004,74.30253652666275,595.6997172502233,EmotiBit_4,main_meditation,PPG_2,True,True,True
63699.49825173869,0.8075094445521245,74.30253652733225,596.5072266947755,EmotiBit_4,main_meditation,PPG_2,True,True,True
63700.33604278742,0.8377910487324698,71.61690267612263,597.3450177435079,EmotiBit_4,main_meditation,PPG_2,True,True,True
63701.13345836392,0.79741557649686,75.2430749642326,598.1424333200048,EmotiBit_4,main_meditation,PPG_2,True,True,True
63701.88040460014,0.7469462362205377,80.32706651497854,598.8893795562253,EmotiBit_4,main_meditation,PPG_2,True,True,True
63702.74847725304,0.8680726528982632,69.11863862969994,599.7574522091236,EmotiBit_4,main_meditation,PPG_2,True,True,True
63703.63673764205,0.8882603890160681,67.54776047872899,600.6457125981397,EmotiBit_4,main_meditation,PPG_2,True,True,True
63704.575467371345,0.9387297292923904,63.91616045358198,601.584442327432,EmotiBit_4,main_meditation,PPG_2,True,True,True
63705.5242909687,0.9488235973549308,63.23620129944505,602.533265924787,EmotiBit_4,main_meditation,PPG_2,True,True,True
63706.452926829945,0.9286358612444019,64.61090132745689,603.4619017860314,EmotiBit_4,main_meditation,PPG_2,True,True,True
63707.32099948284,0.8680726528982632,69.11863862969994,604.3299744389296,EmotiBit_4,main_meditation,PPG_2,True,True,True
63708.1285089274,0.8075094445594004,74.30253652666275,605.137483883489,EmotiBit_4,main_meditation,PPG_2,True,True,True
63708.986487712245,0.8579787848429987,69.93179908402908,605.995462668332,EmotiBit_4,main_meditation,PPG_2,True,True,True
63709.9353113096,0.9488235973549308,63.23620129944505,606.944286265687,EmotiBit_4,main_meditation,PPG_2,True,True,True
63710.91441651113,0.9791052015280002,61.28044249623378,607.923391467215,EmotiBit_4,main_meditation,PPG_2,True,True,True
63711.883427844594,0.9690113334654598,61.91878043925757,608.8924028006804,EmotiBit_4,main_meditation,PPG_2,True,True,True
63712.87262691418,0.9891990695832646,60.655131858622894,609.8816018702637,EmotiBit_4,main_meditation,PPG_2,True,True,True
63713.851732115705,0.9791052015280002,61.28044249623378,610.8607070717917,EmotiBit_4,main_meditation,PPG_2,True,True,True
63714.84093118529,0.9891990695832646,60.655131858622894,611.849906141375,EmotiBit_4,main_meditation,PPG_2,True,True,True
63715.78975478264,0.9488235973549308,63.23620129944505,612.7987297387299,EmotiBit_4,main_meditation,PPG_2,True,True,True
63716.708296775825,0.9185419931818615,65.32091123254791,613.7172717319118,EmotiBit_4,main_meditation,PPG_2,True,True,True
63717.65712037318,0.9488235973549308,63.23620129944505,614.6660953292667,EmotiBit_4,main_meditation,PPG_2,True,True,True
63718.66650717888,1.0093868057010695,59.44202922122308,615.6754821349678,EmotiBit_4,main_meditation,PPG_2,True,True,True
63719.73645719292,1.0699500140399323,56.077386057925416,616.7454321490077,EmotiBit_4,main_meditation,PPG_2,True,True,True
63720.77612560279,1.039668409866863,57.710707982060775,617.7851005588745,EmotiBit_4,main_meditation,PPG_2,True,True,True
63721.82588788071,1.0497622779221274,57.15579732847942,618.8348628367967,EmotiBit_4,main_meditation,PPG_2,True,True,True
63722.82518081835,0.9992929376385291,60.04245375914345,619.8341557744352,EmotiBit_4,main_meditation,PPG_2,True,True,True
63723.73362894348,0.908448125133873,66.04669913448072,620.7426038995691,EmotiBit_4,main_meditation,PPG_2,True,True,True
