timestamp,time_from_start_sec,PPG_1,PPG_2,PPG_3
63292.63632117141,445.06605896830297,170676.0,142821.0,13735.0
63292.64643033552,445.0761681324075,170671.0,142817.0,13738.0
63292.65653949963,445.08627729651926,170679.0,142847.0,13749.0
63292.66664866373,445.09638646062376,170723.0,142866.0,13782.0
63292.67675782784,445.10649562472827,170665.0,142827.0,13743.0
63292.68686699195,445.11660478884005,170679.0,142828.0,13732.0
63292.696976156054,445.12671395294456,170681.0,142844.0,13752.0
63292.70708532016,445.13682311704906,170675.0,142840.0,13752.0
63292.71719448427,445.14693228116084,170687.0,142851.0,13768.0
63292.727303648375,445.15704144526535,170688.0,142807.0,13733.0
63292.73741281248,445.16715060936986,170687.0,142861.0,13785.0
63292.74752197659,445.17725977348164,170676.0,142877.0,13755.0
63292.757631140696,445.18736893758614,170683.0,142829.0,13756.0
63292.7677403048,445.19747810169065,170660.0,142834.0,13728.0
63292.77784946891,445.20758726580243,170684.0,142857.0,13770.0
63292.78795863302,445.21769642990694,170682.0,142848.0,13754.0
63292.79806779712,445.22780559401144,170698.0,142887.0,13789.0
63292.80817696123,445.2379147581232,170699.0,142862.0,13745.0
63292.81828612534,445.24802392222773,170678.0,142833.0,13751.0
63292.82839528944,445.25813308633224,170694.0,142841.0,13757.0
63292.838504453546,445.26824225043674,170692.0,142831.0,13740.0
63292.84861361766,445.2783514145485,170728.0,142864.0,13776.0
63292.85872278176,445.28846057865303,170705.0,142851.0,13778.0
63292.86883194587,445.29856974275754,170688.0,142848.0,13761.0
63292.87894110998,445.3086789068693,170690.0,142848.0,13762.0
63292.88905027408,445.3187880709738,170681.0,142841.0,13751.0
63292.89915943819,445.32889723507833,170727.0,142878.0,13788.0
63292.9092686023,445.3390063991901,170704.0,142862.0,13759.0
63292.919377766404,445.3491155632946,170683.0,142875.0,13749.0
63292.92948693051,445.3592247273991,170724.0,142877.0,13826.0
63292.93959609462,445.3693338915109,170665.0,142817.0,13779.0
63292.949705258725,445.3794430556154,170714.0,142845.0,13771.0
63292.95981442283,445.3895522197199,170657.0,142833.0,13754.0
63292.96992358694,445.3996613838317,170735.0,142879.0,13757.0
63292.980032751046,445.4097705479362,170710.0,142876.0,13788.0
63292.99014191515,445.4198797120407,170711.0,142859.0,13764.0
63293.00025107926,445.4299888761525,170689.0,142867.0,13753.0
63293.01036024337,445.440098040257,170734.0,142873.0,13784.0
63293.02046940747,445.4502072043615,170695.0,142868.0,13747.0
63293.03057857158,445.4603163684733,170720.0,142852.0,13753.0
63293.04068773569,445.4704255325778,170704.0,142841.0,13759.0
63293.05079689979,445.4805346966823,170719.0,142850.0,13766.0
63293.0609060639,445.4906438607941,170714.0,142888.0,13746.0
63293.07101522801,445.5007530248986,170742.0,142834.0,13778.0
63293.08112439211,445.5108621890031,170706.0,142845.0,13786.0
63293.091233556224,445.5209713531149,170699.0,142848.0,13764.0
63293.10134272033,445.5310805172194,170702.0,142854.0,13749.0
63293.11145188443,445.5411896813239,170689.0,142868.0,13738.0
63293.121561048545,445.55129884543567,170720.0,142830.0,13757.0
63293.13167021265,445.5614080095402,170723.0,142862.0,13737.0
63293.141779376754,445.5715171736447,170760.0,142863.0,13786.0
63293.15188854086,445.5816263377492,170715.0,142849.0,13771.0
63293.16199770497,445.59173550186097,170728.0,142864.0,13764.0
63293.172106869075,445.6018446659655,170710.0,142891.0,13789.0
63293.18221603318,445.61195383007,170726.0,142869.0,13744.0
63293.19232519729,445.62206299418176,170749.0,142880.0,13773.0
63293.202434361396,445.63217215828627,170712.0,142847.0,13758.0
63293.2125435255,445.6422813223908,170721.0,142831.0,13738.0
63293.22265268961,445.65239048650255,170701.0,142852.0,13787.0
63293.23276185372,445.66249965060706,170752.0,142870.0,13795.0
63293.24287101782,445.67260881471157,170746.0,142872.0,13764.0
63293.25298018193,445.68271797882335,170756.0,142885.0,13766.0
63293.26308934604,445.69282714292785,170686.0,142863.0,13738.0
63293.27319851014,445.70293630703236,170749.0,142870.0,13782.0
63293.28330767425,445.71304547114414,170742.0,142872.0,13757.0
63293.29341683836,445.72315463524865,170710.0,142879.0,13778.0
63293.30352600246,445.73326379935315,170745.0,142843.0,13775.0
63293.313635166574,445.74337296346494,170768.0,142885.0,13782.0
63293.32374433068,445.75348212756944,170744.0,142870.0,13766.0
63293.33385349478,445.76359129167395,170692.0,142823.0,13787.0
63293.343962658895,445.77370045578573,170716.0,142847.0,13754.0
63293.354071823,445.78380961989023,170712.0,142839.0,13744.0
63293.364180987104,445.79391878399474,170717.0,142854.0,13769.0
63293.374290151216,445.8040279481065,170707.0,142843.0,13753.0
63293.38439931532,445.81413711221103,170697.0,142849.0,13739.0
63293.394508479425,445.82424627631553,170712.0,142843.0,13748.0
63293.40461764354,445.8343554404273,170690.0,142839.0,13756.0
63293.41472680764,445.8444646045318,170659.0,142822.0,13734.0
63293.424835971746,445.8545737686363,170661.0,142836.0,13719.0
63293.43494513586,445.8646829327481,170664.0,142836.0,13739.0
63293.44505429996,445.8747920968526,170681.0,142836.0,13749.0
63293.45516346407,445.8849012609571,170686.0,142832.0,13749.0
63293.46527262817,445.8950104250616,170698.0,142844.0,13755.0
63293.47538179228,445.9051195891734,170655.0,142841.0,13753.0
63293.48549095639,445.9152287532779,170658.0,142837.0,13728.0
63293.49560012049,445.9253379173824,170668.0,142809.0,13744.0
63293.505709284604,445.9354470814942,170667.0,142851.0,13753.0
63293.51581844871,445.9455562455987,170659.0,142856.0,13752.0
63293.52592761281,445.9556654097032,170699.0,142844.0,13761.0
63293.536036776924,445.965774573815,170680.0,142868.0,13755.0
63293.54614594103,445.9758837379195,170681.0,142833.0,13752.0
63293.55625510513,445.985992902024,170702.0,142859.0,13773.0
63293.566364269245,445.9961020661358,170692.0,142820.0,13766.0
63293.57647343335,446.0062112302403,170684.0,142847.0,13749.0
63293.586582597454,446.0163203943448,170700.0,142828.0,13721.0
63293.596691761566,446.0264295584566,170699.0,142826.0,13769.0
63293.60680092567,446.0365387225611,170675.0,142870.0,13758.0
63293.616910089775,446.0466478866656,170685.0,142849.0,13748.0
63293.62701925389,446.0567570507774,170666.0,142852.0,13742.0
63293.63712841799,446.0668662148819,170674.0,142832.0,13746.0
63293.647237582096,446.0769753789864,170675.0,142892.0,13766.0
63293.65734674621,446.0870845430982,170688.0,142855.0,13753.0
63293.66745591031,446.0971937072027,170674.0,142836.0,13756.0
63293.67756507442,446.1073028713072,170684.0,142839.0,13753.0
63293.68767423853,446.11741203541897,170670.0,142833.0,13742.0
63293.69778340263,446.12752119952347,170687.0,142855.0,13762.0
63293.70789256674,446.137630363628,170652.0,142858.0,13733.0
63293.71800173085,446.14773952773976,170668.0,142831.0,13737.0
63293.728110894954,446.15784869184426,170673.0,142845.0,13747.0
63293.73822005906,446.16795785594877,170673.0,142846.0,13748.0
63293.74832922317,446.17806702006055,170620.0,142819.0,13749.0
63293.758438387275,446.18817618416506,170682.0,142849.0,13734.0
63293.76854755138,446.19828534826956,170705.0,142830.0,13769.0
63293.77865671548,446.20839451237407,170697.0,142847.0,13760.0
63293.788765879595,446.21850367648585,170725.0,142862.0,13774.0
63293.7988750437,446.22861284059036,170651.0,142852.0,13744.0
63293.808984207804,446.23872200469486,170721.0,142866.0,13770.0
63293.819093371916,446.24883116880665,170697.0,142851.0,13764.0
63293.82920253602,446.25894033291115,170705.0,142861.0,13749.0
63293.839311700125,446.26904949701566,170698.0,142851.0,13791.0
63293.84942086424,446.27915866112744,170715.0,142871.0,13737.0
63293.85953002834,446.28926782523195,170699.0,142866.0,13758.0
63293.869639192446,446.29937698933645,170688.0,142863.0,13759.0
63293.87974835656,446.30948615344823,170669.0,142824.0,13734.0
63293.88985752066,446.31959531755274,170716.0,142877.0,13792.0
63293.89996668477,446.32970448165725,170685.0,142860.0,13740.0
63293.91007584888,446.339813645769,170719.0,142842.0,13767.0
63293.92018501298,446.34992280987353,170728.0,142877.0,13770.0
63293.93029417709,446.36003197397804,170703.0,142857.0,13764.0
63293.9404033412,446.3701411380898,170681.0,142842.0,13747.0
63293.950512505304,446.3802503021943,170720.0,142870.0,13767.0
63293.96062166941,446.39035946629883,170700.0,142862.0,13783.0
63293.97073083352,446.4004686304106,170708.0,142846.0,13742.0
63293.980839997625,446.4105777945151,170717.0,142870.0,13776.0
63293.99094916173,446.4206869586196,170726.0,142857.0,13777.0
63294.00105832584,446.4307961227314,170736.0,142827.0,13744.0
63294.011167489945,446.4409052868359,170696.0,142838.0,13770.0
63294.02127665405,446.4510144509404,170690.0,142850.0,13755.0
63294.03138581816,446.4611236150522,170715.0,142856.0,13774.0
63294.041494982266,446.4712327791567,170719.0,142862.0,13761.0
63294.05160414637,446.4813419432612,170725.0,142829.0,13754.0
63294.06171331048,446.491451107373,170751.0,142865.0,13771.0
63294.07182247459,446.5015602714775,170731.0,142853.0,13787.0
63294.08193163869,446.511669435582,170739.0,142884.0,13768.0
63294.092040802796,446.5217785996865,170741.0,142874.0,13777.0
63294.10214996691,446.5318877637983,170717.0,142854.0,13792.0
63294.11225913101,446.5419969279028,170739.0,142883.0,13772.0
63294.12236829512,446.5521060920073,170700.0,142865.0,13760.0
63294.13247745923,446.5622152561191,170685.0,142853.0,13772.0
63294.14258662333,446.5723244202236,170704.0,142877.0,13766.0
63294.15269578744,446.5824335843281,170739.0,142861.0,13760.0
63294.16280495155,446.5925427484399,170736.0,142874.0,13768.0
63294.172914115654,446.6026519125444,170759.0,142856.0,13798.0
63294.18302327976,446.6127610766489,170708.0,142859.0,13735.0
63294.19313244387,446.6228702407607,170742.0,142873.0,13777.0
63294.203241607975,446.6329794048652,170752.0,142868.0,13751.0
63294.21335077208,446.6430885689697,170766.0,142876.0,13805.0
63294.22345993619,446.65319773308147,170752.0,142885.0,13801.0
63294.233569100295,446.663306897186,170743.0,142875.0,13775.0
63294.2436782644,446.6734160612905,170714.0,142843.0,13763.0
63294.25378742851,446.68352522540226,170761.0,142883.0,13799.0
63294.263896592616,446.69363438950677,170746.0,142850.0,13779.0
63294.27400575672,446.7037435536113,170720.0,142869.0,13764.0
63294.28411492083,446.71385271772306,170726.0,142824.0,13776.0
63294.29422408494,446.72396188182756,170754.0,142881.0,13741.0
63294.30433324904,446.73407104593207,170721.0,142846.0,13744.0
63294.31444241315,446.74418021004385,170719.0,142851.0,13764.0
63294.32455157726,446.75428937414836,170718.0,142864.0,13770.0
63294.33466074136,446.76439853825286,170702.0,142872.0,13755.0
63294.344769905474,446.77450770236464,170708.0,142824.0,13743.0
63294.35487906958,446.78461686646915,170687.0,142843.0,13742.0
63294.36498823368,446.79472603057366,170698.0,142848.0,13755.0
63294.375097397795,446.80483519468544,170689.0,142803.0,13750.0
63294.3852065619,446.81494435878994,170646.0,142822.0,13744.0
63294.395315726004,446.82505352289445,170695.0,142847.0,13771.0
63294.40542489011,446.83516268699896,170667.0,142834.0,13756.0
63294.41553405422,446.84527185111074,170671.0,142844.0,13756.0
63294.425643218325,446.85538101521524,170645.0,142827.0,13759.0
63294.43575238243,446.86549017931975,170653.0,142832.0,13740.0
63294.44586154654,446.87559934343153,170681.0,142860.0,13755.0
63294.455970710645,446.88570850753604,170665.0,142859.0,13760.0
63294.46607987475,446.89581767164054,170692.0,142869.0,13766.0
63294.47618903886,446.9059268357523,170655.0,142830.0,13751.0
63294.486298202966,446.91603599985683,170669.0,142847.0,13754.0
63294.49640736707,446.92614516396134,170668.0,142850.0,13752.0
63294.50651653118,446.9362543280731,170707.0,142879.0,13765.0
63294.51662569529,446.9463634921776,170690.0,142826.0,13737.0
63294.52673485939,446.95647265628213,170670.0,142860.0,13766.0
63294.5368440235,446.9665818203939,170661.0,142840.0,13732.0
63294.54695318761,446.9766909844984,170656.0,142871.0,13759.0
63294.55706235171,446.9868001486029,170665.0,142869.0,13781.0
63294.567171515824,446.9969093127147,170682.0,142863.0,13749.0
63294.57728067993,447.0070184768192,170651.0,142854.0,13753.0
63294.58738984403,447.0171276409237,170650.0,142871.0,13752.0
63294.597499008145,447.0272368050355,170700.0,142873.0,13777.0
63294.60760817225,447.03734596914,170689.0,142860.0,13751.0
63294.617717336354,447.0474551332445,170697.0,142840.0,13760.0
63294.627826500466,447.0575642973563,170690.0,142840.0,13745.0
63294.63793566457,447.0676734614608,170706.0,142890.0,13761.0
63294.648044828675,447.0777826255653,170695.0,142874.0,13745.0
63294.65815399279,447.0878917896771,170701.0,142875.0,13767.0
63294.66826315689,447.0980009537816,170675.0,142864.0,13749.0
63294.678372320996,447.1081101178861,170692.0,142877.0,13782.0
63294.68848148511,447.1182192819979,170679.0,142868.0,13769.0
63294.69859064921,447.1283284461024,170695.0,142852.0,13764.0
63294.708699813316,447.1384376102069,170695.0,142875.0,13749.0
63294.71880897742,447.1485467743114,170706.0,142863.0,13750.0
63294.72891814153,447.1586559384232,170682.0,142853.0,13767.0
63294.73902730564,447.1687651025277,170706.0,142876.0,13767.0
63294.74913646974,447.1788742666322,170693.0,142855.0,13767.0
63294.75924563385,447.188983430744,170712.0,142895.0,13785.0
63294.76935479796,447.1990925948485,170730.0,142904.0,13788.0
63294.77946396206,447.209201758953,170714.0,142880.0,13768.0
63294.789573126174,447.21931092306477,170711.0,142869.0,13746.0
63294.79968229028,447.2294200871693,170718.0,142880.0,13741.0
63294.80979145438,447.2395292512738,170724.0,142886.0,13777.0
63294.819900618495,447.24963841538556,170695.0,142876.0,13762.0
63294.8300097826,447.25974757949007,170700.0,142890.0,13768.0
63294.840118946704,447.2698567435946,170686.0,142877.0,13759.0
63294.850228110816,447.27996590770636,170736.0,142896.0,13780.0
63294.86033727492,447.29007507181086,170716.0,142884.0,13761.0
63294.870446439025,447.30018423591537,170748.0,142886.0,13765.0
63294.88055560314,447.31029340002715,170685.0,142857.0,13755.0
63294.89066476724,447.32040256413165,170727.0,142880.0,13738.0
63294.900773931346,447.33051172823616,170721.0,142872.0,13771.0
63294.91088309546,447.34062089234794,170712.0,142889.0,13787.0
63294.92099225956,447.35073005645245,170695.0,142865.0,13756.0
63294.93110142367,447.36083922055695,170699.0,142898.0,13768.0
63294.94121058778,447.37094838466874,170731.0,142887.0,13776.0
63294.95131975188,447.38105754877324,170731.0,142880.0,13783.0
63294.96142891599,447.39116671287775,170695.0,142835.0,13776.0
63294.9715380801,447.40127587698953,170714.0,142854.0,13759.0
63294.9816472442,447.41138504109404,170717.0,142881.0,13771.0
63294.99175640831,447.42149420519854,170736.0,142897.0,13753.0
63295.00186557242,447.4316033693103,170724.0,142880.0,13797.0
63295.011974736524,447.44171253341483,170725.0,142861.0,13754.0
63295.02208390063,447.45182169751934,170732.0,142879.0,13766.0
63295.03219306473,447.46193086162384,170706.0,142901.0,13766.0
63295.042302228845,447.4720400257356,170746.0,142871.0,13787.0
63295.05241139295,447.48214918984013,170712.0,142887.0,13767.0
63295.062520557054,447.49225835394464,170737.0,142877.0,13758.0
63295.072629721166,447.5023675180564,170765.0,142886.0,13794.0
63295.08273888527,447.5124766821609,170742.0,142891.0,13791.0
63295.092848049375,447.52258584626543,170729.0,142862.0,13781.0
63295.10295721349,447.5326950103772,170739.0,142863.0,13774.0
63295.11306637759,447.5428041744817,170752.0,142882.0,13773.0
63295.123175541696,447.5529133385862,170751.0,142867.0,13769.0
63295.13328470581,447.563022502698,170721.0,142877.0,13754.0
63295.14339386991,447.5731316668025,170743.0,142876.0,13767.0
63295.15350303402,447.583240830907,170740.0,142881.0,13766.0
63295.16361219813,447.5933499950188,170738.0,142892.0,13792.0
63295.17372136223,447.6034591591233,170772.0,142886.0,13784.0
63295.18383052634,447.6135683232278,170735.0,142866.0,13750.0
63295.19393969045,447.6236774873396,170754.0,142887.0,13769.0
63295.20404885455,447.6337866514441,170742.0,142848.0,13816.0
63295.21415801866,447.6438958155486,170774.0,142900.0,13782.0
63295.22426718277,447.6540049796604,170743.0,142871.0,13741.0
63295.234376346874,447.6641141437649,170754.0,142892.0,13776.0
63295.24448551098,447.6742233078694,170790.0,142882.0,13751.0
63295.25459467509,447.6843324719812,170772.0,142910.0,13801.0
63295.264703839195,447.6944416360857,170732.0,142860.0,13763.0
63295.2748130033,447.7045508001902,170750.0,142877.0,13777.0
63295.28492216741,447.714659964302,170701.0,142859.0,13747.0
63295.295031331516,447.7247691284065,170737.0,142892.0,13765.0
63295.30514049562,447.734878292511,170722.0,142858.0,13780.0
63295.31524965973,447.74498745662277,170722.0,142863.0,13759.0
63295.32535882384,447.7550966207273,170665.0,142824.0,13741.0
63295.33546798794,447.7652057848318,170718.0,142853.0,13752.0
63295.345577152046,447.7753149489363,170705.0,142862.0,13778.0
63295.35568631616,447.78542411304807,170683.0,142844.0,13759.0
63295.36579548026,447.7955332771526,170674.0,142831.0,13742.0
63295.37590464437,447.8056424412571,170666.0,142866.0,13738.0
63295.38601380848,447.81575160536886,170688.0,142832.0,13756.0
63295.39612297258,447.82586076947337,170703.0,142863.0,13755.0
63295.40623213669,447.83596993357787,170680.0,142841.0,13758.0
63295.4163413008,447.84607909768965,170685.0,142846.0,13727.0
63295.4264504649,447.85618826179416,170717.0,142846.0,13735.0
63295.43655962901,447.86629742589867,170693.0,142854.0,13750.0
63295.44666879312,447.87640659001045,170687.0,142843.0,13777.0
63295.456777957224,447.88651575411495,170690.0,142886.0,13746.0
63295.46688712133,447.89662491821946,170698.0,142886.0,13778.0
63295.47699628544,447.90673408233124,170688.0,142875.0,13775.0
63295.487105449545,447.91684324643575,170691.0,142846.0,13753.0
63295.49721461365,447.92695241054025,170658.0,142833.0,13756.0
63295.50732377776,447.93706157465203,170696.0,142819.0,13758.0
63295.517432941866,447.94717073875654,170673.0,142879.0,13756.0
63295.52754210597,447.95727990286105,170692.0,142862.0,13763.0
63295.53765127008,447.9673890669728,170694.0,142847.0,13763.0
63295.54776043419,447.97749823107733,170710.0,142869.0,13750.0
63295.55786959829,447.98760739518184,170718.0,142853.0,13769.0
63295.5679787624,447.9977165592936,170700.0,142852.0,13764.0
63295.57808792651,448.0078257233981,170703.0,142867.0,13756.0
63295.58819709061,448.01793488750263,170691.0,142833.0,13753.0
63295.598306254724,448.0280440516144,170705.0,142841.0,13758.0
63295.60841541883,448.0381532157189,170723.0,142867.0,13773.0
63295.61852458293,448.0482623798234,170721.0,142877.0,13774.0
63295.628633747045,448.0583715439352,170676.0,142850.0,13742.0
63295.63874291115,448.0684807080397,170720.0,142868.0,13780.0
63295.648852075254,448.0785898721442,170710.0,142867.0,13763.0
63295.65896123936,448.0886990362487,170730.0,142873.0,13762.0
63295.66907040347,448.0988082003605,170679.0,142837.0,13746.0
63295.679179567574,448.108917364465,170710.0,142860.0,13757.0
63295.68928873168,448.1190265285695,170711.0,142858.0,13766.0
63295.69939789579,448.1291356926813,170704.0,142882.0,13775.0
63295.709507059895,448.1392448567858,170691.0,142862.0,13771.0
63295.719616224,448.1493540208903,170692.0,142848.0,13759.0
63295.72972538811,448.1594631850021,170706.0,142860.0,13759.0
63295.739834552216,448.1695723491066,170748.0,142876.0,13804.0
63295.74994371632,448.1796815132111,170690.0,142826.0,13764.0
63295.76005288043,448.1897906773229,170681.0,142840.0,13733.0
63295.77016204454,448.1998998414274,170723.0,142851.0,13765.0
63295.78027120864,448.2100090055319,170743.0,142889.0,13738.0
63295.79038037275,448.2201181696437,170722.0,142882.0,13783.0
63295.80048953686,448.2302273337482,170684.0,142833.0,13784.0
63295.81059870096,448.2403364978527,170737.0,142864.0,13762.0
63295.820707865074,448.2504456619645,170686.0,142854.0,13770.0
63295.83081702918,448.260554826069,170754.0,142860.0,13786.0
63295.84092619328,448.2706639901735,170737.0,142849.0,13796.0
63295.851035357395,448.28077315428527,170729.0,142869.0,13778.0
63295.8611445215,448.2908823183898,170728.0,142863.0,13773.0
63295.871253685604,448.3009914824943,170715.0,142824.0,13769.0
63295.881362849716,448.31110064660606,170723.0,142842.0,13766.0
63295.89147201382,448.32120981071057,170696.0,142824.0,13749.0
63295.901581177925,448.3313189748151,170724.0,142849.0,13770.0
63295.911690342036,448.34142813892686,170711.0,142884.0,13763.0
63295.92179950614,448.35153730303136,170723.0,142848.0,13754.0
63295.931908670245,448.36164646713587,170706.0,142832.0,13783.0
63295.94201783436,448.37175563124765,170738.0,142859.0,13779.0
63295.95212699846,448.38186479535216,170726.0,142891.0,13782.0
63295.962236162566,448.39197395945666,170721.0,142869.0,13786.0
63295.97234532667,448.40208312356117,170739.0,142854.0,13758.0
63295.98245449078,448.41219228767295,170743.0,142867.0,13765.0
63295.99256365489,448.42230145177746,170734.0,142836.0,13762.0
63296.00267281899,448.43241061588196,170744.0,142894.0,13796.0
63296.0127819831,448.44251977999375,170739.0,142871.0,13797.0
63296.02289114721,448.45262894409825,170730.0,142864.0,13771.0
63296.03300031131,448.46273810820276,170743.0,142855.0,13759.0
63296.043109475424,448.47284727231454,170751.0,142852.0,13765.0
63296.05321863953,448.48295643641904,170724.0,142843.0,13754.0
63296.06332780363,448.49306560052355,170753.0,142856.0,13781.0
63296.073436967745,448.50317476463533,170730.0,142890.0,13765.0
63296.08354613185,448.51328392873984,170767.0,142902.0,13804.0
63296.093655295954,448.52339309284434,170770.0,142894.0,13792.0
63296.103764460066,448.5335022569561,170746.0,142874.0,13766.0
63296.11387362417,448.54361142106063,170770.0,142870.0,13762.0
63296.123982788275,448.55372058516514,170780.0,142897.0,13780.0
63296.13409195239,448.5638297492769,170778.0,142903.0,13794.0
63296.14420111649,448.5739389133814,170742.0,142868.0,13752.0
63296.154310280595,448.58404807748593,170713.0,142872.0,13776.0
63296.16441944471,448.5941572415977,170734.0,142902.0,13782.0
63296.17452860881,448.6042664057022,170755.0,142887.0,13765.0
63296.184637772916,448.6143755698067,170765.0,142873.0,13783.0
63296.19474693703,448.6244847339185,170781.0,142863.0,13791.0
63296.20485610113,448.634593898023,170734.0,142874.0,13751.0
63296.21496526524,448.6447030621275,170791.0,142901.0,13754.0
63296.22507442935,448.6548122262393,170760.0,142884.0,13801.0
63296.23518359345,448.6649213903438,170751.0,142868.0,13794.0
63296.24529275756,448.6750305544483,170717.0,142844.0,13752.0
63296.25540192167,448.6851397185601,170777.0,142884.0,13784.0
63296.265511085774,448.6952488826646,170767.0,142869.0,13787.0
63296.27562024988,448.7053580467691,170727.0,142847.0,13776.0
63296.28572941398,448.7154672108736,170704.0,142841.0,13747.0
63296.295838578095,448.7255763749854,170701.0,142828.0,13746.0
63296.3059477422,448.7356855390899,170726.0,142882.0,13748.0
63296.316056906304,448.7457947031944,170703.0,142847.0,13759.0
63296.326166070416,448.7559038673062,170689.0,142825.0,13759.0
63296.33627523452,448.7660130314107,170688.0,142835.0,13735.0
63296.346384398625,448.7761221955152,170719.0,142879.0,13769.0
63296.35649356274,448.786231359627,170699.0,142862.0,13754.0
63296.36660272684,448.7963405237315,170718.0,142853.0,13742.0
63296.376711890945,448.806449687836,170741.0,142877.0,13766.0
63296.38682105506,448.8165588519478,170709.0,142838.0,13758.0
63296.39693021916,448.8266680160523,170715.0,142845.0,13756.0
63296.407039383266,448.8367771801568,170725.0,142858.0,13793.0
63296.41714854738,448.84688634426857,170680.0,142846.0,13740.0
63296.42725771148,448.8569955083731,170689.0,142856.0,13753.0
63296.43736687559,448.8671046724776,170705.0,142855.0,13758.0
63296.4474760397,448.87721383658936,170681.0,142883.0,13789.0
63296.4575852038,448.88732300069387,170734.0,142847.0,13754.0
63296.46769436791,448.8974321647984,170696.0,142857.0,13757.0
63296.47780353202,448.90754132891016,170710.0,142860.0,13762.0
63296.487912696124,448.91765049301466,170691.0,142865.0,13801.0
63296.49802186023,448.92775965711917,170696.0,142862.0,13769.0
63296.50813102434,448.93786882123095,170739.0,142887.0,13783.0
63296.518240188445,448.94797798533546,170712.0,142865.0,13766.0
63296.52834935255,448.95808714943996,170750.0,142869.0,13789.0
63296.53845851666,448.96819631355174,170695.0,142850.0,13763.0
63296.548567680766,448.97830547765625,170706.0,142875.0,13740.0
63296.55867684487,448.98841464176076,170714.0,142864.0,13761.0
63296.56878600898,448.99852380587254,170731.0,142868.0,13753.0
63296.57889517309,449.00863296997704,170721.0,142868.0,13790.0
63296.58900433719,449.01874213408155,170693.0,142851.0,13757.0
63296.599113501296,449.02885129818605,170718.0,142873.0,13747.0
63296.60922266541,449.03896046229784,170685.0,142871.0,13788.0
63296.61933182951,449.04906962640234,170718.0,142891.0,13781.0
63296.629440993616,449.05917879050685,170677.0,142892.0,13765.0
63296.63955015773,449.06928795461863,170678.0,142868.0,13743.0
63296.64965932183,449.07939711872314,170698.0,142847.0,13764.0
63296.65976848594,449.08950628282764,170736.0,142902.0,13767.0
63296.66987765005,449.0996154469394,170725.0,142867.0,13794.0
63296.67998681415,449.10972461104393,170701.0,142845.0,13774.0
63296.69009597826,449.11983377514844,170710.0,142881.0,13769.0
63296.70020514237,449.1299429392602,170696.0,142875.0,13752.0
63296.710314306474,449.1400521033647,170737.0,142872.0,13753.0
63296.72042347058,449.15016126746923,170738.0,142868.0,13749.0
63296.73053263469,449.160270431581,170731.0,142880.0,13762.0
63296.740641798795,449.1703795956855,170729.0,142860.0,13749.0
63296.7507509629,449.18048875979,170712.0,142873.0,13761.0
63296.76086012701,449.1905979239018,170704.0,142878.0,13742.0
63296.770969291116,449.2007070880063,170734.0,142869.0,13760.0
63296.78107845522,449.2108162521108,170719.0,142866.0,13768.0
63296.79118761933,449.2209254162226,170736.0,142843.0,13789.0
63296.80129678344,449.2310345803271,170775.0,142893.0,13794.0
63296.81140594754,449.2411437444316,170718.0,142847.0,13757.0
63296.82151511165,449.2512529085434,170715.0,142840.0,13766.0
63296.83162427576,449.2613620726479,170709.0,142868.0,13760.0
63296.84173343986,449.2714712367524,170772.0,142897.0,13772.0
63296.85184260397,449.2815804008642,170732.0,142875.0,13770.0
63296.86195176808,449.2916895649687,170709.0,142857.0,13803.0
63296.87206093218,449.3017987290732,170742.0,142887.0,13768.0
63296.882170096294,449.311907893185,170721.0,142845.0,13773.0
63296.8922792604,449.3220170572895,170758.0,142869.0,13771.0
63296.9023884245,449.332126221394,170743.0,142877.0,13750.0
63296.91249758861,449.3422353854985,170775.0,142851.0,13803.0
63296.92260675272,449.3523445496103,170746.0,142851.0,13771.0
63296.932715916824,449.3624537137148,170746.0,142875.0,13767.0
63296.94282508093,449.3725628778193,170729.0,142889.0,13767.0
63296.95293424504,449.3826720419311,170761.0,142885.0,13777.0
63296.963043409145,449.3927812060356,170727.0,142878.0,13753.0
63296.97315257325,449.4028903701401,170762.0,142858.0,13770.0
63296.98326173736,449.41299953425187,170742.0,142856.0,13786.0
63296.993370901466,449.4231086983564,170766.0,142875.0,13773.0
63297.00348006557,449.4332178624609,170745.0,142852.0,13775.0
63297.01358922968,449.44332702657266,170734.0,142870.0,13768.0
63297.02369839379,449.45343619067717,170756.0,142841.0,13778.0
63297.03380755789,449.4635453547817,170790.0,142895.0,13741.0
63297.043916722,449.47365451889345,170740.0,142850.0,13748.0
63297.05402588611,449.48376368299796,170750.0,142861.0,13755.0
63297.06413505021,449.49387284710247,170763.0,142882.0,13775.0
63297.074244214324,449.50398201121425,170708.0,142825.0,13764.0
63297.08435337843,449.51409117531875,170772.0,142889.0,13785.0
63297.09446254253,449.52420033942326,170740.0,142860.0,13762.0
63297.104571706644,449.53430950353504,170759.0,142874.0,13792.0
63297.11468087075,449.54441866763955,170745.0,142858.0,13775.0
63297.12479003485,449.55452783174405,170757.0,142862.0,13769.0
63297.134899198965,449.56463699585584,170750.0,142848.0,13763.0
63297.14500836307,449.57474615996034,170770.0,142868.0,13780.0
63297.155117527174,449.58485532406485,170769.0,142888.0,13770.0
63297.165226691286,449.59496448817663,170806.0,142922.0,13808.0
63297.17533585539,449.60507365228113,170792.0,142877.0,13789.0
63297.185445019495,449.61518281638564,170768.0,142880.0,13776.0
