11448.000000	-0.057000	0.554000	0.801000	-0.916000	0.366000	-0.183000	-58.000000	98.000000	-75.000000	1760996680.804620	0.000000
11448.000000	-0.057000	0.554000	0.797000	-0.854000	0.397000	-0.214000	-57.000000	98.000000	-74.000000	1760996680.804620	0.000000
11448.000000	-0.056000	0.554000	0.800000	-0.854000	0.366000	-0.183000	-57.000000	96.000000	-75.000000	1760996680.804621	0.000000
11464.000000	-0.058000	0.552000	0.801000	-0.946000	0.427000	-0.275000	-57.000000	96.000000	-75.000000	1760996680.896703	0.000000
11464.000000	-0.053000	0.555000	0.798000	-0.824000	0.275000	-0.122000	-58.000000	96.000000	-75.000000	1760996680.896703	0.000000
11478.000000	-0.056000	0.554000	0.803000	-0.824000	0.275000	-0.153000	-57.000000	98.000000	-75.000000	1760996680.972660	0.000000
11478.000000	-0.057000	0.553000	0.799000	-0.977000	0.488000	-0.336000	-56.000000	96.000000	-74.000000	1760996680.972660	0.000000
11478.000000	-0.057000	0.554000	0.800000	-0.885000	0.366000	-0.153000	-57.000000	97.000000	-74.000000	1760996680.972660	0.000000
11495.000000	-0.056000	0.553000	0.802000	-0.793000	0.214000	-0.031000	-57.000000	98.000000	-73.000000	1760996681.133933	0.000000
11495.000000	-0.056000	0.552000	0.800000	-0.916000	0.427000	-0.244000	-57.000000	97.000000	-75.000000	1760996681.133933	0.000000
11526.000000	-0.055000	0.553000	0.800000	-0.885000	0.397000	-0.183000	-57.000000	97.000000	-73.000000	1760996681.634004	0.000000
11526.000000	-0.057000	0.554000	0.801000	-0.946000	0.427000	-0.244000	-57.000000	96.000000	-74.000000	1760996681.634004	0.000000
11541.000000	-0.057000	0.556000	0.801000	-0.824000	0.397000	-0.214000	-56.000000	96.000000	-75.000000	1760996681.634128	0.000000
11541.000000	-0.055000	0.555000	0.799000	-0.763000	0.214000	-0.061000	-58.000000	96.000000	-75.000000	1760996681.634129	0.000000
11541.000000	-0.056000	0.555000	0.801000	-0.885000	0.336000	-0.153000	-58.000000	96.000000	-75.000000	1760996681.634129	0.000000
11557.000000	-0.056000	0.554000	0.801000	-1.007000	0.519000	-0.305000	-57.000000	97.000000	-75.000000	1760996681.634271	0.000000
11557.000000	-0.055000	0.555000	0.801000	-0.793000	0.305000	-0.122000	-57.000000	96.000000	-74.000000	1760996681.634271	0.000000
11572.000000	-0.057000	0.554000	0.801000	-0.824000	0.244000	-0.061000	-58.000000	96.000000	-75.000000	1760996681.676375	0.000000
11572.000000	-0.059000	0.554000	0.801000	-0.977000	0.427000	-0.305000	-57.000000	96.000000	-75.000000	1760996681.676376	0.000000
11572.000000	-0.057000	0.554000	0.800000	-0.854000	0.397000	-0.214000	-57.000000	96.000000	-75.000000	1760996681.676376	0.000000
11588.000000	-0.055000	0.554000	0.801000	-0.793000	0.244000	-0.122000	-57.000000	97.000000	-74.000000	1760996681.698131	0.000000
11588.000000	-0.056000	0.554000	0.801000	-0.916000	0.397000	-0.244000	-57.000000	97.000000	-75.000000	1760996681.698132	0.000000
11604.000000	-0.055000	0.554000	0.802000	-0.885000	0.336000	-0.214000	-57.000000	97.000000	-74.000000	1760996681.853711	0.000000
11604.000000	-0.056000	0.554000	0.799000	-0.824000	0.366000	-0.244000	-57.000000	98.000000	-74.000000	1760996681.853711	0.000000
11604.000000	-0.057000	0.554000	0.800000	-0.885000	0.366000	-0.214000	-56.000000	97.000000	-74.000000	1760996681.853712	0.000000
11619.000000	-0.055000	0.554000	0.800000	-0.854000	0.244000	-0.122000	-57.000000	99.000000	-73.000000	1760996682.181672	0.000000
11619.000000	-0.057000	0.551000	0.799000	-0.916000	0.366000	-0.183000	-58.000000	96.000000	-74.000000	1760996682.181672	0.000000
11634.000000	-0.057000	0.554000	0.800000	-0.946000	0.458000	-0.275000	-58.000000	98.000000	-73.000000	1760996682.181725	0.000000
11634.000000	-0.056000	0.553000	0.799000	-0.854000	0.305000	-0.092000	-57.000000	96.000000	-75.000000	1760996682.181725	0.000000
11634.000000	-0.055000	0.553000	0.800000	-0.854000	0.275000	-0.092000	-57.000000	96.000000	-74.000000	1760996682.181725	0.000000
11651.000000	-0.057000	0.554000	0.802000	-0.916000	0.458000	-0.275000	-58.000000	97.000000	-76.000000	1760996682.361251	0.000000
11651.000000	-0.056000	0.553000	0.800000	-0.824000	0.305000	-0.183000	-58.000000	98.000000	-74.000000	1760996682.361251	0.000000
11651.000000	-0.055000	0.553000	0.799000	-0.824000	0.244000	-0.122000	-57.000000	97.000000	-75.000000	1760996682.361251	0.000000
11666.000000	-0.055000	0.553000	0.801000	-0.854000	0.427000	-0.244000	-57.000000	97.000000	-75.000000	1760996682.361328	0.000000
11666.000000	-0.053000	0.554000	0.802000	-0.824000	0.397000	-0.153000	-57.000000	96.000000	-75.000000	1760996682.361328	0.000000
11697.000000	-0.058000	0.555000	0.798000	-0.854000	0.305000	-0.183000	-57.000000	97.000000	-75.000000	1760996682.871390	0.000000
11697.000000	-0.058000	0.553000	0.800000	-0.854000	0.427000	-0.244000	-57.000000	98.000000	-75.000000	1760996682.871390	0.000000
11697.000000	-0.056000	0.553000	0.802000	-0.793000	0.336000	-0.153000	-56.000000	96.000000	-75.000000	1760996682.871391	0.000000
11713.000000	-0.056000	0.553000	0.801000	-0.793000	0.214000	-0.061000	-57.000000	97.000000	-74.000000	1760996682.871529	0.000000
11713.000000	-0.056000	0.552000	0.801000	-0.916000	0.458000	-0.275000	-57.000000	97.000000	-75.000000	1760996682.871530	0.000000
11728.000000	-0.056000	0.553000	0.801000	-0.793000	0.397000	-0.244000	-58.000000	97.000000	-74.000000	1760996683.130557	0.000000
11728.000000	-0.056000	0.552000	0.801000	-0.916000	0.214000	-0.092000	-56.000000	98.000000	-75.000000	1760996683.130557	0.000000
11728.000000	-0.056000	0.553000	0.802000	-0.793000	0.427000	-0.214000	-57.000000	97.000000	-75.000000	1760996683.130558	0.000000
11743.000000	-0.057000	0.552000	0.801000	-0.946000	0.519000	-0.244000	-58.000000	95.000000	-75.000000	1760996683.130757	0.000000
11743.000000	-0.056000	0.553000	0.802000	-0.824000	0.305000	-0.122000	-57.000000	97.000000	-75.000000	1760996683.130758	0.000000
11743.000000	-0.055000	0.552000	0.801000	-0.793000	0.305000	-0.153000	-57.000000	97.000000	-75.000000	1760996683.130758	0.000000
11759.000000	-0.057000	0.552000	0.801000	-0.946000	0.366000	-0.183000	-57.000000	98.000000	-74.000000	1760996683.359577	0.000000
11759.000000	-0.056000	0.553000	0.802000	-0.824000	0.427000	-0.214000	-57.000000	96.000000	-75.000000	1760996683.359578	0.000000
11775.000000	-0.055000	0.553000	0.800000	-0.885000	0.397000	-0.244000	-57.000000	98.000000	-74.000000	1760996683.359779	0.000000
11775.000000	-0.055000	0.552000	0.799000	-0.793000	0.214000	-0.061000	-57.000000	96.000000	-74.000000	1760996683.359779	0.000000
11775.000000	-0.055000	0.552000	0.800000	-0.824000	0.366000	-0.153000	-56.000000	96.000000	-75.000000	1760996683.359780	0.000000
11790.000000	-0.057000	0.551000	0.803000	-0.916000	0.519000	-0.305000	-57.000000	97.000000	-75.000000	1760996683.359916	0.000000
11790.000000	-0.055000	0.553000	0.802000	-0.793000	0.244000	-0.122000	-56.000000	96.000000	-74.000000	1760996683.359917	0.000000
11807.000000	-0.057000	0.554000	0.802000	-0.793000	0.244000	-0.061000	-58.000000	97.000000	-74.000000	1760996683.360065	0.000000
11807.000000	-0.057000	0.553000	0.802000	-0.916000	0.458000	-0.214000	-57.000000	97.000000	-75.000000	1760996683.360066	0.000000
11807.000000	-0.057000	0.553000	0.800000	-0.854000	0.397000	-0.183000	-57.000000	96.000000	-74.000000	1760996683.360066	0.000000
11821.000000	-0.057000	0.553000	0.799000	-0.824000	0.305000	-0.122000	-57.000000	98.000000	-75.000000	1760996683.360192	0.000000
11821.000000	-0.055000	0.552000	0.800000	-0.854000	0.305000	-0.122000	-57.000000	96.000000	-74.000000	1760996683.360193	0.000000
11837.000000	-0.057000	0.553000	0.799000	-0.824000	0.305000	-0.183000	-58.000000	97.000000	-75.000000	1760996683.610337	0.000000
11837.000000	-0.055000	0.552000	0.800000	-0.854000	0.305000	-0.244000	-57.000000	97.000000	-75.000000	1760996683.610338	0.000000
11853.000000	-0.057000	0.553000	0.800000	-0.824000	0.275000	-0.122000	-57.000000	98.000000	-74.000000	1760996683.610535	0.000000
11853.000000	-0.056000	0.551000	0.800000	-0.793000	0.275000	-0.153000	-57.000000	97.000000	-74.000000	1760996683.610536	0.000000
11853.000000	-0.059000	0.556000	0.801000	-0.916000	0.519000	-0.275000	-57.000000	97.000000	-75.000000	1760996683.610536	0.000000
11869.000000	-0.057000	0.553000	0.800000	-0.824000	0.275000	-0.153000	-57.000000	98.000000	-75.000000	1760996684.317558	0.000000
11869.000000	-0.056000	0.551000	0.800000	-0.793000	0.275000	-0.061000	-57.000000	96.000000	-75.000000	1760996684.317558	0.000000
11883.000000	-0.058000	0.554000	0.799000	-0.977000	0.458000	-0.244000	-57.000000	97.000000	-76.000000	1760996684.317649	0.000000
11883.000000	-0.059000	0.552000	0.800000	-0.916000	0.397000	-0.214000	-56.000000	97.000000	-74.000000	1760996684.317649	0.000000
11883.000000	-0.054000	0.553000	0.803000	-0.824000	0.275000	-0.092000	-57.000000	98.000000	-74.000000	1760996684.317649	0.000000
11900.000000	-0.057000	0.556000	0.801000	-0.854000	0.305000	-0.153000	-58.000000	96.000000	-74.000000	1760996684.317716	0.000000
11900.000000	-0.058000	0.555000	0.801000	-0.916000	0.427000	-0.214000	-57.000000	97.000000	-75.000000	1760996684.317716	0.000000
11915.000000	-0.058000	0.552000	0.801000	-0.885000	0.488000	-0.244000	-57.000000	98.000000	-75.000000	1760996684.317767	0.000000
11915.000000	-0.055000	0.552000	0.801000	-0.763000	0.214000	-0.092000	-57.000000	96.000000	-73.000000	1760996684.317768	0.000000
11915.000000	-0.056000	0.553000	0.801000	-0.793000	0.244000	-0.122000	-57.000000	97.000000	-76.000000	1760996684.317768	0.000000
11931.000000	-0.058000	0.553000	0.802000	-1.007000	0.580000	-0.366000	-58.000000	97.000000	-76.000000	1760996684.317828	0.000000
11931.000000	-0.056000	0.553000	0.802000	-0.916000	0.397000	-0.214000	-57.000000	97.000000	-74.000000	1760996684.317828	0.000000
11931.000000	-0.056000	0.554000	0.802000	-0.732000	0.153000	0.031000	-57.000000	96.000000	-74.000000	1760996684.317829	0.000000
11945.000000	-0.058000	0.553000	0.802000	-0.916000	0.427000	-0.214000	-57.000000	97.000000	-75.000000	1760996684.317875	0.000000
11945.000000	-0.057000	0.552000	0.800000	-0.946000	0.519000	-0.305000	-57.000000	96.000000	-75.000000	1760996684.317875	0.000000
11962.000000	-0.057000	0.553000	0.801000	-0.824000	0.336000	-0.122000	-58.000000	97.000000	-74.000000	1760996684.317932	0.000000
11962.000000	-0.057000	0.553000	0.800000	-0.793000	0.214000	-0.061000	-57.000000	97.000000	-74.000000	1760996684.317932	0.000000
11962.000000	-0.057000	0.552000	0.800000	-0.916000	0.397000	-0.214000	-56.000000	96.000000	-73.000000	1760996684.317932	0.000000
11977.000000	-0.057000	0.555000	0.798000	-0.977000	0.519000	-0.305000	-57.000000	96.000000	-74.000000	1760996684.341513	0.000000
11977.000000	-0.057000	0.553000	0.800000	-0.793000	0.275000	-0.092000	-57.000000	95.000000	-75.000000	1760996684.341513	0.000000
11993.000000	-0.056000	0.553000	0.798000	-0.793000	0.183000	-0.092000	-57.000000	96.000000	-74.000000	1760996684.374577	0.000000
11993.000000	-0.057000	0.554000	0.798000	-0.977000	0.488000	-0.305000	-56.000000	96.000000	-75.000000	1760996684.374578	0.000000
12008.000000	-0.057000	0.555000	0.801000	-0.854000	0.397000	-0.244000	-56.000000	96.000000	-74.000000	1760996684.463859	0.000000
12008.000000	-0.057000	0.552000	0.800000	-0.824000	0.214000	-0.122000	-57.000000	97.000000	-74.000000	1760996684.463860	0.000000
12008.000000	-0.057000	0.552000	0.799000	-0.854000	0.366000	-0.214000	-57.000000	96.000000	-75.000000	1760996684.463860	0.000000
12024.000000	-0.058000	0.553000	0.799000	-0.885000	0.366000	-0.244000	-57.000000	97.000000	-73.000000	1760996684.541647	0.000000
12024.000000	-0.057000	0.552000	0.802000	-0.885000	0.427000	-0.214000	-58.000000	97.000000	-75.000000	1760996684.541647	0.000000
12039.000000	-0.056000	0.555000	0.801000	-0.854000	0.305000	-0.092000	-57.000000	98.000000	-75.000000	1760996684.661463	0.000000
12039.000000	-0.056000	0.552000	0.803000	-0.793000	0.305000	-0.122000	-57.000000	95.000000	-75.000000	1760996684.661464	0.000000
12039.000000	-0.056000	0.551000	0.800000	-0.916000	0.549000	-0.336000	-57.000000	98.000000	-76.000000	1760996684.661464	0.000000
12056.000000	-0.055000	0.552000	0.799000	-0.824000	0.366000	-0.183000	-57.000000	99.000000	-73.000000	1760996684.742746	0.000000
12056.000000	-0.055000	0.554000	0.800000	-0.854000	0.214000	-0.061000	-57.000000	98.000000	-74.000000	1760996684.742747	0.000000
12056.000000	-0.057000	0.553000	0.799000	-0.946000	0.427000	-0.244000	-57.000000	97.000000	-74.000000	1760996684.742747	0.000000
12070.000000	-0.056000	0.556000	0.802000	-0.916000	0.366000	-0.244000	-56.000000	95.000000	-75.000000	1760996684.829840	0.000000
12070.000000	-0.055000	0.554000	0.802000	-0.854000	0.336000	-0.153000	-57.000000	97.000000	-74.000000	1760996684.829840	0.000000
12086.000000	-0.057000	0.551000	0.801000	-0.854000	0.305000	-0.153000	-57.000000	97.000000	-75.000000	1760996685.145383	0.000000
12086.000000	-0.057000	0.554000	0.802000	-0.824000	0.366000	-0.183000	-58.000000	97.000000	-75.000000	1760996685.145383	0.000000
12086.000000	-0.060000	0.554000	0.803000	-0.916000	0.488000	-0.275000	-57.000000	97.000000	-74.000000	1760996685.145384	0.000000
12101.000000	-0.055000	0.553000	0.799000	-0.885000	0.275000	-0.122000	-57.000000	98.000000	-75.000000	1760996685.191650	0.000000
12101.000000	-0.055000	0.554000	0.801000	-0.824000	0.305000	-0.153000	-57.000000	97.000000	-73.000000	1760996685.191651	0.000000
12118.000000	-0.058000	0.554000	0.801000	-0.916000	0.519000	-0.275000	-58.000000	97.000000	-75.000000	1760996685.201133	0.000000
12118.000000	-0.057000	0.553000	0.801000	-0.854000	0.366000	-0.183000	-57.000000	97.000000	-76.000000	1760996685.201133	0.000000
12118.000000	-0.055000	0.555000	0.801000	-0.885000	0.305000	-0.122000	-57.000000	97.000000	-75.000000	1760996685.201134	0.000000
12132.000000	-0.057000	0.551000	0.802000	-0.885000	0.397000	-0.183000	-57.000000	98.000000	-74.000000	1760996685.357390	0.000000
12132.000000	-0.056000	0.553000	0.800000	-0.885000	0.427000	-0.183000	-57.000000	97.000000	-75.000000	1760996685.357390	0.000000
12148.000000	-0.056000	0.553000	0.802000	-0.854000	0.366000	-0.214000	-57.000000	96.000000	-75.000000	1760996685.362045	0.000000
12148.000000	-0.054000	0.555000	0.800000	-0.824000	0.244000	-0.122000	-57.000000	97.000000	-75.000000	1760996685.362045	0.000000
12164.000000	-0.057000	0.552000	0.800000	-0.854000	0.366000	-0.153000	-57.000000	96.000000	-74.000000	1760996685.518644	0.000000
12164.000000	-0.057000	0.550000	0.799000	-0.946000	0.458000	-0.275000	-57.000000	96.000000	-75.000000	1760996685.518644	0.000000
12164.000000	-0.055000	0.553000	0.801000	-0.854000	0.275000	-0.122000	-57.000000	98.000000	-75.000000	1760996685.518644	0.000000
12182.000000	-0.055000	0.553000	0.801000	-0.793000	0.336000	-0.122000	-57.000000	95.000000	-74.000000	1760996685.540376	0.000000
12182.000000	-0.057000	0.554000	0.803000	-0.916000	0.427000	-0.244000	-57.000000	97.000000	-74.000000	1760996685.540377	0.000000
12182.000000	-0.055000	0.554000	0.799000	-0.854000	0.336000	-0.183000	-57.000000	98.000000	-75.000000	1760996685.540377	0.000000
12197.000000	-0.056000	0.554000	0.802000	-0.824000	0.275000	-0.092000	-57.000000	97.000000	-74.000000	1760996685.703429	0.000000
12197.000000	-0.056000	0.554000	0.799000	-0.824000	0.336000	-0.153000	-57.000000	98.000000	-74.000000	1760996685.703430	0.000000
12214.000000	-0.056000	0.555000	0.800000	-0.916000	0.488000	-0.305000	-56.000000	96.000000	-75.000000	1760996685.807048	0.000000
12214.000000	-0.055000	0.554000	0.803000	-0.885000	0.366000	-0.244000	-56.000000	97.000000	-76.000000	1760996685.807048	0.000000
12214.000000	-0.053000	0.552000	0.801000	-0.824000	0.183000	-0.092000	-58.000000	96.000000	-75.000000	1760996685.807049	0.000000
12229.000000	-0.056000	0.552000	0.800000	-0.854000	0.427000	-0.214000	-58.000000	97.000000	-75.000000	1760996685.887535	0.000000
12229.000000	-0.054000	0.554000	0.800000	-0.916000	0.397000	-0.244000	-58.000000	97.000000	-75.000000	1760996685.887536	0.000000
12229.000000	-0.057000	0.553000	0.798000	-0.854000	0.275000	-0.122000	-58.000000	97.000000	-75.000000	1760996685.887536	0.000000
12245.000000	-0.056000	0.552000	0.800000	-0.854000	0.305000	-0.183000	-58.000000	96.000000	-75.000000	1760996686.317332	0.000000
12245.000000	-0.054000	0.554000	0.800000	-0.916000	0.397000	-0.153000	-57.000000	97.000000	-75.000000	1760996686.317332	0.000000
12261.000000	-0.058000	0.553000	0.801000	-0.885000	0.519000	-0.275000	-57.000000	97.000000	-73.000000	1760996686.317512	0.000000
12261.000000	-0.056000	0.552000	0.803000	-0.854000	0.336000	-0.153000	-58.000000	97.000000	-75.000000	1760996686.317512	0.000000
12261.000000	-0.056000	0.552000	0.797000	-0.763000	0.244000	-0.092000	-57.000000	96.000000	-75.000000	1760996686.317513	0.000000
12277.000000	-0.059000	0.552000	0.800000	-0.916000	0.488000	-0.183000	-57.000000	96.000000	-75.000000	1760996686.317648	0.000000
12277.000000	-0.057000	0.552000	0.801000	-0.916000	0.397000	-0.244000	-57.000000	98.000000	-75.000000	1760996686.317649	0.000000
12291.000000	-0.056000	0.554000	0.800000	-0.854000	0.336000	-0.153000	-57.000000	97.000000	-74.000000	1760996686.336279	0.000000
12291.000000	-0.057000	0.553000	0.801000	-0.885000	0.305000	-0.153000	-59.000000	96.000000	-74.000000	1760996686.336280	0.000000
12291.000000	-0.056000	0.552000	0.802000	-0.946000	0.366000	-0.122000	-57.000000	96.000000	-75.000000	1760996686.336280	0.000000
12307.000000	-0.056000	0.554000	0.800000	-0.854000	0.336000	-0.275000	-57.000000	98.000000	-75.000000	1760996686.911954	0.000000
12307.000000	-0.057000	0.553000	0.801000	-0.885000	0.305000	-0.092000	-57.000000	96.000000	-74.000000	1760996686.911955	0.000000
12323.000000	-0.057000	0.552000	0.798000	-0.824000	0.305000	-0.092000	-57.000000	94.000000	-75.000000	1760996686.912165	0.000000
12323.000000	-0.057000	0.555000	0.801000	-0.916000	0.519000	-0.244000	-57.000000	97.000000	-73.000000	1760996686.912165	0.000000
12323.000000	-0.056000	0.553000	0.802000	-0.854000	0.275000	-0.122000	-57.000000	97.000000	-75.000000	1760996686.912165	0.000000
12339.000000	-0.056000	0.554000	0.802000	-0.885000	0.336000	-0.183000	-56.000000	96.000000	-75.000000	1760996686.912228	0.000000
12339.000000	-0.057000	0.555000	0.796000	-0.885000	0.397000	-0.153000	-56.000000	98.000000	-74.000000	1760996686.912228	0.000000
12353.000000	-0.056000	0.553000	0.801000	-0.824000	0.336000	-0.122000	-57.000000	96.000000	-75.000000	1760996686.912273	0.000000
12353.000000	-0.057000	0.553000	0.802000	-1.007000	0.427000	-0.244000	-57.000000	96.000000	-74.000000	1760996686.912274	0.000000
12353.000000	-0.055000	0.553000	0.801000	-0.854000	0.275000	-0.092000	-57.000000	96.000000	-73.000000	1760996686.912274	0.000000
12370.000000	-0.057000	0.555000	0.800000	-0.854000	0.366000	-0.183000	-57.000000	96.000000	-75.000000	1760996686.912333	0.000000
12370.000000	-0.056000	0.552000	0.800000	-0.946000	0.427000	-0.275000	-57.000000	96.000000	-75.000000	1760996686.912333	0.000000
12385.000000	-0.057000	0.554000	0.800000	-0.854000	0.305000	-0.122000	-57.000000	96.000000	-75.000000	1760996686.989688	0.000000
12385.000000	-0.058000	0.554000	0.804000	-0.885000	0.366000	-0.153000	-57.000000	97.000000	-75.000000	1760996686.989689	0.000000
12385.000000	-0.054000	0.555000	0.803000	-0.854000	0.366000	-0.214000	-58.000000	98.000000	-75.000000	1760996686.989689	0.000000
12401.000000	-0.056000	0.554000	0.803000	-0.854000	0.305000	-0.153000	-57.000000	97.000000	-75.000000	1760996687.089041	0.000000
12401.000000	-0.055000	0.554000	0.798000	-0.885000	0.427000	-0.244000	-56.000000	96.000000	-74.000000	1760996687.089041	0.000000
12416.000000	-0.058000	0.552000	0.800000	-0.793000	0.305000	-0.122000	-57.000000	97.000000	-74.000000	1760996687.181192	0.000000
12416.000000	-0.057000	0.553000	0.801000	-0.885000	0.397000	-0.183000	-57.000000	96.000000	-75.000000	1760996687.181192	0.000000
12416.000000	-0.056000	0.552000	0.800000	-0.854000	0.397000	-0.153000	-58.000000	97.000000	-74.000000	1760996687.181193	0.000000
12432.000000	-0.056000	0.555000	0.800000	-0.854000	0.305000	-0.153000	-57.000000	97.000000	-75.000000	1760996687.630145	0.000000
12432.000000	-0.057000	0.552000	0.802000	-0.885000	0.397000	-0.244000	-57.000000	97.000000	-74.000000	1760996687.630146	0.000000
12447.000000	-0.054000	0.551000	0.798000	-0.824000	0.275000	-0.122000	-57.000000	97.000000	-75.000000	1760996687.630281	0.000000
12447.000000	-0.056000	0.554000	0.801000	-0.916000	0.427000	-0.244000	-56.000000	97.000000	-75.000000	1760996687.630281	0.000000
12447.000000	-0.056000	0.552000	0.799000	-0.916000	0.366000	-0.214000	-58.000000	96.000000	-74.000000	1760996687.630282	0.000000
12478.000000	-0.056000	0.552000	0.798000	-0.824000	0.275000	-0.153000	-56.000000	98.000000	-75.000000	1760996688.308178	0.000000
12478.000000	-0.056000	0.552000	0.801000	-0.916000	0.427000	-0.153000	-57.000000	97.000000	-75.000000	1760996688.308178	0.000000
12478.000000	-0.056000	0.552000	0.799000	-0.916000	0.366000	-0.153000	-57.000000	96.000000	-74.000000	1760996688.308179	0.000000
12494.000000	-0.056000	0.553000	0.802000	-0.793000	0.336000	-0.122000	-57.000000	96.000000	-75.000000	1760996688.308418	0.000000
12494.000000	-0.058000	0.554000	0.801000	-0.854000	0.488000	-0.275000	-56.000000	97.000000	-75.000000	1760996688.308419	0.000000
12509.000000	-0.057000	0.554000	0.798000	-0.824000	0.244000	-0.092000	-58.000000	98.000000	-75.000000	1760996688.308549	0.000000
12509.000000	-0.056000	0.552000	0.800000	-0.885000	0.305000	-0.122000	-57.000000	96.000000	-74.000000	1760996688.308550	0.000000
12509.000000	-0.057000	0.554000	0.800000	-0.885000	0.488000	-0.275000	-57.000000	97.000000	-74.000000	1760996688.308550	0.000000
12526.000000	-0.057000	0.554000	0.802000	-0.824000	0.305000	-0.153000	-57.000000	97.000000	-75.000000	1760996688.308688	0.000000
12526.000000	-0.056000	0.552000	0.801000	-0.854000	0.366000	-0.214000	-57.000000	96.000000	-75.000000	1760996688.308688	0.000000
12540.000000	-0.057000	0.554000	0.801000	-0.824000	0.244000	-0.122000	-57.000000	96.000000	-75.000000	1760996688.308828	0.000000
12540.000000	-0.058000	0.553000	0.802000	-0.946000	0.427000	-0.244000	-57.000000	96.000000	-74.000000	1760996688.308828	0.000000
12540.000000	-0.056000	0.553000	0.801000	-0.977000	0.488000	-0.244000	-58.000000	97.000000	-75.000000	1760996688.308829	0.000000
12556.000000	-0.057000	0.553000	0.801000	-0.732000	0.153000	0.000000	-57.000000	97.000000	-73.000000	1760996688.308972	0.000000
12556.000000	-0.056000	0.552000	0.802000	-0.916000	0.427000	-0.275000	-57.000000	97.000000	-74.000000	1760996688.308973	0.000000
12572.000000	-0.056000	0.552000	0.802000	-0.916000	0.458000	-0.244000	-57.000000	97.000000	-75.000000	1760996688.309108	0.000000
12572.000000	-0.057000	0.554000	0.798000	-0.824000	0.336000	-0.122000	-57.000000	96.000000	-74.000000	1760996688.309108	0.000000
12572.000000	-0.055000	0.555000	0.799000	-0.824000	0.305000	-0.153000	-57.000000	96.000000	-75.000000	1760996688.309108	0.000000
12588.000000	-0.056000	0.552000	0.802000	-0.854000	0.305000	-0.183000	-57.000000	98.000000	-73.000000	1760996688.519177	0.000000
12588.000000	-0.057000	0.554000	0.798000	-0.977000	0.519000	-0.275000	-57.000000	96.000000	-75.000000	1760996688.519178	0.000000
12619.000000	-0.057000	0.555000	0.802000	-0.885000	0.336000	-0.183000	-58.000000	97.000000	-75.000000	1760996688.735003	0.000000
12619.000000	-0.057000	0.554000	0.800000	-0.854000	0.397000	-0.214000	-57.000000	96.000000	-75.000000	1760996688.735003	0.000000
12634.000000	-0.055000	0.553000	0.801000	-0.824000	0.336000	-0.153000	-57.000000	97.000000	-75.000000	1760996688.735140	0.000000
12634.000000	-0.057000	0.552000	0.803000	-0.916000	0.397000	-0.183000	-57.000000	96.000000	-74.000000	1760996688.735141	0.000000
12634.000000	-0.054000	0.554000	0.802000	-0.916000	0.397000	-0.214000	-57.000000	97.000000	-73.000000	1760996688.735141	0.000000
12666.000000	-0.056000	0.553000	0.801000	-0.793000	0.336000	-0.183000	-58.000000	97.000000	-75.000000	1760996689.066028	0.000000
12666.000000	-0.058000	0.553000	0.800000	-0.854000	0.305000	-0.153000	-58.000000	97.000000	-75.000000	1760996689.066028	0.000000
12666.000000	-0.054000	0.554000	0.802000	-0.916000	0.397000	-0.183000	-57.000000	96.000000	-75.000000	1760996689.066029	0.000000
12681.000000	-0.055000	0.554000	0.801000	-0.793000	0.275000	-0.122000	-57.000000	95.000000	-74.000000	1760996689.066208	0.000000
12681.000000	-0.058000	0.554000	0.803000	-0.946000	0.488000	-0.275000	-58.000000	96.000000	-75.000000	1760996689.066209	0.000000
12696.000000	-0.056000	0.553000	0.800000	-0.946000	0.366000	-0.244000	-57.000000	97.000000	-75.000000	1760996689.066353	0.000000
12696.000000	-0.057000	0.553000	0.803000	-0.793000	0.214000	-0.061000	-58.000000	96.000000	-75.000000	1760996689.066353	0.000000
12696.000000	-0.057000	0.554000	0.802000	-0.854000	0.366000	-0.183000	-57.000000	97.000000	-74.000000	1760996689.066354	0.000000
12712.000000	-0.054000	0.555000	0.799000	-0.916000	0.488000	-0.244000	-57.000000	97.000000	-74.000000	1760996689.087109	0.000000
12712.000000	-0.057000	0.552000	0.801000	-0.916000	0.488000	-0.214000	-58.000000	97.000000	-75.000000	1760996689.087110	0.000000
12728.000000	-0.054000	0.552000	0.800000	-0.732000	0.153000	0.031000	-57.000000	96.000000	-75.000000	1760996689.182670	0.000000
12728.000000	-0.057000	0.553000	0.800000	-0.885000	0.397000	-0.183000	-57.000000	96.000000	-75.000000	1760996689.182670	0.000000
12728.000000	-0.058000	0.553000	0.802000	-1.007000	0.580000	-0.336000	-58.000000	96.000000	-74.000000	1760996689.182671	0.000000
12743.000000	-0.055000	0.553000	0.801000	-0.793000	0.183000	-0.031000	-57.000000	97.000000	-75.000000	1760996689.424015	0.000000
12743.000000	-0.054000	0.552000	0.802000	-0.793000	0.214000	-0.092000	-57.000000	96.000000	-74.000000	1760996689.424016	0.000000
12743.000000	-0.058000	0.553000	0.803000	-0.946000	0.427000	-0.244000	-58.000000	96.000000	-73.000000	1760996689.424016	0.000000
12758.000000	-0.059000	0.552000	0.802000	-0.977000	0.519000	-0.244000	-57.000000	97.000000	-75.000000	1760996689.424137	0.000000
12758.000000	-0.053000	0.554000	0.799000	-0.793000	0.275000	-0.122000	-57.000000	96.000000	-75.000000	1760996689.424137	0.000000
