15877.000000	0.114000	0.395000	0.913000	-0.519000	-0.549000	-0.549000	53.000000	15.000000	32.000000	1760996706.146475	0.000000
15877.000000	0.116000	0.395000	0.914000	-0.458000	-0.610000	-0.488000	52.000000	16.000000	33.000000	1760996706.146475	0.000000
15893.000000	0.118000	0.396000	0.916000	-0.549000	-0.824000	-0.427000	52.000000	18.000000	33.000000	1760996706.243703	0.000000
15893.000000	0.115000	0.396000	0.913000	-0.549000	-0.702000	-0.488000	52.000000	15.000000	33.000000	1760996706.243703	0.000000
15907.000000	0.115000	0.395000	0.915000	-0.488000	-0.580000	-0.549000	52.000000	15.000000	33.000000	1760996706.346203	0.000000
15907.000000	0.115000	0.394000	0.913000	-0.549000	-0.671000	-0.519000	52.000000	15.000000	32.000000	1760996706.346204	0.000000
15907.000000	0.116000	0.395000	0.914000	-0.549000	-0.885000	-0.427000	52.000000	15.000000	33.000000	1760996706.346204	0.000000
15923.000000	0.114000	0.396000	0.913000	-0.458000	-0.580000	-0.580000	52.000000	18.000000	32.000000	1760996706.442765	0.000000
15923.000000	0.116000	0.396000	0.913000	-0.488000	-0.580000	-0.580000	52.000000	16.000000	32.000000	1760996706.442765	0.000000
15939.000000	0.117000	0.394000	0.914000	-0.549000	-0.732000	-0.488000	52.000000	15.000000	33.000000	1760996706.551235	0.000000
15939.000000	0.119000	0.396000	0.912000	-0.549000	-0.824000	-0.427000	52.000000	16.000000	32.000000	1760996706.551236	0.000000
15939.000000	0.116000	0.394000	0.915000	-0.488000	-0.519000	-0.580000	53.000000	16.000000	32.000000	1760996706.551236	0.000000
15955.000000	0.115000	0.394000	0.914000	-0.488000	-0.671000	-0.519000	53.000000	16.000000	33.000000	1760996706.647849	0.000000
15955.000000	0.115000	0.395000	0.914000	-0.549000	-0.793000	-0.427000	52.000000	16.000000	32.000000	1760996706.647849	0.000000
15969.000000	0.118000	0.397000	0.910000	-0.519000	-0.671000	-0.488000	52.000000	16.000000	33.000000	1760996706.751572	0.000000
15969.000000	0.117000	0.396000	0.912000	-0.519000	-0.549000	-0.519000	52.000000	15.000000	33.000000	1760996706.751572	0.000000
15969.000000	0.115000	0.397000	0.912000	-0.549000	-0.793000	-0.458000	53.000000	15.000000	32.000000	1760996706.751573	0.000000
15986.000000	0.116000	0.396000	0.913000	-0.549000	-0.824000	-0.488000	52.000000	18.000000	33.000000	1760996706.934565	0.000000
15986.000000	0.115000	0.394000	0.913000	-0.519000	-0.610000	-0.549000	53.000000	17.000000	34.000000	1760996706.934566	0.000000
16001.000000	0.116000	0.393000	0.913000	-0.580000	-0.641000	-0.519000	52.000000	15.000000	33.000000	1760996706.951357	0.000000
16001.000000	0.117000	0.394000	0.912000	-0.580000	-0.793000	-0.458000	53.000000	16.000000	31.000000	1760996706.951357	0.000000
16001.000000	0.115000	0.394000	0.914000	-0.519000	-0.793000	-0.488000	53.000000	16.000000	33.000000	1760996706.951358	0.000000
16017.000000	0.116000	0.395000	0.912000	-0.488000	-0.549000	-0.549000	52.000000	16.000000	33.000000	1760996707.058121	0.000000
16017.000000	0.116000	0.395000	0.914000	-0.610000	-0.702000	-0.488000	52.000000	16.000000	33.000000	1760996707.058121	0.000000
16032.000000	0.116000	0.396000	0.916000	-0.610000	-0.793000	-0.488000	53.000000	15.000000	33.000000	1760996707.160334	0.000000
16032.000000	0.115000	0.395000	0.912000	-0.519000	-0.702000	-0.488000	53.000000	17.000000	33.000000	1760996707.160334	0.000000
16032.000000	0.115000	0.396000	0.911000	-0.519000	-0.580000	-0.580000	52.000000	15.000000	32.000000	1760996707.160334	0.000000
16050.000000	0.118000	0.394000	0.915000	-0.580000	-0.793000	-0.519000	52.000000	16.000000	33.000000	1760996707.258753	0.000000
16050.000000	0.117000	0.395000	0.913000	-0.519000	-0.763000	-0.519000	53.000000	16.000000	31.000000	1760996707.258753	0.000000
16065.000000	0.115000	0.393000	0.915000	-0.488000	-0.732000	-0.488000	52.000000	17.000000	33.000000	1760996707.359266	0.000000
16065.000000	0.115000	0.394000	0.913000	-0.488000	-0.580000	-0.549000	53.000000	15.000000	33.000000	1760996707.359266	0.000000
16065.000000	0.115000	0.395000	0.912000	-0.549000	-0.702000	-0.519000	53.000000	16.000000	33.000000	1760996707.359267	0.000000
16082.000000	0.115000	0.395000	0.912000	-0.549000	-0.671000	-0.549000	52.000000	16.000000	34.000000	1760996707.464123	0.000000
16082.000000	0.116000	0.398000	0.917000	-0.549000	-0.824000	-0.458000	52.000000	16.000000	33.000000	1760996707.464123	0.000000
16096.000000	0.115000	0.393000	0.916000	-0.549000	-0.610000	-0.549000	52.000000	16.000000	32.000000	1760996707.565507	0.000000
16096.000000	0.115000	0.396000	0.913000	-0.519000	-0.702000	-0.519000	53.000000	16.000000	33.000000	1760996707.565507	0.000000
16096.000000	0.117000	0.396000	0.913000	-0.519000	-0.732000	-0.519000	53.000000	16.000000	32.000000	1760996707.565507	0.000000
16112.000000	0.116000	0.393000	0.913000	-0.549000	-0.793000	-0.488000	52.000000	17.000000	33.000000	1760996707.668497	0.000000
16112.000000	0.116000	0.393000	0.914000	-0.549000	-0.610000	-0.549000	52.000000	16.000000	33.000000	1760996707.668498	0.000000
16127.000000	0.117000	0.395000	0.912000	-0.458000	-0.610000	-0.519000	52.000000	15.000000	32.000000	1760996707.765380	0.000000
16127.000000	0.118000	0.396000	0.913000	-0.519000	-0.793000	-0.458000	52.000000	15.000000	33.000000	1760996707.765380	0.000000
16127.000000	0.118000	0.394000	0.914000	-0.549000	-0.793000	-0.458000	53.000000	16.000000	33.000000	1760996707.765380	0.000000
16145.000000	0.115000	0.395000	0.912000	-0.519000	-0.549000	-0.519000	51.000000	17.000000	33.000000	1760996707.900046	0.000000
16145.000000	0.116000	0.396000	0.912000	-0.488000	-0.702000	-0.488000	53.000000	15.000000	32.000000	1760996707.900047	0.000000
16145.000000	0.116000	0.396000	0.916000	-0.580000	-0.824000	-0.427000	52.000000	15.000000	32.000000	1760996707.900047	0.000000
16160.000000	0.116000	0.393000	0.913000	-0.549000	-0.671000	-0.519000	53.000000	18.000000	32.000000	1760996707.998926	0.000000
16160.000000	0.116000	0.394000	0.913000	-0.519000	-0.549000	-0.519000	53.000000	16.000000	32.000000	1760996707.998926	0.000000
16160.000000	0.115000	0.393000	0.914000	-0.488000	-0.732000	-0.549000	52.000000	16.000000	33.000000	1760996707.998926	0.000000
16175.000000	0.116000	0.393000	0.914000	-0.580000	-0.854000	-0.488000	52.000000	17.000000	33.000000	1760996708.101100	0.000000
16175.000000	0.116000	0.395000	0.911000	-0.488000	-0.549000	-0.549000	51.000000	16.000000	33.000000	1760996708.101100	0.000000
16191.000000	0.115000	0.396000	0.911000	-0.519000	-0.580000	-0.549000	54.000000	15.000000	33.000000	1760996708.205496	0.000000
16191.000000	0.115000	0.394000	0.914000	-0.488000	-0.732000	-0.488000	53.000000	14.000000	33.000000	1760996708.205496	0.000000
16191.000000	0.116000	0.394000	0.914000	-0.549000	-0.854000	-0.427000	53.000000	15.000000	33.000000	1760996708.205497	0.000000
16207.000000	0.113000	0.395000	0.915000	-0.488000	-0.549000	-0.519000	53.000000	18.000000	33.000000	1760996708.316119	0.000000
16207.000000	0.116000	0.395000	0.912000	-0.549000	-0.610000	-0.580000	53.000000	14.000000	33.000000	1760996708.316119	0.000000
16222.000000	0.117000	0.395000	0.915000	-0.549000	-0.824000	-0.519000	52.000000	17.000000	33.000000	1760996708.409953	0.000000
16222.000000	0.115000	0.395000	0.916000	-0.580000	-0.793000	-0.458000	53.000000	16.000000	33.000000	1760996708.409954	0.000000
16222.000000	0.116000	0.394000	0.914000	-0.488000	-0.488000	-0.580000	53.000000	15.000000	32.000000	1760996708.409954	0.000000
16239.000000	0.116000	0.394000	0.913000	-0.580000	-0.671000	-0.519000	52.000000	16.000000	33.000000	1760996708.515396	0.000000
16239.000000	0.116000	0.395000	0.914000	-0.610000	-0.793000	-0.488000	53.000000	16.000000	33.000000	1760996708.515397	0.000000
16253.000000	0.116000	0.395000	0.917000	-0.580000	-0.763000	-0.488000	53.000000	16.000000	33.000000	1760996708.612212	0.000000
16253.000000	0.113000	0.395000	0.912000	-0.488000	-0.549000	-0.580000	52.000000	16.000000	33.000000	1760996708.612212	0.000000
16253.000000	0.118000	0.397000	0.913000	-0.519000	-0.702000	-0.458000	53.000000	15.000000	33.000000	1760996708.612212	0.000000
16269.000000	0.116000	0.394000	0.911000	-0.580000	-0.793000	-0.427000	52.000000	16.000000	33.000000	1760996708.709077	0.000000
16269.000000	0.117000	0.395000	0.914000	-0.549000	-0.732000	-0.519000	53.000000	16.000000	33.000000	1760996708.709077	0.000000
16285.000000	0.115000	0.395000	0.911000	-0.397000	-0.549000	-0.549000	52.000000	17.000000	33.000000	1760996708.811399	0.000000
16285.000000	0.116000	0.395000	0.916000	-0.549000	-0.763000	-0.488000	52.000000	16.000000	33.000000	1760996708.811399	0.000000
16285.000000	0.117000	0.396000	0.910000	-0.549000	-0.763000	-0.458000	52.000000	15.000000	33.000000	1760996708.811399	0.000000
16301.000000	0.115000	0.395000	0.913000	-0.519000	-0.671000	-0.519000	52.000000	15.000000	33.000000	1760996708.915290	0.000000
16301.000000	0.115000	0.393000	0.912000	-0.458000	-0.580000	-0.580000	52.000000	16.000000	33.000000	1760996708.915291	0.000000
16315.000000	0.117000	0.396000	0.914000	-0.549000	-0.763000	-0.458000	54.000000	16.000000	32.000000	1760996709.012491	0.000000
16315.000000	0.115000	0.394000	0.911000	-0.488000	-0.671000	-0.488000	53.000000	15.000000	33.000000	1760996709.012492	0.000000
16315.000000	0.115000	0.395000	0.914000	-0.519000	-0.641000	-0.488000	52.000000	16.000000	33.000000	1760996709.012492	0.000000
16332.000000	0.115000	0.396000	0.912000	-0.519000	-0.641000	-0.458000	52.000000	18.000000	33.000000	1760996709.110528	0.000000
16332.000000	0.116000	0.395000	0.914000	-0.580000	-0.763000	-0.488000	53.000000	16.000000	33.000000	1760996709.110529	0.000000
16347.000000	0.115000	0.395000	0.913000	-0.488000	-0.610000	-0.549000	53.000000	16.000000	33.000000	1760996709.217209	0.000000
16347.000000	0.117000	0.394000	0.916000	-0.519000	-0.732000	-0.488000	53.000000	15.000000	32.000000	1760996709.217209	0.000000
16347.000000	0.117000	0.396000	0.911000	-0.519000	-0.702000	-0.488000	53.000000	16.000000	32.000000	1760996709.217209	0.000000
16363.000000	0.114000	0.395000	0.913000	-0.519000	-0.671000	-0.519000	53.000000	16.000000	33.000000	1760996709.314749	0.000000
16363.000000	0.116000	0.396000	0.910000	-0.458000	-0.641000	-0.519000	52.000000	16.000000	34.000000	1760996709.314749	0.000000
16377.000000	0.115000	0.395000	0.915000	-0.519000	-0.763000	-0.519000	52.000000	16.000000	33.000000	1760996709.422577	0.000000
16377.000000	0.116000	0.394000	0.911000	-0.488000	-0.580000	-0.580000	52.000000	16.000000	32.000000	1760996709.422578	0.000000
16377.000000	0.116000	0.396000	0.913000	-0.580000	-0.732000	-0.519000	52.000000	16.000000	33.000000	1760996709.422578	0.000000
16394.000000	0.116000	0.394000	0.911000	-0.549000	-0.732000	-0.488000	52.000000	16.000000	34.000000	1760996709.518335	0.000000
16394.000000	0.118000	0.394000	0.914000	-0.580000	-0.732000	-0.488000	52.000000	16.000000	33.000000	1760996709.518335	0.000000
16409.000000	0.115000	0.394000	0.913000	-0.519000	-0.641000	-0.519000	52.000000	15.000000	32.000000	1760996709.620459	0.000000
16409.000000	0.114000	0.395000	0.912000	-0.580000	-0.763000	-0.488000	53.000000	16.000000	33.000000	1760996709.620460	0.000000
16409.000000	0.116000	0.393000	0.914000	-0.488000	-0.732000	-0.488000	53.000000	16.000000	33.000000	1760996709.620460	0.000000
16425.000000	0.114000	0.394000	0.914000	-0.519000	-0.671000	-0.519000	52.000000	16.000000	33.000000	1760996709.723335	0.000000
16425.000000	0.116000	0.396000	0.910000	-0.488000	-0.671000	-0.549000	53.000000	16.000000	33.000000	1760996709.723336	0.000000
16440.000000	0.115000	0.395000	0.910000	-0.580000	-0.824000	-0.488000	52.000000	16.000000	32.000000	1760996709.825290	0.000000
16440.000000	0.115000	0.394000	0.912000	-0.488000	-0.610000	-0.549000	52.000000	16.000000	33.000000	1760996709.825291	0.000000
16440.000000	0.117000	0.395000	0.914000	-0.519000	-0.671000	-0.519000	53.000000	16.000000	32.000000	1760996709.825291	0.000000
16456.000000	0.116000	0.395000	0.912000	-0.549000	-0.793000	-0.488000	52.000000	16.000000	33.000000	1760996709.926650	0.000000
16456.000000	0.116000	0.394000	0.914000	-0.519000	-0.671000	-0.488000	53.000000	16.000000	34.000000	1760996709.926650	0.000000
16471.000000	0.115000	0.394000	0.910000	-0.458000	-0.580000	-0.549000	53.000000	16.000000	33.000000	1760996710.023481	0.000000
16471.000000	0.115000	0.396000	0.915000	-0.549000	-0.824000	-0.458000	52.000000	16.000000	32.000000	1760996710.023482	0.000000
16471.000000	0.115000	0.394000	0.915000	-0.519000	-0.702000	-0.458000	52.000000	15.000000	33.000000	1760996710.023482	0.000000
16488.000000	0.115000	0.394000	0.913000	-0.488000	-0.519000	-0.549000	51.000000	16.000000	33.000000	1760996710.126854	0.000000
16488.000000	0.115000	0.395000	0.912000	-0.458000	-0.671000	-0.519000	52.000000	16.000000	33.000000	1760996710.126855	0.000000
16502.000000	0.118000	0.394000	0.913000	-0.641000	-0.885000	-0.427000	51.000000	15.000000	33.000000	1760996710.234901	0.000000
16502.000000	0.116000	0.396000	0.916000	-0.519000	-0.641000	-0.519000	53.000000	16.000000	32.000000	1760996710.234902	0.000000
16502.000000	0.115000	0.395000	0.915000	-0.488000	-0.549000	-0.549000	52.000000	15.000000	33.000000	1760996710.234902	0.000000
16518.000000	0.116000	0.394000	0.913000	-0.549000	-0.824000	-0.458000	52.000000	16.000000	33.000000	1760996710.326878	0.000000
16518.000000	0.115000	0.395000	0.913000	-0.549000	-0.732000	-0.519000	52.000000	16.000000	33.000000	1760996710.326879	0.000000
16533.000000	0.116000	0.395000	0.914000	-0.458000	-0.580000	-0.519000	53.000000	16.000000	33.000000	1760996710.431538	0.000000
16533.000000	0.116000	0.394000	0.915000	-0.488000	-0.610000	-0.519000	52.000000	16.000000	33.000000	1760996710.431539	0.000000
16533.000000	0.118000	0.396000	0.913000	-0.519000	-0.732000	-0.458000	53.000000	16.000000	33.000000	1760996710.431539	0.000000
16550.000000	0.115000	0.396000	0.911000	-0.580000	-0.763000	-0.427000	52.000000	16.000000	33.000000	1760996710.534422	0.000000
16550.000000	0.116000	0.394000	0.913000	-0.549000	-0.671000	-0.549000	53.000000	16.000000	33.000000	1760996710.534423	0.000000
16564.000000	0.117000	0.395000	0.916000	-0.519000	-0.610000	-0.549000	52.000000	16.000000	32.000000	1760996710.633476	0.000000
16564.000000	0.116000	0.393000	0.914000	-0.549000	-0.763000	-0.458000	52.000000	16.000000	33.000000	1760996710.633476	0.000000
16564.000000	0.118000	0.394000	0.917000	-0.549000	-0.702000	-0.488000	53.000000	15.000000	33.000000	1760996710.633476	0.000000
16580.000000	0.115000	0.397000	0.913000	-0.519000	-0.610000	-0.519000	52.000000	16.000000	33.000000	1760996710.734624	0.000000
16580.000000	0.116000	0.394000	0.914000	-0.519000	-0.580000	-0.488000	53.000000	17.000000	33.000000	1760996710.734625	0.000000
16596.000000	0.116000	0.395000	0.914000	-0.519000	-0.763000	-0.458000	53.000000	14.000000	32.000000	1760996710.836288	0.000000
16596.000000	0.117000	0.397000	0.912000	-0.549000	-0.732000	-0.519000	52.000000	16.000000	33.000000	1760996710.836289	0.000000
16596.000000	0.118000	0.395000	0.911000	-0.549000	-0.702000	-0.519000	52.000000	15.000000	33.000000	1760996710.836289	0.000000
16612.000000	0.116000	0.395000	0.912000	-0.580000	-0.732000	-0.519000	53.000000	16.000000	33.000000	1760996710.935603	0.000000
16612.000000	0.117000	0.398000	0.913000	-0.549000	-0.732000	-0.488000	52.000000	16.000000	33.000000	1760996710.935604	0.000000
16627.000000	0.115000	0.395000	0.913000	-0.519000	-0.702000	-0.519000	52.000000	15.000000	32.000000	1760996711.039991	0.000000
16627.000000	0.118000	0.395000	0.915000	-0.580000	-0.732000	-0.488000	53.000000	16.000000	32.000000	1760996711.039991	0.000000
16627.000000	0.115000	0.396000	0.909000	-0.519000	-0.610000	-0.488000	53.000000	16.000000	33.000000	1760996711.039991	0.000000
16643.000000	0.115000	0.395000	0.914000	-0.519000	-0.732000	-0.519000	53.000000	18.000000	34.000000	1760996711.143732	0.000000
16643.000000	0.115000	0.395000	0.914000	-0.519000	-0.732000	-0.519000	52.000000	15.000000	33.000000	1760996711.143732	0.000000
16658.000000	0.116000	0.394000	0.915000	-0.549000	-0.732000	-0.488000	53.000000	16.000000	33.000000	1760996711.262625	0.000000
16658.000000	0.115000	0.394000	0.913000	-0.519000	-0.610000	-0.488000	52.000000	16.000000	33.000000	1760996711.262626	0.000000
16658.000000	0.117000	0.395000	0.912000	-0.519000	-0.702000	-0.519000	53.000000	15.000000	33.000000	1760996711.262626	0.000000
16674.000000	0.118000	0.394000	0.911000	-0.549000	-0.793000	-0.488000	52.000000	18.000000	33.000000	1760996711.341014	0.000000
16674.000000	0.114000	0.394000	0.910000	-0.549000	-0.702000	-0.519000	52.000000	16.000000	33.000000	1760996711.341014	0.000000
16690.000000	0.117000	0.396000	0.917000	-0.488000	-0.610000	-0.549000	52.000000	16.000000	33.000000	1760996711.451201	0.000000
16690.000000	0.118000	0.395000	0.916000	-0.488000	-0.763000	-0.519000	53.000000	16.000000	32.000000	1760996711.451201	0.000000
16690.000000	0.118000	0.395000	0.913000	-0.519000	-0.702000	-0.519000	53.000000	17.000000	32.000000	1760996711.451202	0.000000
16705.000000	0.116000	0.396000	0.912000	-0.549000	-0.641000	-0.519000	52.000000	16.000000	34.000000	1760996711.551501	0.000000
16705.000000	0.115000	0.394000	0.913000	-0.549000	-0.671000	-0.519000	53.000000	15.000000	33.000000	1760996711.551502	0.000000
16720.000000	0.117000	0.394000	0.917000	-0.519000	-0.824000	-0.488000	53.000000	15.000000	32.000000	1760996711.649411	0.000000
16720.000000	0.115000	0.394000	0.915000	-0.549000	-0.793000	-0.458000	52.000000	16.000000	32.000000	1760996711.649412	0.000000
16720.000000	0.118000	0.397000	0.913000	-0.519000	-0.519000	-0.580000	53.000000	15.000000	32.000000	1760996711.649412	0.000000
16736.000000	0.117000	0.395000	0.912000	-0.549000	-0.763000	-0.488000	52.000000	16.000000	32.000000	1760996711.750021	0.000000
16736.000000	0.116000	0.396000	0.911000	-0.610000	-0.793000	-0.458000	53.000000	16.000000	33.000000	1760996711.750021	0.000000
16752.000000	0.115000	0.396000	0.913000	-0.488000	-0.610000	-0.549000	53.000000	16.000000	33.000000	1760996711.853051	0.000000
16752.000000	0.115000	0.394000	0.913000	-0.549000	-0.641000	-0.549000	52.000000	15.000000	32.000000	1760996711.853052	0.000000
16752.000000	0.114000	0.392000	0.915000	-0.549000	-0.854000	-0.458000	52.000000	15.000000	33.000000	1760996711.853052	0.000000
16767.000000	0.116000	0.395000	0.916000	-0.519000	-0.732000	-0.488000	53.000000	16.000000	32.000000	1760996711.956141	0.000000
16767.000000	0.116000	0.395000	0.911000	-0.549000	-0.671000	-0.549000	52.000000	16.000000	32.000000	1760996711.956141	0.000000
16767.000000	0.116000	0.396000	0.910000	-0.549000	-0.641000	-0.519000	52.000000	15.000000	32.000000	1760996711.956142	0.000000
16782.000000	0.115000	0.395000	0.911000	-0.549000	-0.763000	-0.488000	53.000000	16.000000	32.000000	1760996712.057235	0.000000
16782.000000	0.117000	0.396000	0.916000	-0.549000	-0.763000	-0.488000	53.000000	16.000000	33.000000	1760996712.057236	0.000000
16799.000000	0.115000	0.394000	0.912000	-0.519000	-0.641000	-0.488000	52.000000	17.000000	34.000000	1760996712.162141	0.000000
16799.000000	0.117000	0.395000	0.910000	-0.549000	-0.671000	-0.519000	52.000000	16.000000	32.000000	1760996712.162142	0.000000
16799.000000	0.117000	0.394000	0.908000	-0.580000	-0.702000	-0.458000	53.000000	15.000000	32.000000	1760996712.162142	0.000000
16816.000000	0.117000	0.395000	0.914000	-0.580000	-0.732000	-0.488000	53.000000	16.000000	33.000000	1760996712.258946	0.000000
16816.000000	0.116000	0.394000	0.916000	-0.519000	-0.641000	-0.519000	53.000000	16.000000	33.000000	1760996712.258947	0.000000
16831.000000	0.117000	0.396000	0.913000	-0.458000	-0.671000	-0.519000	53.000000	16.000000	34.000000	1760996712.369101	0.000000
16831.000000	0.116000	0.396000	0.912000	-0.519000	-0.793000	-0.458000	52.000000	16.000000	32.000000	1760996712.369101	0.000000
16847.000000	0.115000	0.396000	0.913000	-0.519000	-0.671000	-0.488000	52.000000	16.000000	33.000000	1760996712.460046	0.000000
16847.000000	0.116000	0.395000	0.913000	-0.519000	-0.641000	-0.549000	53.000000	16.000000	33.000000	1760996712.460047	0.000000
16847.000000	0.115000	0.395000	0.912000	-0.610000	-0.793000	-0.458000	53.000000	16.000000	32.000000	1760996712.460047	0.000000
16863.000000	0.115000	0.396000	0.912000	-0.549000	-0.702000	-0.519000	52.000000	15.000000	32.000000	1760996712.566946	0.000000
16863.000000	0.118000	0.394000	0.917000	-0.488000	-0.641000	-0.580000	53.000000	15.000000	31.000000	1760996712.566947	0.000000
16878.000000	0.116000	0.395000	0.913000	-0.580000	-0.824000	-0.458000	53.000000	16.000000	33.000000	1760996712.664227	0.000000
16878.000000	0.119000	0.396000	0.912000	-0.549000	-0.732000	-0.488000	54.000000	15.000000	32.000000	1760996712.664227	0.000000
16878.000000	0.115000	0.395000	0.913000	-0.488000	-0.549000	-0.580000	53.000000	16.000000	33.000000	1760996712.664227	0.000000
16893.000000	0.118000	0.393000	0.913000	-0.519000	-0.671000	-0.519000	53.000000	17.000000	33.000000	1760996712.781285	0.000000
16893.000000	0.117000	0.394000	0.915000	-0.549000	-0.854000	-0.397000	52.000000	16.000000	33.000000	1760996712.781285	0.000000
16909.000000	0.116000	0.398000	0.914000	-0.488000	-0.610000	-0.549000	52.000000	16.000000	33.000000	1760996712.872968	0.000000
16909.000000	0.118000	0.394000	0.915000	-0.458000	-0.580000	-0.549000	53.000000	16.000000	33.000000	1760996712.872969	0.000000
16909.000000	0.116000	0.393000	0.912000	-0.580000	-0.824000	-0.458000	53.000000	15.000000	33.000000	1760996712.872969	0.000000
16926.000000	0.116000	0.395000	0.911000	-0.549000	-0.732000	-0.488000	53.000000	15.000000	33.000000	1760996713.018742	0.000000
16926.000000	0.117000	0.397000	0.914000	-0.458000	-0.549000	-0.580000	53.000000	17.000000	31.000000	1760996713.018742	0.000000
16926.000000	0.117000	0.393000	0.915000	-0.610000	-0.732000	-0.458000	54.000000	16.000000	32.000000	1760996713.018742	0.000000
16926.000000	0.115000	0.395000	0.913000	-0.610000	-0.824000	-0.458000	52.000000	15.000000	33.000000	1760996713.018742	0.000000
16942.000000	0.117000	0.398000	0.913000	-0.458000	-0.549000	-0.580000	52.000000	16.000000	33.000000	1760996713.112847	0.000000
16942.000000	0.117000	0.397000	0.909000	-0.519000	-0.610000	-0.488000	54.000000	16.000000	33.000000	1760996713.112848	0.000000
16958.000000	0.116000	0.396000	0.911000	-0.610000	-0.885000	-0.397000	53.000000	17.000000	31.000000	1760996713.215251	0.000000
16958.000000	0.115000	0.394000	0.916000	-0.488000	-0.641000	-0.549000	53.000000	15.000000	33.000000	1760996713.215252	0.000000
16958.000000	0.118000	0.394000	0.916000	-0.458000	-0.580000	-0.610000	52.000000	18.000000	33.000000	1760996713.215252	0.000000
16973.000000	0.116000	0.395000	0.915000	-0.610000	-0.854000	-0.488000	52.000000	16.000000	32.000000	1760996713.320254	0.000000
16973.000000	0.117000	0.396000	0.911000	-0.580000	-0.732000	-0.488000	53.000000	15.000000	33.000000	1760996713.320254	0.000000
16988.000000	0.116000	0.395000	0.910000	-0.488000	-0.610000	-0.488000	53.000000	16.000000	34.000000	1760996713.435192	0.000000
16988.000000	0.116000	0.394000	0.913000	-0.519000	-0.732000	-0.458000	52.000000	16.000000	32.000000	1760996713.435192	0.000000
16988.000000	0.115000	0.393000	0.917000	-0.549000	-0.702000	-0.519000	53.000000	16.000000	33.000000	1760996713.435193	0.000000
17004.000000	0.116000	0.397000	0.917000	-0.519000	-0.702000	-0.519000	53.000000	15.000000	32.000000	1760996713.522160	0.000000
17004.000000	0.119000	0.401000	0.915000	-0.580000	-0.763000	-0.458000	53.000000	16.000000	32.000000	1760996713.522161	0.000000
17020.000000	0.119000	0.407000	0.907000	-0.610000	-0.549000	-0.519000	53.000000	16.000000	33.000000	1760996713.622071	0.000000
17020.000000	0.121000	0.403000	0.909000	-0.610000	-0.916000	-0.458000	53.000000	16.000000	33.000000	1760996713.622072	0.000000
17020.000000	0.116000	0.398000	0.912000	-0.458000	-0.366000	-0.580000	52.000000	18.000000	32.000000	1760996713.622072	0.000000
17035.000000	0.116000	0.391000	0.921000	-0.488000	-0.641000	-0.519000	52.000000	16.000000	33.000000	1760996713.722725	0.000000
17035.000000	0.115000	0.388000	0.914000	-0.488000	-0.916000	-0.427000	52.000000	16.000000	32.000000	1760996713.722725	0.000000
17051.000000	0.116000	0.395000	0.914000	-0.580000	-0.824000	-0.397000	53.000000	15.000000	33.000000	1760996713.829005	0.000000
17051.000000	0.117000	0.398000	0.913000	-0.366000	-0.275000	-0.671000	52.000000	16.000000	33.000000	1760996713.829005	0.000000
17051.000000	0.117000	0.396000	0.906000	-0.641000	-0.763000	-0.488000	53.000000	16.000000	34.000000	1760996713.829006	0.000000
17066.000000	0.118000	0.394000	0.916000	-0.671000	-0.977000	-0.366000	53.000000	15.000000	32.000000	1760996713.930642	0.000000
17066.000000	0.115000	0.392000	0.915000	-0.397000	-0.580000	-0.549000	53.000000	16.000000	32.000000	1760996713.930642	0.000000
17082.000000	0.117000	0.394000	0.914000	-0.397000	-0.336000	-0.641000	53.000000	15.000000	32.000000	1760996714.033671	0.000000
17082.000000	0.116000	0.396000	0.917000	-0.702000	-1.038000	-0.336000	53.000000	15.000000	33.000000	1760996714.033671	0.000000
17082.000000	0.116000	0.398000	0.911000	-0.580000	-0.854000	-0.458000	53.000000	15.000000	32.000000	1760996714.033671	0.000000
17098.000000	0.115000	0.397000	0.914000	-0.427000	-0.366000	-0.610000	53.000000	15.000000	33.000000	1760996714.128035	0.000000
17098.000000	0.114000	0.397000	0.915000	-0.519000	-0.702000	-0.488000	52.000000	15.000000	33.000000	1760996714.128035	0.000000
17113.000000	0.117000	0.395000	0.913000	-0.610000	-1.007000	-0.397000	54.000000	16.000000	32.000000	1760996714.232196	0.000000
17113.000000	0.116000	0.394000	0.913000	-0.427000	-0.549000	-0.580000	52.000000	15.000000	32.000000	1760996714.232196	0.000000
17113.000000	0.115000	0.395000	0.914000	-0.519000	-0.519000	-0.549000	53.000000	15.000000	33.000000	1760996714.232196	0.000000
17128.000000	0.115000	0.393000	0.910000	-0.610000	-0.854000	-0.427000	53.000000	15.000000	32.000000	1760996714.334487	0.000000
17128.000000	0.113000	0.385000	0.905000	-0.580000	-0.671000	-0.519000	53.000000	15.000000	32.000000	1760996714.334487	0.000000
17144.000000	0.113000	0.388000	0.926000	-0.397000	-0.702000	-0.549000	52.000000	16.000000	33.000000	1760996714.431782	0.000000
17144.000000	0.119000	0.395000	0.936000	-0.458000	-0.702000	-0.488000	53.000000	15.000000	32.000000	1760996714.431782	0.000000
17144.000000	0.118000	0.401000	0.910000	-0.519000	-0.763000	-0.488000	52.000000	16.000000	34.000000	1760996714.431783	0.000000
17160.000000	0.117000	0.401000	0.887000	-0.702000	-0.519000	-0.519000	53.000000	16.000000	33.000000	1760996714.535796	0.000000
