time,ppg
63557.92956008556,127234.0
63557.939610735135,127226.0
63557.9496613847,127238.0
63557.95971203427,127245.0
63557.96976268384,127246.0
63557.979813333404,127215.0
63557.98986398298,127246.0
63557.99991463254,127228.0
63558.009965282115,127274.0
63558.02001593168,127274.0
63558.03006658125,127247.0
63558.04011723082,127234.0
63558.050167880385,127293.0
63558.06021852995,127218.0
63558.07026917952,127231.0
63558.08031982909,127229.0
63558.09037047866,127235.0
63558.10042112823,127240.0
63558.11047177779,127252.0
63558.120522427365,127236.0
63558.13057307693,127251.0
63558.140623726504,127217.0
63558.15067437607,127271.0
63558.160725025635,127255.0
63558.17077567521,127235.0
63558.18082632477,127252.0
63558.190876974346,127273.0
63558.20092762391,127229.0
63558.21097827348,127268.0
63558.22102892305,127252.0
63558.231079572615,127259.0
63558.24113022219,127248.0
63558.25118087175,127262.0
63558.26123152132,127263.0
63558.27128217089,127236.0
63558.28133282046,127244.0
63558.29138347002,127237.0
63558.301434119596,127263.0
63558.31148476916,127240.0
63558.321535418734,127236.0
63558.3315860683,127258.0
63558.341636717865,127228.0
63558.35168736744,127217.0
63558.361738017,127235.0
63558.371788666576,127227.0
63558.38183931614,127217.0
63558.39188996571,127244.0
63558.40194061528,127225.0
63558.411991264846,127226.0
63558.42204191442,127227.0
63558.432092563984,127196.0
63558.44214321355,127216.0
63558.45219386312,127229.0
63558.46224451269,127181.0
63558.47229516226,127222.0
63558.482345811826,127195.0
63558.49239646139,127187.0
63558.502447110965,127168.0
63558.51249776053,127233.0
63558.522548410096,127192.0
63558.53259905967,127199.0
63558.542649709234,127192.0
63558.55270035881,127200.0
63558.56275100837,127188.0
63558.57280165794,127176.0
63558.58285230751,127176.0
63558.592902957076,127177.0
63558.60295360665,127124.0
63558.613004256214,127198.0
63558.62305490578,127163.0
63558.63310555535,127164.0
63558.64315620492,127161.0
63558.65320685449,127150.0
63558.66325750406,127158.0
63558.67330815362,127112.0
63558.683358803195,127143.0
63558.69340945276,127131.0
63558.70346010233,127111.0
63558.7135107519,127117.0
63558.723561401464,127112.0
63558.73361205104,127135.0
63558.7436627006,127090.0
63558.75371335017,127100.0
63558.76376399974,127145.0
63558.77381464931,127135.0
63558.78386529888,127086.0
63558.793915948445,127087.0
63558.80396659801,127129.0
63558.81401724758,127126.0
63558.82406789715,127110.0
63558.83411854672,127154.0
63558.84416919629,127137.0
63558.85421984585,127137.0
63558.864270495425,127124.0
63558.87432114499,127135.0
63558.884371794564,127136.0
63558.89442244413,127126.0
63558.904473093695,127126.0
63558.91452374327,127146.0
63558.92457439283,127143.0
63558.934625042406,127137.0
63558.94467569197,127151.0
63558.95472634154,127167.0
63558.96477699111,127123.0
63558.974827640675,127159.0
63558.98487829024,127176.0
63558.994928939814,127134.0
63559.00497958938,127154.0
63559.01503023895,127172.0
63559.02508088852,127178.0
63559.03513153808,127151.0
63559.045182187656,127156.0
63559.05523283722,127169.0
63559.065283486794,127173.0
63559.07533413636,127162.0
63559.085384785925,127156.0
63559.0954354355,127175.0
63559.10548608506,127169.0
63559.11553673464,127162.0
63559.1255873842,127179.0
63559.13563803377,127166.0
63559.14568868334,127172.0
63559.155739332906,127142.0
63559.16578998248,127197.0
63559.175840632044,127157.0
63559.18589128161,127184.0
63559.19594193118,127180.0
63559.20599258075,127152.0
63559.21604323031,127168.0
63559.226093879886,127202.0
63559.23614452945,127211.0
63559.246195179025,127210.0
63559.25624582859,127152.0
63559.266296478156,127187.0
63559.27634712773,127205.0
63559.286397777294,127189.0
63559.29644842687,127180.0
63559.30649907643,127205.0
63559.316549726,127210.0
63559.32660037557,127174.0
63559.336651025136,127199.0
63559.34670167471,127197.0
63559.356752324275,127185.0
63559.36680297384,127174.0
63559.37685362341,127178.0
63559.38690427298,127200.0
63559.39695492255,127222.0
63559.40700557212,127211.0
63559.41705622168,127225.0
63559.427106871255,127202.0
63559.43715752082,127191.0
63559.447208170386,127164.0
63559.45725881996,127212.0
63559.467309469524,127178.0
63559.4773601191,127170.0
63559.48741076866,127181.0
63559.49746141823,127197.0
63559.5075120678,127183.0
63559.51756271737,127153.0
63559.52761336694,127187.0
63559.537664016505,127152.0
63559.54771466607,127147.0
63559.55776531564,127189.0
63559.56781596521,127191.0
63559.57786661478,127164.0
63559.58791726435,127169.0
63559.59796791391,127168.0
63559.608018563486,127182.0
63559.61806921305,127155.0
63559.628119862624,127184.0
63559.63817051219,127151.0
63559.648221161755,127162.0
63559.65827181133,127133.0
63559.66832246089,127168.0
63559.67837311046,127151.0
63559.68842376003,127168.0
63559.6984744096,127150.0
63559.70852505917,127147.0
63559.718575708735,127154.0
63559.7286263583,127131.0
63559.738677007874,127155.0
63559.74872765744,127175.0
63559.75877830701,127159.0
63559.76882895658,127126.0
63559.77887960614,127164.0
63559.788930255716,127131.0
63559.79898090528,127126.0
63559.809031554854,127114.0
63559.81908220442,127156.0
63559.829132853985,127147.0
63559.83918350356,127142.0
63559.849234153124,127132.0
63559.8592848027,127164.0
63559.86933545226,127125.0
63559.87938610183,127148.0
63559.8894367514,127145.0
63559.899487400966,127155.0
63559.90953805053,127152.0
63559.919588700104,127143.0
63559.92963934967,127187.0
63559.93968999924,127114.0
63559.94974064881,127139.0
63559.95979129837,127146.0
63559.96984194795,127157.0
63559.97989259751,127127.0
63559.989943247085,127150.0
63559.99999389665,127139.0
63560.010044546216,127128.0
63560.02009519579,127133.0
63560.030145845354,127153.0
63560.04019649493,127149.0
63560.05024714449,127141.0
63560.06029779406,127125.0
63560.07034844363,127130.0
63560.080399093196,127106.0
63560.09044974277,127151.0
63560.100500392335,127124.0
63560.1105510419,127160.0
63560.12060169147,127136.0
63560.13065234104,127142.0
63560.140702990604,127138.0
63560.15075364018,127160.0
63560.16080428974,127128.0
63560.170854939315,127137.0
63560.18090558888,127134.0
63560.190956238446,127163.0
63560.20100688802,127095.0
63560.211057537585,127131.0
63560.22110818716,127109.0
63560.23115883672,127122.0
63560.24120948629,127147.0
63560.25126013586,127139.0
63560.26131078543,127148.0
63560.271361435,127102.0
63560.281412084565,127130.0
63560.29146273413,127129.0
63560.3015133837,127133.0
63560.31156403327,127137.0
63560.32161468284,127152.0
63560.33166533241,127147.0
63560.34171598197,127141.0
63560.351766631546,127122.0
63560.36181728111,127154.0
63560.37186793068,127117.0
63560.38191858025,127121.0
63560.391969229815,127091.0
63560.40201987939,127142.0
63560.41207052895,127121.0
63560.42212117852,127107.0
63560.43217182809,127142.0
63560.44222247766,127116.0
63560.45227312723,127115.0
63560.462323776796,127097.0
63560.47237442636,127144.0
63560.482425075934,127092.0
63560.4924757255,127091.0
63560.50252637507,127114.0
63560.51257702464,127144.0
63560.5226276742,127069.0
63560.532678323776,127115.0
63560.54272897334,127117.0
63560.552779622914,127105.0
63560.56283027248,127080.0
63560.572880922045,127097.0
63560.58293157162,127120.0
63560.592982221184,127088.0
63560.60303287075,127107.0
63560.61308352032,127103.0
63560.62313416989,127112.0
63560.63318481946,127101.0
63560.643235469026,127119.0
63560.65328611859,127131.0
63560.663336768164,127124.0
63560.67338741773,127088.0
63560.6834380673,127101.0
63560.69348871687,127127.0
63560.703539366434,127117.0
63560.71359001601,127101.0
63560.72364066557,127123.0
63560.733691315145,127068.0
63560.74374196471,127122.0
63560.753792614276,127125.0
63560.76384326385,127125.0
63560.773893913414,127107.0
63560.78394456299,127112.0
63560.79399521255,127103.0
63560.80404586212,127145.0
63560.81409651169,127153.0
63560.82414716126,127123.0
63560.83419781082,127158.0
63560.844248460395,127124.0
63560.85429910996,127136.0
63560.86434975953,127098.0
63560.8744004091,127099.0
63560.884451058664,127103.0
63560.89450170824,127107.0
63560.9045523578,127131.0
63560.914603007375,127104.0
63560.92465365694,127128.0
63560.934704306506,127114.0
63560.94475495608,127119.0
63560.954805605645,127135.0
63560.96485625522,127128.0
63560.97490690478,127126.0
63560.98495755435,127103.0
63560.99500820392,127126.0
63561.00505885349,127106.0
63561.01510950306,127109.0
63561.025160152625,127086.0
63561.03521080219,127126.0
63561.04526145176,127122.0
63561.05531210133,127120.0
63561.0653627509,127127.0
63561.07541340047,127132.0
63561.08546405003,127114.0
63561.095514699606,127119.0
63561.10556534917,127130.0
63561.11561599874,127135.0
63561.12566664831,127109.0
63561.135717297875,127116.0
63561.14576794745,127105.0
63561.15581859701,127125.0
63561.16586924658,127098.0
63561.17591989615,127140.0
63561.18597054572,127117.0
63561.19602119529,127122.0
63561.206071844856,127101.0
63561.21612249442,127145.0
63561.226173143994,127100.0
63561.23622379356,127117.0
63561.24627444313,127121.0
63561.2563250927,127117.0
63561.26637574226,127114.0
63561.276426391836,127116.0
63561.2864770414,127111.0
63561.29652769097,127131.0
63561.30657834054,127123.0
63561.316628990106,127113.0
63561.32667963968,127140.0
63561.336730289244,127080.0
63561.34678093881,127148.0
63561.35683158838,127110.0
63561.36688223795,127118.0
63561.37693288752,127092.0
63561.386983537086,127100.0
63561.39703418665,127109.0
63561.407084836224,127104.0
63561.41713548579,127100.0
63561.42718613536,127097.0
63561.43723678493,127114.0
63561.447287434494,127116.0
63561.45733808407,127106.0
63561.46738873363,127078.0
63561.477439383205,127139.0
63561.48749003277,127110.0
63561.497540682336,127099.0
63561.50759133191,127098.0
63561.517641981474,127097.0
63561.52769263105,127127.0
63561.53774328061,127097.0
63561.54779393018,127097.0
63561.55784457975,127078.0
63561.56789522932,127126.0
63561.57794587888,127138.0
63561.587996528455,127120.0
63561.59804717802,127124.0
63561.60809782759,127108.0
63561.61814847716,127114.0
63561.628199126724,127099.0
63561.6382497763,127134.0
63561.64830042586,127112.0
63561.658351075435,127105.0
63561.668401725,127131.0
63561.67845237457,127119.0
63561.68850302414,127104.0
63561.698553673705,127087.0
63561.70860432328,127091.0
63561.71865497284,127127.0
63561.72870562241,127102.0
63561.73875627198,127096.0
63561.74880692155,127117.0
63561.75885757111,127103.0
63561.768908220685,127098.0
63561.77895887025,127102.0
63561.78900951982,127077.0
63561.79906016939,127067.0
63561.809110818955,127109.0
63561.81916146853,127093.0
63561.82921211809,127141.0
63561.839262767666,127079.0
63561.84931341723,127103.0
63561.8593640668,127080.0
63561.86941471637,127090.0
63561.879465365935,127091.0
63561.88951601551,127106.0
63561.89956666507,127106.0
63561.90961731464,127108.0
63561.91966796421,127087.0
63561.92971861378,127128.0
63561.93976926335,127109.0
63561.949819912916,127094.0
63561.95987056248,127115.0
63561.969921212054,127093.0
63561.97997186162,127113.0
63561.99002251119,127116.0
63562.00007316076,127137.0
63562.01012381032,127141.0
63562.020174459896,127108.0
63562.03022510946,127113.0
63562.04027575903,127127.0
63562.0503264086,127105.0
63562.060377058166,127075.0
63562.07042770774,127099.0
63562.080478357304,127125.0
63562.09052900687,127076.0
63562.10057965644,127103.0
63562.11063030601,127113.0
63562.12068095558,127113.0
63562.130731605146,127087.0
63562.14078225471,127107.0
63562.150832904284,127076.0
63562.16088355385,127086.0
63562.17093420342,127082.0
63562.18098485299,127112.0
63562.191035502554,127092.0
63562.20108615213,127078.0
63562.21113680169,127080.0
63562.22118745126,127105.0
63562.23123810083,127141.0
63562.241288750396,127097.0
63562.25133939997,127103.0
63562.261390049534,127105.0
63562.2714406991,127124.0
63562.28149134867,127087.0
63562.29154199824,127108.0
63562.30159264781,127107.0
63562.31164329738,127115.0
63562.32169394694,127078.0
63562.331744596515,127108.0
63562.34179524608,127101.0
63562.35184589565,127085.0
63562.36189654522,127110.0
63562.371947194784,127118.0
63562.38199784436,127097.0
63562.39204849392,127115.0
63562.402099143495,127123.0
63562.41214979306,127094.0
63562.42220044263,127070.0
63562.4322510922,127101.0
63562.442301741765,127106.0
63562.45235239134,127094.0
63562.4624030409,127098.0
63562.47245369047,127101.0
63562.48250434004,127084.0
63562.49255498961,127080.0
63562.50260563917,127085.0
63562.512656288745,127102.0
63562.52270693831,127137.0
63562.532757587884,127097.0
63562.54280823745,127110.0
63562.552858887015,127099.0
63562.56290953659,127075.0
63562.57296018615,127095.0
63562.583010835726,127125.0
63562.59306148529,127075.0
63562.60311213486,127110.0
63562.61316278443,127100.0
63562.623213433995,127125.0
63562.63326408357,127100.0
63562.64331473313,127082.0
63562.6533653827,127103.0
63562.66341603227,127124.0
63562.67346668184,127102.0
63562.68351733141,127095.0
63562.693567980976,127144.0
63562.70361863054,127069.0
63562.713669280114,127100.0
63562.72371992968,127119.0
63562.733770579245,127096.0
63562.74382122882,127106.0
63562.75387187838,127102.0
63562.763922527956,127130.0
63562.77397317752,127126.0
63562.78402382709,127087.0
63562.79407447666,127117.0
63562.804125126226,127089.0
63562.8141757758,127080.0
63562.824226425364,127077.0
63562.83427707493,127096.0
63562.8443277245,127124.0
63562.85437837407,127084.0
63562.86442902364,127080.0
63562.874479673206,127131.0
63562.88453032277,127097.0
63562.894580972345,127081.0
63562.90463162191,127141.0
63562.91468227148,127120.0
63562.92473292105,127124.0
63562.934783570614,127105.0
63562.94483422019,127112.0
63562.95488486975,127127.0
63562.96493551932,127114.0
63562.97498616889,127107.0
63562.985036818456,127123.0
63562.99508746803,127103.0
63563.005138117594,127116.0
63563.01518876716,127131.0
63563.02523941673,127119.0
63563.0352900663,127083.0
63563.04534071587,127110.0
63563.05539136544,127103.0
63563.065442015,127112.0
63563.075492664575,127079.0
63563.08554331414,127104.0
63563.09559396371,127108.0
63563.10564461328,127084.0
63563.115695262844,127091.0
63563.12574591242,127102.0
63563.13579656198,127110.0
63563.145847211556,127097.0
63563.15589786112,127091.0
63563.16594851069,127112.0
63563.17599916026,127124.0
63563.186049809825,127089.0
63563.19610045939,127108.0
63563.20615110896,127104.0
63563.21620175853,127082.0
63563.2262524081,127081.0
63563.23630305767,127109.0
63563.24635370723,127096.0
63563.256404356805,127076.0
63563.26645500637,127091.0
63563.276505655944,127078.0
63563.28655630551,127098.0
63563.296606955075,127077.0
63563.30665760465,127092.0
63563.31670825421,127096.0
63563.326758903786,127066.0
63563.33680955335,127098.0
63563.34686020292,127091.0
63563.35691085249,127100.0
63563.366961502055,127084.0
63563.37701215163,127105.0
63563.387062801194,127051.0
63563.39711345076,127059.0
63563.40716410033,127102.0
63563.4172147499,127101.0
63563.42726539946,127067.0
63563.437316049036,127059.0
63563.4473666986,127066.0
63563.457417348174,127104.0
63563.46746799774,127109.0
63563.477518647305,127073.0
63563.48756929688,127101.0
63563.49761994644,127098.0
63563.50767059602,127073.0
63563.51772124558,127108.0
63563.52777189515,127110.0
63563.53782254472,127091.0
63563.547873194286,127103.0
63563.55792384386,127083.0
63563.567974493424,127120.0
63563.57802514299,127097.0
63563.58807579256,127080.0
63563.59812644213,127124.0
63563.6081770917,127103.0
63563.618227741266,127095.0
63563.62827839083,127073.0
63563.638329040405,127127.0
63563.64837968997,127099.0
63563.658430339536,127077.0
63563.66848098911,127096.0
63563.678531638674,127117.0
63563.68858228825,127076.0
63563.69863293781,127102.0
63563.70868358738,127115.0
63563.71873423695,127089.0
63563.728784886516,127077.0
63563.73883553609,127115.0
63563.748886185655,127083.0
63563.75893683522,127137.0
63563.76898748479,127105.0
63563.77903813436,127106.0
63563.78908878393,127087.0
63563.7991394335,127086.0
63563.80919008306,127053.0
63563.819240732635,127085.0
63563.8292913822,127098.0
63563.83934203177,127110.0
63563.84939268134,127098.0
63563.859443330904,127124.0
63563.86949398048,127105.0
63563.87954463004,127106.0
63563.88959527961,127087.0
63563.89964592918,127086.0
63563.90969657875,127053.0
63563.91974722832,127085.0
63563.929797877885,127098.0
63563.93984852745,127110.0
63563.94989917702,127098.0
63563.95994982659,127124.0
63563.97000047616,127105.0
63563.98005112573,127085.0
63563.99010177529,127111.0
63564.000152424866,127103.0
63564.01020307443,127121.0
63564.020253724004,127145.0
63564.03030437357,127138.0
63564.040355023135,127095.0
63564.05040567271,127095.0
63564.06045632227,127101.0
63564.070506971846,127107.0
63564.08055762141,127124.0
63564.09060827098,127112.0
63564.10065892055,127090.0
63564.110709570115,127107.0
63564.12076021968,127147.0
63564.130810869254,127115.0
63564.14086151882,127078.0
63564.15091216839,127106.0
63564.16096281796,127105.0
63564.17101346752,127109.0
63564.181064117096,127121.0
63564.19111476666,127095.0
63564.201165416234,127124.0
63564.2112160658,127119.0
63564.221266715365,127137.0
63564.23131736494,127107.0
63564.241368014504,127081.0
63564.25141866408,127117.0
63564.26146931364,127107.0
63564.27151996321,127083.0
63564.28157061278,127084.0
63564.291621262346,127075.0
63564.30167191192,127114.0
63564.311722561484,127141.0
63564.32177321105,127094.0
63564.33182386062,127102.0
63564.34187451019,127082.0
63564.35192515975,127108.0
63564.36197580933,127076.0
63564.37202645889,127080.0
63564.382077108465,127104.0
63564.39212775803,127085.0
63564.402178407596,127100.0
63564.41222905717,127105.0
63564.422279706734,127095.0
63564.43233035631,127108.0
63564.44238100587,127130.0
63564.45243165544,127090.0
63564.46248230501,127121.0
63564.472532954576,127102.0
63564.48258360415,127132.0
63564.492634253715,127118.0
63564.50268490328,127100.0
63564.51273555285,127101.0
63564.52278620242,127113.0
63564.53283685199,127108.0
63564.54288750156,127107.0
63564.55293815112,127107.0
63564.562988800695,127111.0
63564.57303945026,127101.0
63564.583090099826,127100.0
63564.5931407494,127118.0
63564.603191398965,127073.0
63564.61324204854,127136.0
63564.6232926981,127109.0
63564.63334334767,127119.0
63564.64339399724,127080.0
63564.65344464681,127088.0
63564.66349529638,127105.0
63564.673545945945,127099.0
63564.68359659551,127116.0
63564.69364724508,127125.0
63564.70369789465,127100.0
63564.71374854422,127107.0
63564.72379919379,127080.0
63564.73384984335,127135.0
63564.743900492926,127100.0
63564.75395114249,127075.0
63564.764001792064,127107.0
63564.77405244163,127120.0
63564.784103091195,127104.0
63564.79415374077,127083.0
63564.80420439033,127138.0
63564.8142550399,127122.0
63564.82430568947,127052.0
63564.83435633904,127092.0
63564.84440698861,127104.0
63564.854457638176,127102.0
63564.86450828774,127097.0
63564.874558937314,127116.0
63564.88460958688,127108.0
63564.89466023645,127091.0
63564.90471088602,127136.0
63564.91476153558,127109.0
63564.924812185156,127101.0
63564.93486283472,127115.0
63564.944913484294,127111.0
63564.95496413386,127071.0
63564.965014783425,127083.0
63564.975065433,127078.0
63564.985116082564,127113.0
63564.99516673214,127090.0
63565.0052173817,127061.0
63565.01526803127,127104.0
63565.02531868084,127117.0
63565.035369330406,127098.0
63565.04541997997,127084.0
63565.055470629544,127104.0
63565.06552127911,127070.0
63565.07557192868,127106.0
63565.08562257825,127091.0
63565.095673227814,127125.0
63565.10572387739,127079.0
63565.11577452695,127112.0
63565.125825176525,127085.0
63565.13587582609,127087.0
63565.145926475656,127094.0
63565.15597712523,127107.0
63565.166027774794,127119.0
63565.17607842437,127103.0
63565.18612907393,127084.0
63565.1961797235,127106.0
63565.20623037307,127123.0
63565.21628102264,127086.0
63565.22633167221,127095.0
63565.236382321775,127095.0
63565.24643297134,127119.0
63565.25648362091,127086.0
63565.26653427048,127117.0
63565.276584920044,127114.0
63565.28663556962,127113.0
63565.29668621918,127091.0
63565.306736868755,127112.0
63565.31678751832,127094.0
63565.326838167886,127084.0
63565.33688881746,127106.0
63565.346939467025,127106.0
63565.3569901166,127096.0
63565.36704076616,127096.0
63565.37709141573,127064.0
63565.3871420653,127107.0
63565.39719271487,127086.0
63565.40724336444,127105.0
63565.417294014005,127101.0
63565.42734466357,127089.0
63565.43739531314,127104.0
63565.44744596271,127116.0
63565.45749661228,127134.0
63565.46754726185,127086.0
63565.47759791141,127116.0
63565.487648560986,127108.0
63565.49769921055,127129.0
63565.50774986012,127094.0
63565.51780050969,127128.0
63565.527851159255,127109.0
63565.53790180883,127122.0
63565.54795245839,127086.0
63565.55800310796,127145.0
63565.56805375753,127111.0
63565.5781044071,127089.0
63565.58815505667,127105.0
63565.598205706236,127110.0
63565.6082563558,127113.0
63565.618307005374,127123.0
63565.62835765494,127111.0
63565.63840830451,127075.0
63565.64845895408,127096.0
63565.65850960364,127070.0
63565.668560253216,127102.0
63565.67861090278,127089.0
63565.688661552354,127110.0
63565.69871220192,127088.0
63565.708762851486,127139.0
63565.71881350106,127079.0
63565.728864150624,127105.0
63565.7389148002,127077.0
63565.74896544976,127093.0
63565.75901609933,127076.0
63565.7690667489,127085.0
63565.779117398466,127082.0
63565.78916804803,127086.0
63565.799218697604,127090.0
63565.80926934717,127114.0
63565.81931999674,127106.0
63565.82937064631,127077.0
63565.839421295874,127116.0
63565.84947194545,127129.0
63565.85952259501,127115.0
63565.869573244585,127092.0
63565.87962389415,127113.0
63565.889674543716,127115.0
63565.89972519329,127096.0
63565.909775842854,127069.0
63565.91982649243,127117.0
63565.92987714199,127084.0
63565.93992779156,127102.0
63565.94997844113,127114.0
63565.9600290907,127113.0
63565.97007974026,127093.0
63565.980130389835,127111.0
63565.9901810394,127109.0
63566.00023168897,127117.0
63566.01028233854,127078.0
63566.020332988104,127081.0
63566.03038363768,127104.0
63566.04043428724,127118.0
63566.050484936815,127095.0
63566.06053558638,127110.0
63566.07058623595,127095.0
63566.08063688552,127119.0
63566.090687535085,127094.0
63566.10073818466,127093.0
63566.11078883422,127105.0
63566.12083948379,127112.0
63566.13089013336,127090.0
63566.14094078293,127102.0
63566.1509914325,127096.0
63566.161042082065,127076.0
63566.17109273163,127115.0
63566.1811433812,127105.0
63566.19119403077,127089.0
63566.20124468034,127081.0
63566.21129532991,127120.0
63566.22134597947,127101.0
63566.231396629046,127095.0
63566.24144727861,127111.0
63566.25149792818,127111.0
63566.26154857775,127089.0
63566.271599227315,127105.0
63566.28164987689,127150.0
63566.29170052645,127117.0
63566.30175117602,127071.0
63566.31180182559,127112.0
63566.32185247516,127108.0
63566.33190312473,127126.0
63566.341953774296,127109.0
63566.35200442386,127116.0
63566.362055073434,127104.0
63566.372105723,127084.0
63566.38215637257,127093.0
63566.39220702214,127111.0
63566.4022576717,127110.0
63566.412308321276,127097.0
63566.42235897084,127126.0
63566.43240962041,127100.0
63566.44246026998,127078.0
63566.452510919546,127099.0
63566.46256156912,127126.0
63566.472612218684,127113.0
63566.48266286825,127089.0
63566.49271351782,127117.0
63566.50276416739,127095.0
63566.51281481696,127107.0
63566.522865466526,127097.0
63566.53291611609,127102.0
63566.542966765664,127104.0
63566.55301741523,127079.0
63566.5630680648,127096.0
63566.57311871437,127105.0
63566.583169363934,127087.0
63566.59322001351,127106.0
63566.60327066307,127080.0
63566.613321312645,127094.0
63566.62337196221,127126.0
63566.633422611776,127112.0
63566.64347326135,127102.0
63566.653523910914,127124.0
63566.66357456049,127095.0
63566.67362521005,127104.0
63566.68367585962,127149.0
63566.69372650919,127131.0
63566.70377715876,127096.0
63566.71382780832,127105.0
63566.723878457895,127101.0
63566.73392910746,127105.0
63566.74397975703,127098.0
63566.7540304066,127134.0
63566.764081056164,127109.0
63566.77413170574,127093.0
63566.7841823553,127111.0
63566.794233004875,127137.0
63566.80428365444,127119.0
63566.81433430401,127102.0
63566.82438495358,127107.0
63566.834435603145,127129.0
63566.84448625272,127104.0
63566.85453690228,127132.0
63566.86458755185,127092.0
63566.87463820142,127112.0
63566.88468885099,127106.0
63566.89473950055,127113.0
63566.904790150125,127119.0
63566.91484079969,127106.0
63566.924891449264,127116.0
63566.93494209883,127107.0
63566.944992748395,127129.0
63566.95504339797,127093.0
63566.96509404753,127115.0
63566.975144697106,127140.0
63566.98519534667,127086.0
63566.99524599624,127111.0
63567.00529664581,127121.0
63567.015347295375,127105.0
63567.02539794495,127113.0
63567.03544859451,127114.0
63567.04549924408,127117.0
63567.05554989365,127104.0
63567.06560054322,127101.0
63567.07565119279,127149.0
63567.085701842356,127137.0
63567.09575249192,127088.0
63567.105803141494,127103.0
63567.11585379106,127124.0
63567.12590444063,127121.0
63567.1359550902,127148.0
63567.14600573976,127124.0
63567.156056389336,127112.0
63567.1661070389,127125.0
63567.17615768847,127109.0
63567.18620833804,127120.0
63567.196258987606,127136.0
63567.20630963718,127118.0
63567.216360286744,127144.0
63567.22641093631,127131.0
63567.23646158588,127148.0
63567.24651223545,127111.0
63567.25656288502,127133.0
63567.266613534586,127107.0
63567.27666418415,127119.0
63567.286714833725,127152.0
63567.29676548329,127132.0
63567.30681613286,127143.0
63567.31686678243,127130.0
63567.326917431994,127158.0
63567.33696808157,127135.0
63567.34701873113,127145.0
63567.357069380705,127123.0
63567.36712003027,127111.0
63567.377170679836,127130.0
63567.38722132941,127134.0
63567.397271978974,127116.0
63567.40732262854,127109.0
63567.41737327811,127132.0
63567.42742392768,127136.0
63567.43747457725,127133.0
63567.44752522682,127113.0
63567.45757587638,127139.0
63567.467626525955,127134.0
63567.47767717552,127146.0
63567.48772782509,127160.0
63567.49777847466,127136.0
63567.507829124224,127115.0
63567.5178797738,127149.0
63567.52793042336,127132.0
63567.537981072936,127140.0
63567.5480317225,127106.0
63567.55808237207,127099.0
63567.56813302164,127150.0
63567.578183671205,127134.0
63567.58823432078,127133.0
63567.59828497034,127131.0
63567.60833561991,127158.0
63567.61838626948,127111.0
63567.62843691905,127105.0
63567.63848756861,127135.0
63567.648538218185,127162.0
63567.65858886775,127114.0
63567.668639517324,127135.0
63567.67869016689,127117.0
63567.688740816455,127146.0
63567.69879146603,127147.0
63567.70884211559,127138.0
63567.718892765166,127167.0
63567.72894341473,127147.0
63567.7389940643,127168.0
63567.74904471387,127171.0
63567.759095363435,127101.0
63567.76914601301,127117.0
63567.779196662574,127141.0
63567.78924731214,127139.0
63567.79929796171,127124.0
63567.80934861128,127140.0
63567.81939926085,127151.0
63567.829449910416,127153.0
63567.83950055998,127136.0
63567.849551209554,127125.0
63567.85960185912,127162.0
63567.869652508685,127131.0
63567.87970315826,127164.0
63567.88975380782,127133.0
63567.8998044574,127111.0
63567.90985510696,127134.0
63567.91990575653,127136.0
63567.9299564061,127146.0
63567.940007055666,127165.0
63567.95005770524,127147.0
63567.960108354804,127126.0
63567.97015900437,127151.0
63567.98020965394,127111.0
63567.99026030351,127143.0
63568.00031095308,127145.0
63568.010361602646,127123.0
63568.02041225221,127111.0
63568.030462901785,127147.0
63568.04051355135,127150.0
63568.05056420092,127172.0
63568.06061485049,127175.0
63568.070665500054,127142.0
63568.08071614963,127117.0
63568.09076679919,127151.0
63568.10081744876,127182.0
63568.11086809833,127157.0
63568.120918747896,127143.0
63568.13096939747,127123.0
63568.141020047035,127113.0
63568.1510706966,127154.0
63568.16112134617,127130.0
63568.17117199574,127121.0
63568.18122264531,127121.0
63568.19127329488,127157.0
63568.20132394444,127143.0
63568.211374594015,127145.0
63568.22142524358,127157.0
63568.23147589315,127151.0
63568.24152654272,127139.0
63568.251577192284,127154.0
63568.26162784186,127157.0
63568.27167849142,127145.0
63568.281729140996,127162.0
63568.29177979056,127143.0
63568.30183044013,127159.0
63568.3118810897,127112.0
63568.321931739265,127144.0
63568.33198238883,127141.0
63568.3420330384,127159.0
63568.35208368797,127130.0
63568.36213433754,127149.0
63568.37218498711,127119.0
63568.38223563667,127121.0
63568.392286286246,127137.0
63568.40233693581,127141.0
63568.412387585384,127138.0
63568.42243823495,127110.0
63568.432488884515,127129.0
63568.44253953409,127140.0
63568.45259018365,127150.0
63568.462640833226,127124.0
63568.47269148279,127163.0
63568.48274213236,127151.0
63568.49279278193,127186.0
63568.502843431495,127119.0
63568.51289408107,127164.0
63568.522944730634,127143.0
63568.5329953802,127157.0
63568.54304602977,127145.0
63568.55309667934,127150.0
63568.5631473289,127144.0
63568.573197978476,127141.0
63568.58324862804,127153.0
63568.593299277614,127158.0
63568.60334992718,127132.0
63568.613400576745,127147.0
63568.62345122632,127159.0
63568.633501875884,127148.0
63568.64355252546,127147.0
63568.65360317502,127151.0
63568.66365382459,127157.0
63568.67370447416,127109.0
63568.683755123726,127128.0
63568.6938057733,127150.0
63568.703856422864,127152.0
63568.71390707243,127125.0
63568.723957722,127113.0
63568.73400837157,127147.0
63568.74405902114,127172.0
